,term,weight
856,relocation,9.904972326496657e-05
857,relocated,8.771541718762982e-05
858,relieving,0.00029044440901048927
859,released,4.9861556323638465e-05
860,relatives,5.9036376063014756e-05
861,relationship,7.189460622498125e-05
862,relations,5.08317296737947e-05
863,related,3.2455147415528644e-05
864,rejoices,0.00029044440901048927
865,reinspection,0.00024222641541931742
866,rei,0.0009689056616772697
867,regular,1.6620518774546155e-05
868,registrations,0.000181478927755387
869,registration,0.00015473601287695313
870,registered,6.784931126978392e-05
871,register,5.9036376063014756e-05
872,region,1.6620518774546155e-05
873,regardless,0.00013569862253956784
874,regard,7.736800643847656e-05
875,regan,0.00014146558055343517
876,refuse,0.00011157921733772508
877,reflect,3.5947303112490626e-05
878,refine,0.000181478927755387
879,referendum,0.00022315843467545017
880,redoing,0.00041603040904013777
881,redistribution,0.00029044440901048927
882,redevelopment,0.00014575006423652332
883,redei,0.00029044440901048927
884,red,7.572867730290017e-05
885,recruiting,6.784931126978392e-05
886,recounted,8.771541718762982e-05
887,records,5.4091912359214404e-05
888,recorded,2.9150012847304662e-05
889,record,1.0818382471842882e-05
890,reconceived,0.0005808888180209785
891,recommendations,3.5947303112490626e-05
892,recommend,5.9036376063014756e-05
893,recently,2.1636764943685763e-05
894,recent,8.654705977474305e-05
895,recalls,6.784931126978392e-05
896,rebounded,0.000181478927755387
897,rebecca,9.904972326496657e-05
898,reasons,1.6620518774546155e-05
899,reason,4.9861556323638465e-05
900,reappointed,0.00029044440901048927
901,really,0.00011900220719027168
902,real,6.491029483105729e-05
903,ready,2.1636764943685763e-05
904,readville,0.00015979721092889698
905,reading,2.2720327834785258e-05
906,read,1.6620518774546155e-05
907,reached,4.5440655669570516e-05
908,reach,5.8300025694609324e-05
909,raymond,6.784931126978392e-05
910,rattlesnake,0.00029044440901048927
911,rather,4.9861556323638465e-05
912,rat,0.00011157921733772508
913,rapid,5.08317296737947e-05
914,range,6.648207509818462e-05
915,randolph,7.736800643847656e-05
916,ran,1.0818382471842882e-05
917,ramen,0.00020801520452006888
918,raising,9.088131133914103e-05
919,raise,4.9861556323638465e-05
920,rail,0.0001163436314218231
921,radio,2.9150012847304662e-05
922,radar,0.00011807275212602951
923,rachel,9.904972326496657e-05
924,racers,0.00024222641541931742
925,raced,9.904972326496657e-05
926,rabbi,0.00012558600002964844
927,quite,4.9861556323638465e-05
928,quit,0.00011157921733772508
929,quirky,0.00014146558055343517
930,quinn,0.00012558600002964844
931,quincy,9.088131133914103e-05
932,quietly,3.5947303112490626e-05
933,quickly,3.324103754909231e-05
934,quasi,0.000181478927755387
935,quarter,7.189460622498125e-05
936,quality,1.0818382471842882e-05
937,put,2.1636764943685763e-05
938,push,5.8300025694609324e-05
939,pusey,0.0005808888180209785
940,pursuit,8.771541718762982e-05
941,pursuing,3.5947303112490626e-05
942,purple,5.08317296737947e-05
943,purina,0.00029044440901048927
944,pure,0.00012558600002964844
945,purchase,4.3156795539228025e-05
946,pull,2.9150012847304662e-05
947,public,0.0
948,proximity,6.784931126978392e-05
949,prowess,0.00012558600002964844
950,providing,2.2720327834785258e-05
951,provides,8.745003854191399e-05
952,providence,3.5947303112490626e-05
953,provided,4.5440655669570516e-05
954,provide,8.310259387273078e-05
955,proud,2.1636764943685763e-05
956,protection,4.3156795539228025e-05
957,prospective,9.904972326496657e-05
958,propriety,0.00029044440901048927
959,proposing,0.00015473601287695313
960,proposes,0.00014146558055343517
961,proposed,0.0001590422948434968
962,proposals,4.3156795539228025e-05
963,proposal,6.648207509818462e-05
964,property,8.654705977474305e-05
965,properties,5.9036376063014756e-05
966,properly,4.3156795539228025e-05
967,propelled,0.00012558600002964844
968,propaganda,0.00028293116110687035
969,promoting,8.771541718762982e-05
970,promised,4.5440655669570516e-05
971,promise,5.4091912359214404e-05
972,prominently,0.00011157921733772508
973,prominence,0.00011157921733772508
974,projects,6.648207509818462e-05
975,projected,5.9036376063014756e-05
976,project,6.816098350435577e-05
977,progressive,0.00015473601287695313
978,progress,6.816098350435577e-05
979,programs,4.327352988737153e-05
980,program,6.491029483105729e-05
981,profits,0.0002511720000592969
982,proficiency,0.00028293116110687035
983,professor,4.9861556323638465e-05
984,professional,2.2720327834785258e-05
985,products,0.00012947038661768407
986,productivity,0.00012558600002964844
987,productively,0.00024222641541931742
988,productions,0.000362957855510774
989,product,0.00011807275212602951
990,producers,7.736800643847656e-05
991,produced,3.5947303112490626e-05
992,proclaimed,0.00015979721092889698
993,processed,0.00012558600002964844
994,process,7.572867730290017e-05
995,problems,0.00011360163917392628
996,problematic,9.904972326496657e-05
997,problem,3.324103754909231e-05
998,probably,4.5440655669570516e-05
999,private,7.572867730290017e-05
1000,prioritizes,0.00020801520452006888
1001,primary,8.745003854191399e-05
1002,pride,3.5947303112490626e-05
1003,previously,3.5947303112490626e-05
1004,previous,3.324103754909231e-05
1005,preventing,6.784931126978392e-05
1006,prevent,3.5947303112490626e-05
1007,pretty,3.324103754909231e-05
1008,president,0.0001495846689709154
1009,presented,0.00023614550425205902
1010,present,1.6620518774546155e-05
1011,preponderance,0.00029044440901048927
1012,preparing,2.2720327834785258e-05
1013,prepared,6.816098350435577e-05
1014,prepare,0.0001437892124499625
1015,premise,0.00033473765201317527
1016,preferred,0.00015473601287695313
1017,predicted,5.9036376063014756e-05
1018,precursor,0.00024222641541931742
1019,pre,7.736800643847656e-05
1020,pratt,0.00020801520452006888
1021,praised,4.3156795539228025e-05
1022,practice,2.9150012847304662e-05
1023,practical,8.771541718762982e-05
1024,powered,0.0002971491697948997
1025,power,0.00011660005138921865
1026,powdered,0.00029044440901048927
1027,pout,0.00029044440901048927
1028,poured,0.0002511720000592969
1029,pour,7.736800643847656e-05
1030,poultry,0.00041603040904013777
1031,potential,0.00013296415019636924
1032,potent,0.00011157921733772508
1033,potatoes,0.00011157921733772508
1034,potato,8.771541718762982e-05
1035,postings,0.000181478927755387
1036,posted,5.8300025694609324e-05
1037,postal,0.00028293116110687035
1038,post,2.2720327834785258e-05
1039,possibly,4.3156795539228025e-05
1040,possible,4.5440655669570516e-05
1041,possessions,0.00015979721092889698
1042,position,2.2720327834785258e-05
1043,porter,9.904972326496657e-05
1044,pork,0.0004952486163248329
1045,porches,0.00014146558055343517
1046,porch,8.631359107845605e-05
1047,populated,0.00011157921733772508
1048,popular,8.310259387273078e-05
1049,popcorn,0.000362957855510774
1050,pop,5.8300025694609324e-05
1051,poor,2.9150012847304662e-05
1052,polo,0.000181478927755387
1053,poll,0.00017543083437525963
1054,politics,0.0001016634593475894
1055,policy,4.327352988737153e-05
1056,police,3.2455147415528644e-05
1057,poke,0.00015979721092889698
1058,poisonous,0.00020801520452006888
1059,points,3.324103754909231e-05
1060,pointing,1.6620518774546155e-05
1061,point,0.0
1062,poached,0.00020801520452006888
1063,plymouth,0.00011807275212602951
1064,plus,2.1636764943685763e-05
1065,plunder,0.00029044440901048927
1066,plump,0.00024222641541931742
1067,plumbing,0.00031959442185779395
1068,plugged,0.000181478927755387
1069,plowed,0.00011157921733772508
1070,plight,0.00014146558055343517
1071,playing,4.5440655669570516e-05
1072,played,1.0818382471842882e-05
1073,play,3.324103754909231e-05
1074,platter,0.00014146558055343517
1075,platform,5.9036376063014756e-05
1076,plates,0.00023614550425205902
1077,plate,5.9036376063014756e-05
1078,plant,7.189460622498125e-05
1079,plans,8.310259387273078e-05
1080,planning,4.9861556323638465e-05
1081,planners,5.9036376063014756e-05
1082,planned,9.972311264727693e-05
1083,plan,0.00012982058966211457
1084,plain,1.6620518774546155e-05
1085,places,8.310259387273078e-05
1086,place,0.0001730941195494861
1087,pizzas,0.000181478927755387
1088,pizza,0.00010784190933747187
1089,pittsburgh,0.00015473601287695313
1090,pitching,0.00014146558055343517
1091,pitch,4.3156795539228025e-05
1092,piped,0.00024222641541931742
1093,pilot,0.00012947038661768407
1094,piles,9.904972326496657e-05
1095,pied,0.00020801520452006888
1096,pieces,2.9150012847304662e-05
1097,picchu,0.00029044440901048927
1098,photographs,4.3156795539228025e-05
1099,photographers,0.00015979721092889698
1100,photo,5.8300025694609324e-05
1101,phone,1.6620518774546155e-05
1102,pho,0.00041603040904013777
1103,philanthropic,8.771541718762982e-05
1104,phenomenon,0.00012558600002964844
1105,phase,6.784931126978392e-05
1106,pharmaceutical,0.00012558600002964844
1107,pest,0.00020801520452006888
1108,pesaturo,0.00013569862253956784
1109,perspective,0.00011807275212602951
1110,personal,1.6620518774546155e-05
1111,person,1.0818382471842882e-05
1112,perpetually,0.00015979721092889698
1113,permits,0.00011807275212602951
1114,permanent,0.00012947038661768407
1115,perille,0.00020801520452006888
1116,performers,0.00011157921733772508
1117,performed,8.631359107845605e-05
1118,percentage,5.08317296737947e-05
1119,percent,6.648207509818462e-05
1120,per,4.327352988737153e-05
1121,pepsi,0.00024222641541931742
1122,peppy,0.00020801520452006888
1123,pepperell,0.00041603040904013777
1124,people,0.00017444501900791
1125,penske,0.0008713332270314678
1126,pending,5.08317296737947e-05
1127,pedestrians,5.9036376063014756e-05
1128,pearls,0.00024222641541931742
1129,pays,5.08317296737947e-05
1130,paying,2.2720327834785258e-05
1131,pay,2.1636764943685763e-05
1132,paused,9.904972326496657e-05
1133,paul,2.2720327834785258e-05
1134,patty,0.00015979721092889698
1135,patrick,1.6620518774546155e-05
1136,patient,2.9150012847304662e-05
1137,path,1.6620518774546155e-05
1138,patagonia,0.00029044440901048927
1139,pasteur,0.00048445283083863483
1140,pastel,0.00029044440901048927
1141,pasta,8.771541718762982e-05
1142,past,4.327352988737153e-05
1143,passion,5.9036376063014756e-05
1144,passed,2.1636764943685763e-05
1145,pass,2.2720327834785258e-05
1146,parts,4.5440655669570516e-05
1147,partnership,7.189460622498125e-05
1148,parties,5.08317296737947e-05
1149,partiers,0.00029044440901048927
1150,particular,2.2720327834785258e-05
1151,participating,6.784931126978392e-05
1152,participated,6.784931126978392e-05
1153,participate,5.9036376063014756e-05
1154,partake,0.000181478927755387
1155,part,3.7003488880465764e-05
1156,parking,4.327352988737153e-05
1157,parked,5.8300025694609324e-05
1158,park,9.736544224658592e-05
1159,parents,1.0572425394418789e-05
1160,parent,3.5947303112490626e-05
1161,paradoxically,0.0005808888180209785
1162,paper,1.6620518774546155e-05
1163,pants,5.9036376063014756e-05
1164,panel,5.9036376063014756e-05
1165,pandemonium,0.00029044440901048927
1166,pancake,0.00041603040904013777
1167,palmucci,0.00029044440901048927
1168,palmolive,0.00029044440901048927
1169,palace,0.00015979721092889698
1170,painted,5.08317296737947e-05
1171,paint,4.3156795539228025e-05
1172,pagliuca,0.0003767580000889453
1173,packing,0.00022315843467545017
1174,packed,2.9150012847304662e-05
1175,packages,8.771541718762982e-05
1176,package,5.9036376063014756e-05
1177,pack,0.00015473601287695313
1178,oysters,0.00015979721092889698
1179,oyster,0.00015979721092889698
1180,owns,2.9150012847304662e-05
1181,owning,6.784931126978392e-05
1182,owners,4.5440655669570516e-05
1183,owner,4.9861556323638465e-05
1184,owned,6.648207509818462e-05
1185,overturned,0.00014146558055343517
1186,overtime,9.904972326496657e-05
1187,overstated,0.00020801520452006888
1188,oversight,8.631359107845605e-05
1189,overseas,8.771541718762982e-05
1190,overnight,4.3156795539228025e-05
1191,overhead,6.784931126978392e-05
1192,overhauled,0.00020801520452006888
1193,overhaul,0.00020354793380935175
1194,overcrowding,0.00012558600002964844
1195,overarching,0.00041603040904013777
1196,overall,2.9150012847304662e-05
1197,outweigh,0.000181478927755387
1198,outstanding,5.9036376063014756e-05
1199,outside,4.9861556323638465e-05
1200,outreach,0.0001016634593475894
1201,outpost,0.000181478927755387
1202,outlet,0.00019809944652993315
1203,outfitted,9.904972326496657e-05
1204,outdoors,9.904972326496657e-05
1205,outdo,0.00024222641541931742
1206,otherwise,0.00012947038661768407
1207,others,7.572867730290017e-05
1208,originally,3.5947303112490626e-05
1209,original,6.648207509818462e-05
1210,origin,0.00015979721092889698
1211,organizing,0.00013569862253956784
1212,organizers,0.00035582210771656293
1213,organized,1.6620518774546155e-05
1214,organization,8.310259387273078e-05
1215,organic,7.736800643847656e-05
1216,ordinance,0.001338950608052701
1217,ordered,8.745003854191399e-05
1218,order,4.5440655669570516e-05
1219,orbs,0.00024222641541931742
1220,orange,0.00010784190933747187
1221,options,0.0001016634593475894
1222,option,5.9036376063014756e-05
1223,opted,8.771541718762982e-05
1224,opportunity,3.324103754909231e-05
1225,opportunities,5.8300025694609324e-05
1226,operations,3.324103754909231e-05
1227,operation,3.5947303112490626e-05
1228,operating,2.9150012847304662e-05
1229,opened,4.9861556323638465e-05
1230,open,6.491029483105729e-05
1231,opaque,0.00014146558055343517
1232,onuoha,0.00041603040904013777
1233,onto,2.1636764943685763e-05
1234,online,6.648207509818462e-05
1235,one,0.0
1236,olympics,0.0004998472123652756
1237,olympic,0.0003954203342373969
1238,oldsmobile,0.00029044440901048927
1239,old,0.00010818382471842881
1240,ok,6.816098350435577e-05
1241,oil,8.631359107845605e-05
1242,often,1.6620518774546155e-05
1243,officials,0.00016227573707764322
1244,officially,3.5947303112490626e-05
1245,official,1.0818382471842882e-05
1246,officer,3.324103754909231e-05
1247,office,4.327352988737153e-05
1248,offers,9.088131133914103e-05
1249,offer,0.00017490007708382798
1250,offenders,8.771541718762982e-05
1251,offbeat,0.00024222641541931742
1252,oddly,0.00031959442185779395
1253,odd,0.00017543083437525963
1254,october,3.324103754909231e-05
1255,occasional,6.784931126978392e-05
1256,occasion,6.784931126978392e-05
1257,oak,3.5947303112490626e-05
1258,n•,6.816098350435577e-05
1259,nzimbalist,0.00029044440901048927
1260,nwe,0.00015979721092889698
1261,nuring,0.00029044440901048927
1262,numbers,2.2720327834785258e-05
1263,number,8.310259387273078e-05
1264,nuisance,0.00014146558055343517
1265,nuggets,0.00020801520452006888
1266,ntommy,0.00029044440901048927
1267,nthree,0.00015979721092889698
1268,nthis,8.771541718762982e-05
1269,nthe,2.1144850788837577e-05
1270,ntechboston,0.00029044440901048927
1271,nsun,0.00029044440901048927
1272,nsaid,0.00024222641541931742
1273,nrichard,0.000362957855510774
1274,nremained,0.00029044440901048927
1275,npacked,0.00029044440901048927
1276,noyster,0.00029044440901048927
1277,november,2.2720327834785258e-05
1278,nourishment,0.00024222641541931742
1279,noting,2.2720327834785258e-05
1280,noticed,1.6620518774546155e-05
1281,nother,0.00012558600002964844
1282,note,3.5947303112490626e-05
1283,norwell,0.00033473765201317527
1284,north,4.327352988737153e-05
1285,normal,3.5947303112490626e-05
1286,norganization,0.0005808888180209785
1287,noodles,0.0009587832655733819
1288,noodle,0.00028293116110687035
1289,nonprofit,3.324103754909231e-05
1290,none,3.324103754909231e-05
1291,nomcast,0.00029044440901048927
1292,nold,0.00024222641541931742
1293,nod,7.736800643847656e-05
1294,nmy,0.00012558600002964844
1295,nmartillo,0.00029044440901048927
1296,nkatie,0.00029044440901048927
1297,nit,2.9150012847304662e-05
1298,ninety,0.0
1299,nine,0.0
1300,nindustrial,0.00029044440901048927
1301,nin,3.324103754909231e-05
1302,nights,3.5947303112490626e-05
1303,night,8.654705977474305e-05
1304,nifty,0.00029044440901048927
1305,nicely,0.00014146558055343517
1306,nice,4.5440655669570516e-05
1307,ni,0.0003961988930598663
1308,nhungry,0.00029044440901048927
1309,nguyen,0.00014146558055343517
1310,next,4.7575914274884544e-05
1311,newton,0.00017973651556245314
1312,news,4.5440655669570516e-05
1313,newness,0.00029044440901048927
1314,newest,5.9036376063014756e-05
1315,new,0.00017444501900791
1316,never,3.171727618325637e-05
1317,network,4.5440655669570516e-05
1318,nest,0.00020801520452006888
1319,nerves,0.00011157921733772508
1320,neither,2.9150012847304662e-05
1321,neighbors,4.9861556323638465e-05
1322,neighboring,0.00023614550425205902
1323,neighborhoods,3.2455147415528644e-05
1324,neighborhood,3.171727618325637e-05
1325,neighbor,0.00012947038661768407
1326,negotiations,7.736800643847656e-05
1327,negatives,0.00041603040904013777
1328,negative,5.8300025694609324e-05
1329,neely,0.00020801520452006888
1330,needs,3.171727618325637e-05
1331,needed,6.648207509818462e-05
1332,need,4.7575914274884544e-05
1333,necessarily,0.0001016634593475894
1334,nearly,1.0818382471842882e-05
1335,nearby,9.088131133914103e-05
1336,near,5.286212697209394e-05
1337,neal,0.0007989860546444849
1338,nduring,8.771541718762982e-05
1339,ndiesel,0.00029044440901048927
1340,nchristopher,0.00020801520452006888
1341,nchloe,0.00029044440901048927
1342,nbut,1.6620518774546155e-05
1343,nbc,0.000181478927755387
1344,nautical,0.00029044440901048927
1345,native,4.5440655669570516e-05
1346,nationwide,2.9150012847304662e-05
1347,national,3.2455147415528644e-05
1348,nat,5.9036376063014756e-05
1349,narrow,7.189460622498125e-05
1350,narrative,6.784931126978392e-05
1351,narrate,0.00029044440901048927
1352,nappetizers,0.00020801520452006888
1353,napkins,0.00020801520452006888
1354,nametags,0.0005808888180209785
1355,names,2.9150012847304662e-05
1356,name,2.1636764943685763e-05
1357,na,2.1636764943685763e-05
1358,n72,0.00029044440901048927
1359,muster,0.000181478927755387
1360,must,4.5440655669570516e-05
1361,musicals,0.0029122128632809645
1362,musical,0.00043156795539228026
1363,music,3.324103754909231e-05
1364,murphy,0.00015473601287695313
1365,murky,0.00031959442185779395
1366,mural,0.00014146558055343517
1367,municipal,1.0818382471842882e-05
1368,multiunit,0.00029044440901048927
1369,multiply,0.00024222641541931742
1370,multiple,0.00013632196700871153
1371,much,3.7003488880465764e-05
1372,mr,5.8300025694609324e-05
1373,mowers,0.0005808888180209785
1374,moving,0.0001495846689709154
1375,moves,2.2720327834785258e-05
1376,movers,0.000362957855510774
1377,moved,4.327352988737153e-05
1378,move,8.654705977474305e-05
1379,mount,4.3156795539228025e-05
1380,motors,0.00011157921733772508
1381,motivation,9.904972326496657e-05
1382,mother,8.310259387273078e-05
1383,morsels,0.00024222641541931742
1384,morning,6.491029483105729e-05
1385,morale,0.00011157921733772508
1386,moon,6.784931126978392e-05
1387,months,0.00013296415019636924
1388,monthly,5.08317296737947e-05
1389,month,5.286212697209394e-05
1390,monoxide,9.904972326496657e-05
1391,money,3.171727618325637e-05
1392,monday,1.0818382471842882e-05
1393,mom,2.2720327834785258e-05
1394,mold,0.00014146558055343517
1395,modern,3.324103754909231e-05
1396,modeled,0.00011157921733772508
1397,model,1.6620518774546155e-05
1398,mode,2.9150012847304662e-05
1399,mocked,0.00024222641541931742
1400,mixture,9.904972326496657e-05
1401,mix,1.6620518774546155e-05
1402,mit,8.631359107845605e-05
1403,mission,6.648207509818462e-05
1404,missing,4.9861556323638465e-05
1405,missed,2.9150012847304662e-05
1406,miss,3.5947303112490626e-05
1407,misguided,0.00014146558055343517
1408,misery,0.00031959442185779395
1409,mirrors,9.904972326496657e-05
1410,mirin,0.00029044440901048927
1411,minutes,2.1636764943685763e-05
1412,minute,2.1636764943685763e-05
1413,minus,0.0002511720000592969
1414,minimize,0.00017543083437525963
1415,minimal,0.00044631686935090034
1416,mingling,0.00020801520452006888
1417,minded,7.736800643847656e-05
1418,mind,2.2720327834785258e-05
1419,mimic,0.00015979721092889698
1420,million,4.327352988737153e-05
1421,miller,5.9036376063014756e-05
1422,milky,0.00015979721092889698
1423,milk,0.00011807275212602951
1424,miles,4.327352988737153e-05
1425,mild,9.904972326496657e-05
1426,might,4.327352988737153e-05
1427,midnight,0.0001524951890213841
1428,middle,5.4091912359214404e-05
1429,mid,3.324103754909231e-05
1430,microwave,0.000181478927755387
1431,microbrews,0.00029044440901048927
1432,michael,4.9861556323638465e-05
1433,metropolitan,3.5947303112490626e-05
1434,met,2.1636764943685763e-05
1435,message,3.324103754909231e-05
1436,merry,0.00031959442185779395
1437,menu,4.5440655669570516e-05
1438,mentions,0.000181478927755387
1439,menino,6.648207509818462e-05
1440,memorized,0.00024222641541931742
1441,membership,0.00011157921733772508
1442,members,8.310259387273078e-05
1443,member,2.1636764943685763e-05
1444,melted,0.00014146558055343517
1445,meleah,0.0005808888180209785
1446,mel,0.00011157921733772508
1447,mega,0.00028293116110687035
1448,meetup,0.0006240456135602066
1449,meets,7.736800643847656e-05
1450,meetings,4.9861556323638465e-05
1451,meeting,6.648207509818462e-05
1452,meet,3.2455147415528644e-05
1453,medford,4.3156795539228025e-05
1454,mechanics,0.00012558600002964844
1455,meat,0.0001016634593475894
1456,measure,5.8300025694609324e-05
1457,meanwhile,2.1636764943685763e-05
1458,meant,1.6620518774546155e-05
1459,means,8.310259387273078e-05
1460,meaningful,6.784931126978392e-05
1461,mean,2.1636764943685763e-05
1462,mcgonagle,0.00022315843467545017
1463,mccartney,0.00024222641541931742
1464,mbta,0.00019944622529455386
1465,mayors,7.736800643847656e-05
1466,mayor,0.00016227573707764322
1467,maybe,2.1636764943685763e-05
1468,may,3.2455147415528644e-05
1469,mattresses,0.00031959442185779395
1470,mattress,0.000181478927755387
1471,matthew,4.3156795539228025e-05
1472,matter,3.324103754909231e-05
1473,mattapan,1.6620518774546155e-05
1474,mats,0.00020801520452006888
1475,mathematics,0.00011157921733772508
1476,math,0.0006829987591373219
1477,materials,7.736800643847656e-05
1478,material,5.08317296737947e-05
1479,match,5.08317296737947e-05
1480,mastered,0.000181478927755387
1481,massive,2.9150012847304662e-05
1482,massbike,0.000362957855510774
1483,massachusetts,5.4091912359214404e-05
1484,maryland,9.904972326496657e-05
1485,mary,1.6620518774546155e-05
1486,marty,0.00011807275212602951
1487,martin,5.4091912359214404e-05
1488,martillo,0.0008713332270314678
1489,married,2.9150012847304662e-05
1490,marquee,0.00020801520452006888
1491,marketing,4.5440655669570516e-05
1492,market,2.1636764943685763e-05
1493,marked,2.2720327834785258e-05
1494,mark,2.1636764943685763e-05
1495,many,6.872076506372212e-05
1496,manpower,0.0007266792462579522
1497,manhattan,7.736800643847656e-05
1498,maneuvering,0.00020801520452006888
1499,managers,0.0001016634593475894
1500,manager,8.310259387273078e-05
1501,manage,4.3156795539228025e-05
1502,man,4.327352988737153e-05
1503,mammals,0.00029044440901048927
1504,making,8.310259387273078e-05
1505,makes,4.327352988737153e-05
1506,make,6.343455236651273e-05
1507,major,6.648207509818462e-05
1508,maintaining,5.9036376063014756e-05
1509,maintain,2.9150012847304662e-05
1510,mainstream,9.904972326496657e-05
1511,mainly,7.736800643847656e-05
1512,main,1.0572425394418789e-05
1513,mail,3.324103754909231e-05
1514,magazine,4.3156795539228025e-05
1515,made,0.00016227573707764322
1516,mad,6.784931126978392e-05
1517,machu,0.00029044440901048927
1518,machine,5.08317296737947e-05
1519,macdonald,0.0004749451788884874
1520,lyrics,0.0003767580000889453
1521,lyricists,0.00029044440901048927
1522,luster,0.00029044440901048927
1523,lunches,0.00011157921733772508
1524,lulled,0.00020801520452006888
1525,lugging,0.00015979721092889698
1526,lucked,0.00020801520452006888
1527,luck,2.9150012847304662e-05
1528,lucia,0.00029044440901048927
1529,lubricant,0.00029044440901048927
1530,lubchansky,0.001161777636041957
1531,lto,0.00029044440901048927
1532,loyal,8.771541718762982e-05
1533,lowered,7.736800643847656e-05
1534,low,1.0818382471842882e-05
1535,loves,2.2720327834785258e-05
1536,lover,0.00014146558055343517
1537,love,9.736544224658592e-05
1538,louise,0.00014146558055343517
1539,lot,2.643106348604697e-05
1540,lost,1.6620518774546155e-05
1541,loss,4.5440655669570516e-05
1542,lose,3.5947303112490626e-05
1543,los,3.324103754909231e-05
1544,loreen,0.00029044440901048927
1545,loose,0.0003868400321923828
1546,looming,8.771541718762982e-05
1547,looks,7.189460622498125e-05
1548,looking,8.310259387273078e-05
1549,looked,6.816098350435577e-05
1550,look,2.643106348604697e-05
1551,longtime,4.9861556323638465e-05
1552,longer,1.6620518774546155e-05
1553,long,0.0
1554,london,0.00025894077323536813
1555,locked,5.9036376063014756e-05
1556,locations,1.0818382471842882e-05
1557,location,2.2720327834785258e-05
1558,located,2.1636764943685763e-05
1559,local,0.0
1560,liz,0.00011157921733772508
1561,living,3.2455147415528644e-05
1562,lives,3.7003488880465764e-05
1563,liver,0.00015979721092889698
1564,lived,2.643106348604697e-05
1565,live,5.814833966930333e-05
1566,little,2.1144850788837577e-05
1567,littered,0.00012558600002964844
1568,lists,0.0001016634593475894
1569,listing,7.736800643847656e-05
1570,listening,8.631359107845605e-05
1571,listed,5.8300025694609324e-05
1572,list,3.324103754909231e-05
1573,liquids,0.000181478927755387
1574,linking,0.00022315843467545017
1575,link,0.00011807275212602951
1576,lines,6.816098350435577e-05
1577,linehan,9.904972326496657e-05
1578,line,5.814833966930333e-05
1579,linden,0.00022315843467545017
1580,linda,7.736800643847656e-05
1581,limit,8.631359107845605e-05
1582,likely,6.816098350435577e-05
1583,like,0.00015330016821907242
1584,lighthouse,0.00015979721092889698
1585,light,5.286212697209394e-06
1586,life,9.736544224658592e-05
1587,liberally,0.00029044440901048927
1588,lexington,5.9036376063014756e-05
1589,level,4.327352988737153e-05
1590,letterman,0.0010400760226003444
1591,letter,2.2720327834785258e-05
1592,let,1.5858638091628184e-05
1593,lessons,5.08317296737947e-05
1594,lesson,6.784931126978392e-05
1595,less,7.572867730290017e-05
1596,lent,0.00015979721092889698
1597,lens,0.000181478927755387
1598,lennon,0.00029044440901048927
1599,lemonade,0.00015979721092889698
1600,legislation,6.784931126978392e-05
1601,legal,2.2720327834785258e-05
1602,legacy,0.00021578397769614013
1603,left,2.643106348604697e-05
1604,led,5.286212697209394e-06
1605,leaves,5.286212697209394e-06
1606,leave,9.736544224658592e-05
1607,least,0.0001495846689709154
1608,leases,0.00019809944652993315
1609,learning,5.8300025694609324e-05
1610,learn,4.327352988737153e-05
1611,leanest,0.0005808888180209785
1612,leaned,0.00011157921733772508
1613,league,2.9150012847304662e-05
1614,leafy,0.00014146558055343517
1615,leading,1.6620518774546155e-05
1616,leadership,4.5440655669570516e-05
1617,lead,0.00011660005138921865
1618,layer,8.771541718762982e-05
1619,laws,4.3156795539228025e-05
1620,lawns,0.00015979721092889698
1621,lawn,0.00011807275212602951
1622,law,4.327352988737153e-05
1623,laura,5.9036376063014756e-05
1624,launched,1.0572425394418789e-05
1625,lauded,0.00019809944652993315
1626,latest,2.2720327834785258e-05
1627,later,7.572867730290017e-05
1628,late,6.491029483105729e-05
1629,last,5.814833966930333e-05
1630,larson,0.00012558600002964844
1631,largely,3.324103754909231e-05
1632,large,0.00013296415019636924
1633,laptop,0.00011157921733772508
1634,lapp,0.0017426664540629356
1635,lap,0.00015979721092889698
1636,languidly,0.00029044440901048927
1637,lanes,4.3156795539228025e-05
1638,landlords,0.0006494001366931622
1639,landlord,9.904972326496657e-05
1640,landing,5.08317296737947e-05
1641,land,2.1636764943685763e-05
1642,lampoon,0.00048445283083863483
1643,lamented,0.00012558600002964844
1644,lamb,0.00015979721092889698
1645,lagging,0.00020801520452006888
1646,lag,0.00014146558055343517
1647,ladder,0.00019809944652993315
1648,lacks,0.00014146558055343517
1649,lack,3.324103754909231e-05
1650,labor,6.816098350435577e-05
1651,kristof,0.00029044440901048927
1652,kristin,0.00015979721092889698
1653,krieger,0.00041603040904013777
1654,koubek,0.0005808888180209785
1655,kosher,0.00041603040904013777
1656,koch,0.0005444367832661609
1657,known,3.2455147415528644e-05
1658,know,3.7003488880465764e-05
1659,knob,0.00020801520452006888
1660,knew,2.1636764943685763e-05
1661,knee,7.736800643847656e-05
1662,kmc,0.00029044440901048927
1663,kitsch,0.00029044440901048927
1664,kitchen,2.2720327834785258e-05
1665,kinds,4.5440655669570516e-05
1666,kindergarten,8.771541718762982e-05
1667,kinder,0.000181478927755387
1668,kind,4.9861556323638465e-05
1669,killed,3.2455147415528644e-05
1670,kill,2.9150012847304662e-05
1671,kilimanjaro,0.00029044440901048927
1672,kids,4.327352988737153e-05
1673,key,9.972311264727693e-05
1674,kevin,1.6620518774546155e-05
1675,kept,1.6620518774546155e-05
1676,kenmore,0.00017543083437525963
