,term,weight
880,playoffs,0.0006929479489824893
881,playoff,0.002424718210910768
882,playing,0.0001608415078956594
883,playground,0.00015391562312876153
884,players,0.0002103563065093207
885,played,0.0001608415078956594
886,play,3.134108214611371e-05
887,plated,0.0005738844668009381
888,plate,0.0002443094912962062
889,plans,6.878048345234184e-05
890,plan,4.5853655634894563e-05
891,places,0.00012536432858445485
892,place,5.9692767851526764e-05
893,pizzuti,0.0008012949591106313
894,pistachios,0.000668268348838924
895,pipes,0.00017323698724562234
896,pints,0.000668268348838924
897,pint,0.0008817157130584611
898,pinched,0.0008012949591106313
899,pinch,0.000334134174419462
900,pinball,0.000668268348838924
901,pimento,0.0008012949591106313
902,pierogi,0.0008012949591106313
903,pie,0.00030783124625752305
904,picking,7.011876883644023e-05
905,pichardo,0.0008012949591106313
906,photos,0.00014023753767288045
907,phone,2.2926827817447282e-05
908,philip,0.0003902834865071642
909,pheasant,0.00040064747955531567
910,pharmacy,0.0002503373201271406
911,pete,0.00022042892826461526
912,peruvians,0.000334134174419462
913,peruse,0.000334134174419462
914,perspectives,0.00028694223340046903
915,personal,4.021037697391485e-05
916,perrotti,0.0016025899182212627
917,period,0.00011906348218155134
918,perhaps,0.00040210376973914846
919,performers,0.0008817157130584611
920,perform,0.00018718663335551606
921,perfect,0.00014023753767288045
922,perception,0.00013663207397229395
923,percentage,7.011876883644023e-05
924,percent,0.0002521951059919201
925,per,6.268216429222743e-05
926,people,0.00016415511159169859
927,pear,0.000668268348838924
928,peanuts,0.0005738844668009381
929,peanut,0.0005006746402542812
930,peabody,0.00030783124625752305
931,payment,0.00018718663335551606
932,pauses,0.00028694223340046903
933,paul,0.0003471073003790249
934,pats,0.00028694223340046903
935,patriots,0.0016930718544163766
936,patrick,4.5853655634894563e-05
937,patchwork,0.00013663207397229395
938,pastry,0.0002503373201271406
939,pasta,0.0003902834865071642
940,past,0.00010446234374017183
941,parts,5.953174109077567e-05
942,particularly,0.0001608415078956594
943,particular,9.91735143940071e-05
944,participated,0.0001209972019571488
945,parmigiano,0.000668268348838924
946,parks,7.011876883644023e-05
947,park,2.2926827817447282e-05
948,parents,9.402324643834115e-05
949,panthers,0.00028694223340046903
950,pancake,0.000334134174419462
951,palmer,0.0002503373201271406
952,pale,0.00015391562312876153
953,pair,0.00016287299419747082
954,paintings,0.00044085785652923053
955,painter,0.0002503373201271406
956,pageboy,0.00040064747955531567
957,page,0.00011906348218155134
958,paddy,0.000668268348838924
959,packed,3.134108214611371e-05
960,package,0.0003902834865071642
961,oysters,0.000334134174419462
962,oyster,0.000334134174419462
963,owns,0.0002103563065093207
964,owners,0.00014876027159101067
965,owner,0.00029752054318202135
966,owned,0.00012063113092174455
967,owed,0.00017323698724562234
968,overwhelming,0.00013663207397229395
969,overwhelm,0.0002503373201271406
970,overlook,0.00022042892826461526
971,overcooked,0.0008012949591106313
972,oven,0.000334134174419462
973,outstanding,0.0001209972019571488
974,outside,2.1875867406906396e-05
975,outpost,0.00028694223340046903
976,otherwise,5.953174109077567e-05
977,others,6.878048345234184e-05
978,orsino,0.00040064747955531567
979,original,9.91735143940071e-05
980,organizers,9.359331667775803e-05
981,organizations,9.91735143940071e-05
982,ordering,0.00015391562312876153
983,order,0.00014876027159101067
984,orange,0.00016287299419747082
985,optional,0.00040064747955531567
986,opting,0.0002503373201271406
987,opportunity,6.878048345234184e-05
988,opportunities,0.00011906348218155134
989,operator,0.00013663207397229395
990,operates,0.00013663207397229395
991,operate,8.143649709873541e-05
992,opening,8.143649709873541e-05
993,opened,0.00012536432858445485
994,open,0.00032097558944426194
995,online,2.2926827817447282e-05
996,one,0.00035001387851050234
997,olivia,0.00022042892826461526
998,older,1.4583911604604264e-05
999,old,5.8335646418417054e-05
1000,oil,0.00013663207397229395
1001,oh,0.00011906348218155134
1002,often,2.9846383925763382e-05
1003,offset,0.00015391562312876153
1004,offices,8.143649709873541e-05
1005,office,6.878048345234184e-05
1006,offers,0.0002804750753457609
1007,offerings,0.00015391562312876153
1008,offering,0.00012063113092174455
1009,offered,8.04207539478297e-05
1010,offer,0.0002412622618434891
1011,occupying,0.00022042892826461526
1012,occupies,0.00022042892826461526
1013,occupied,9.359331667775803e-05
1014,occasion,0.0003629916058714464
1015,obligatory,0.0002503373201271406
1016,nyou,0.0002503373201271406
1017,nwith,0.00017323698724562234
1018,nwhen,4.958675719700355e-05
1019,nwhat,0.00022042892826461526
1020,nwanna,0.00040064747955531567
1021,nviola,0.00040064747955531567
1022,nunlike,0.000334134174419462
1023,numerous,0.00016287299419747082
1024,number,6.268216429222743e-05
1025,nueva,0.00040064747955531567
1026,ntrailing,0.00040064747955531567
1027,nthere,0.00010672368210976861
1028,nthen,0.0003902834865071642
1029,nthe,5.104369061611492e-05
1030,nsure,0.00040064747955531567
1031,nstubhub,0.00040064747955531567
1032,nsomeone,0.00040064747955531567
1033,nrich,0.000334134174419462
1034,npreparations,0.00040064747955531567
1035,november,4.958675719700355e-05
1036,nov,7.011876883644023e-05
1037,noticed,9.359331667775803e-05
1038,nostalgia,0.00017323698724562234
1039,northern,0.0004098962219168818
1040,northeast,0.0002732641479445879
1041,north,0.00023877107140610706
1042,normally,8.143649709873541e-05
1043,nordic,0.00040064747955531567
1044,noon,0.0002807799500332741
1045,noodle,0.0005738844668009381
1046,nonprofit,3.134108214611371e-05
1047,none,2.9846383925763382e-05
1048,non,4.021037697391485e-05
1049,nof,0.00046174686938628456
1050,nod,0.00022042892826461526
1051,nobody,0.000178595223272327
1052,nnow,0.0004839888078285952
1053,nnext,0.0008012949591106313
1054,nnamed,0.00040064747955531567
1055,nmost,0.0002503373201271406
1056,nmany,0.00034647397449124467
1057,nit,3.134108214611371e-05
1058,nisland,0.00040064747955531567
1059,ninety,0.0001492319196288169
1060,nineteen,3.134108214611371e-05
1061,nine,0.00034323341514627887
1062,nin,4.5853655634894563e-05
1063,nights,8.143649709873541e-05
1064,nightly,0.0002503373201271406
1065,night,8.953915177729014e-05
1066,nigerian,0.0005738844668009381
1067,nif,0.00017323698724562234
1068,niece,0.00017323698724562234
1069,nicknamed,0.00028694223340046903
1070,nice,2.2926827817447282e-05
1071,ngibson,0.00040064747955531567
1072,nfor,0.0009605131389879175
1073,next,7.461595981440846e-05
1074,newton,4.958675719700355e-05
1075,newspaper,0.00013663207397229395
1076,news,2.2926827817447282e-05
1077,new,0.00011667129283683411
1078,never,3.645977901151066e-05
1079,nervous,0.0001209972019571488
1080,nephew,0.00015391562312876153
1081,nepalese,0.0008012949591106313
1082,nemily,0.00040064747955531567
1083,nelizabeth,0.00040064747955531567
1084,neighbors,2.2926827817447282e-05
1085,neighborhoods,3.134108214611371e-05
1086,neighborhood,6.878048345234184e-05
1087,negotiations,0.0001209972019571488
1088,needs,2.9846383925763382e-05
1089,needed,2.2926827817447282e-05
1090,need,4.375173481381279e-05
1091,nearly,5.9692767851526764e-05
1092,nearby,3.134108214611371e-05
1093,near,6.878048345234184e-05
1094,ndonato,0.00040064747955531567
1095,ndon,0.00040064747955531567
1096,ndante,0.00040064747955531567
1097,nchristopher,0.00040064747955531567
1098,nby,0.00017323698724562234
1099,nboston,8.143649709873541e-05
1100,nbe,0.000334134174419462
1101,nature,9.359331667775803e-05
1102,natural,9.359331667775803e-05
1103,native,0.0001880464928766823
1104,national,4.5853655634894563e-05
1105,nas,9.359331667775803e-05
1106,narrowly,0.0001951417432535821
1107,narrow,7.011876883644023e-05
1108,narayanan,0.00040064747955531567
1109,napoli,0.001721653400402814
1110,namong,0.00044085785652923053
1111,namesake,0.00028694223340046903
1112,name,2.9846383925763382e-05
1113,nail,0.00015391562312876153
1114,nago,0.00040064747955531567
1115,nadam,0.00040064747955531567
1116,na,9.402324643834115e-05
1117,musts,0.00040064747955531567
1118,must,4.5853655634894563e-05
1119,mussels,0.00040064747955531567
1120,musically,0.00040064747955531567
1121,musical,0.0002419944039142976
1122,music,4.5853655634894563e-05
1123,mushy,0.000668268348838924
1124,mushroom,0.0016025899182212627
1125,murphy,0.00018718663335551606
1126,much,2.9167823209208527e-05
1127,mrs,0.00013663207397229395
1128,mr,5.953174109077567e-05
1129,movies,0.00017323698724562234
1130,moviemaking,0.000334134174419462
1131,moved,4.5853655634894563e-05
1132,move,6.268216429222743e-05
1133,mounting,0.0001951417432535821
1134,mount,0.0002807799500332741
1135,motherland,0.00040064747955531567
1136,mother,2.9846383925763382e-05
1137,moscow,0.00028694223340046903
1138,mortgage,0.00017323698724562234
1139,morrissey,0.00022042892826461526
1140,morrison,0.0002503373201271406
1141,morning,1.4923191962881691e-05
1142,moral,0.00013663207397229395
1143,moons,0.0008012949591106313
1144,months,9.170731126978913e-05
1145,month,2.2926827817447282e-05
1146,money,9.170731126978913e-05
1147,mondays,0.0002503373201271406
1148,monday,1.4923191962881691e-05
1149,momos,0.0008012949591106313
1150,momofuku,0.00040064747955531567
1151,mom,5.953174109077567e-05
1152,modern,4.021037697391485e-05
1153,mo,0.00042689472843907445
1154,mix,0.0003471073003790249
1155,mit,0.00032574598839494164
1156,mission,4.958675719700355e-05
1157,mirrors,0.00017323698724562234
1158,minutes,2.2926827817447282e-05
1159,minus,0.00028694223340046903
1160,minority,5.953174109077567e-05
1161,mini,0.0003902834865071642
1162,mind,0.00012063113092174455
1163,milton,0.00010672368210976861
1164,milk,0.00015391562312876153
1165,miles,6.268216429222743e-05
1166,mile,0.00011906348218155134
1167,mike,7.011876883644023e-05
1168,might,8.953915177729014e-05
1169,midleton,0.00040064747955531567
1170,middle,1.4923191962881691e-05
1171,mid,4.958675719700355e-05
1172,michelle,0.00013663207397229395
1173,michael,2.2926827817447282e-05
1174,mice,0.000334134174419462
1175,mexicans,0.000334134174419462
1176,met,2.9846383925763382e-05
1177,meryl,0.000334134174419462
1178,menus,0.0006612867847938458
1179,menu,0.002616565593188946
1180,mental,9.359331667775803e-05
1181,menino,2.2926827817447282e-05
1182,memphis,0.00034647397449124467
1183,memory,4.958675719700355e-05
1184,memories,4.958675719700355e-05
1185,memorabilia,0.00028694223340046903
1186,members,7.461595981440846e-05
1187,melon,0.0008012949591106313
1188,melissa,0.00015391562312876153
1189,melise,0.00040064747955531567
1190,meetings,3.134108214611371e-05
1191,meet,4.5853655634894563e-05
1192,media,4.021037697391485e-05
1193,mechanisms,0.000334134174419462
1194,mechanical,0.0001951417432535821
1195,meats,0.0002503373201271406
1196,meatballs,0.0005738844668009381
1197,meat,0.0008197924438337636
1198,measuring,0.000334134174419462
1199,meanwhile,4.5853655634894563e-05
1200,means,6.878048345234184e-05
1201,mean,4.958675719700355e-05
1202,meals,0.00015391562312876153
1203,meal,0.00016287299419747082
1204,meadows,0.00040064747955531567
1205,mayor,0.00017907830355458028
1206,maybe,3.134108214611371e-05
1207,may,5.9692767851526764e-05
1208,maximum,0.0001209972019571488
1209,maureen,0.0001951417432535821
1210,matters,5.953174109077567e-05
1211,mattered,0.00017323698724562234
1212,matter,3.134108214611371e-05
1213,mattapan,4.021037697391485e-05
1214,mates,0.0002503373201271406
1215,matchup,0.0002503373201271406
1216,massachusetts,2.9846383925763382e-05
1217,maslows,0.0008012949591106313
1218,maslow,0.0032051798364425253
1219,mash,0.00040064747955531567
1220,marvels,0.00028694223340046903
1221,marty,7.011876883644023e-05
1222,mars,0.00040064747955531567
1223,marks,0.00013663207397229395
1224,marketplace,0.00015391562312876153
1225,marketing,0.00016287299419747082
1226,market,0.000522734900660893
1227,marked,5.953174109077567e-05
1228,mark,3.134108214611371e-05
1229,marjorie,0.0002503373201271406
1230,margins,0.00013663207397229395
1231,many,0.00023877107140610706
1232,manti,0.0008012949591106313
1233,mannion,0.00040064747955531567
1234,manifold,0.0008012949591106313
1235,mango,0.00022042892826461526
1236,mandu,0.0008012949591106313
1237,managing,0.0001209972019571488
1238,manages,0.0001209972019571488
1239,manager,4.021037697391485e-05
1240,managed,9.359331667775803e-05
1241,man,2.9167823209208527e-05
1242,making,5.9692767851526764e-05
1243,makes,3.134108214611371e-05
1244,make,0.0001492319196288169
1245,majority,4.021037697391485e-05
1246,maintains,0.0001209972019571488
1247,maintain,9.359331667775803e-05
1248,main,0.00029752054318202135
1249,mailing,0.0001951417432535821
1250,mail,0.0001146341390872364
1251,magners,0.00040064747955531567
1252,magistris,0.00040064747955531567
1253,magically,0.0008012949591106313
1254,made,0.00020892468748034366
1255,maddrey,0.00040064747955531567
1256,machiavelli,0.0008012949591106313
1257,mac,0.00017323698724562234
1258,lyons,0.00022042892826461526
1259,lynn,0.00010672368210976861
1260,lured,0.000334134174419462
1261,lunchtime,0.00022042892826461526
1262,lunch,0.0002103563065093207
1263,lucky,4.958675719700355e-05
1264,lucia,0.000334134174419462
1265,loyalty,0.0003902834865071642
1266,loyal,0.0002419944039142976
1267,lower,4.021037697391485e-05
1268,lowell,0.0001209972019571488
1269,low,1.4923191962881691e-05
1270,loves,7.011876883644023e-05
1271,lovers,0.00017323698724562234
1272,lover,0.0005738844668009381
1273,love,4.476957588864507e-05
1274,lounge,0.0001209972019571488
1275,lot,2.9846383925763382e-05
1276,lost,4.476957588864507e-05
1277,lose,0.00011906348218155134
1278,loomed,0.00028694223340046903
1279,looks,3.134108214611371e-05
1280,looking,4.476957588864507e-05
1281,looked,4.021037697391485e-05
1282,look,2.9167823209208527e-05
1283,longtime,6.268216429222743e-05
1284,longstanding,0.0001209972019571488
1285,longevity,0.0001951417432535821
1286,longest,0.0001209972019571488
1287,longer,4.5853655634894563e-05
1288,long,5.8335646418417054e-05
1289,london,9.359331667775803e-05
1290,lombardi,0.000334134174419462
1291,locations,4.021037697391485e-05
1292,location,0.00012063113092174455
1293,located,9.91735143940071e-05
1294,locals,0.00017323698724562234
1295,locales,0.00040064747955531567
1296,local,0.00011938553570305353
1297,loc,0.000668268348838924
1298,lloyd,0.00015391562312876153
1299,living,4.476957588864507e-05
1300,lives,1.4923191962881691e-05
1301,livelihoods,0.000334134174419462
1302,lived,2.2926827817447282e-05
1303,live,5.9692767851526764e-05
1304,little,7.291955802302132e-05
1305,lithuanian,0.0008012949591106313
1306,lithuania,0.0008012949591106313
1307,lit,0.00018718663335551606
1308,listings,0.0001951417432535821
1309,listing,9.359331667775803e-05
1310,list,6.878048345234184e-05
1311,liquor,0.0003201710463293058
1312,linotype,0.00040064747955531567
1313,lineup,0.00015391562312876153
1314,lines,7.011876883644023e-05
1315,lineman,0.00028694223340046903
1316,line,2.9846383925763382e-05
1317,linda,0.00015391562312876153
1318,lin,0.001201942438665947
1319,limited,5.953174109077567e-05
1320,likes,9.359331667775803e-05
1321,likeness,0.00040064747955531567
1322,likely,4.021037697391485e-05
1323,like,0.00021146671826676182
1324,lightly,0.00044085785652923053
1325,light,3.134108214611371e-05
1326,lifetimes,0.00028694223340046903
1327,lifetime,0.00017323698724562234
1328,life,2.1875867406906396e-05
1329,lieutenants,0.00022042892826461526
1330,lien,0.00040064747955531567
1331,license,0.00014023753767288045
1332,lezajsk,0.00040064747955531567
1333,lexington,0.00013663207397229395
1334,lettuce,0.0002503373201271406
1335,letters,0.0002807799500332741
1336,letter,8.04207539478297e-05
1337,let,1.4923191962881691e-05
1338,less,5.9692767851526764e-05
1339,lenny,0.00028694223340046903
1340,lehrman,0.0008012949591106313
1341,legislator,0.0001209972019571488
1342,legacy,4.958675719700355e-05
1343,left,2.9846383925763382e-05
1344,leffe,0.00040064747955531567
1345,leek,0.0008012949591106313
1346,led,4.5853655634894563e-05
1347,leaving,3.134108214611371e-05
1348,leave,2.9846383925763382e-05
1349,least,1.4923191962881691e-05
1350,learned,8.04207539478297e-05
1351,learn,5.953174109077567e-05
1352,lean,0.0001209972019571488
1353,leads,9.359331667775803e-05
1354,leader,6.268216429222743e-05
1355,lead,4.021037697391485e-05
1356,layoff,0.000334134174419462
1357,lawyer,4.021037697391485e-05
1358,law,6.878048345234184e-05
1359,launching,0.00015391562312876153
1360,laukien,0.0008012949591106313
1361,latinos,0.0004098962219168818
1362,latino,0.0002804750753457609
1363,latest,7.011876883644023e-05
1364,later,3.645977901151066e-05
1365,last,0.00013430872766593521
1366,largest,0.00014876027159101067
1367,large,9.170731126978913e-05
1368,language,9.402324643834115e-05
1369,landscapes,0.000334134174419462
1370,landscape,0.00010672368210976861
1371,land,4.021037697391485e-05
1372,lamb,0.0005854252297607462
1373,lager,0.00040064747955531567
1374,lady,0.00021344736421953723
1375,kreplach,0.0008012949591106313
1376,korean,0.00030783124625752305
1377,know,5.8335646418417054e-05
1378,knodel,0.0008012949591106313
1379,knock,0.00013663207397229395
1380,knew,4.476957588864507e-05
1381,knackwurst,0.0008012949591106313
1382,klein,0.0005006746402542812
1383,kitsch,0.00040064747955531567
1384,kitchen,4.958675719700355e-05
1385,kind,5.9692767851526764e-05
1386,killed,2.2926827817447282e-05
1387,kids,5.104369061611492e-05
1388,kid,0.00012063113092174455
1389,kicked,8.143649709873541e-05
1390,khachapuri,0.00040064747955531567
1391,key,6.268216429222743e-05
1392,kerry,0.00030783124625752305
1393,kept,3.134108214611371e-05
1394,keeps,8.143649709873541e-05
1395,keeping,7.011876883644023e-05
1396,keep,5.9692767851526764e-05
1397,keen,0.0001951417432535821
1398,keane,0.00040064747955531567
1399,kale,0.00044085785652923053
1400,justin,0.0001951417432535821
1401,justifying,0.00028694223340046903
1402,justify,0.00022042892826461526
1403,juicy,0.0005738844668009381
1404,judge,3.134108214611371e-05
1405,juan,0.00017323698724562234
1406,jr,3.134108214611371e-05
1407,joy,0.00021344736421953723
1408,joseph,7.011876883644023e-05
1409,jorge,0.00022042892826461526
1410,jonas,0.000334134174419462
1411,jolly,0.000668268348838924
1412,jolie,0.000334134174419462
1413,jokes,0.00015391562312876153
1414,johnson,5.953174109077567e-05
1415,johnny,0.00030783124625752305
1416,john,4.476957588864507e-05
1417,joe,0.00014023753767288045
1418,jobs,2.2926827817447282e-05
1419,job,2.9846383925763382e-05
1420,joanne,0.00022042892826461526
1421,jim,8.143649709873541e-05
1422,jewish,0.00046174686938628456
1423,jets,0.00028694223340046903
1424,jellyfish,0.0008012949591106313
1425,jay,0.00010672368210976861
1426,japanese,0.00030783124625752305
1427,january,4.021037697391485e-05
1428,jameson,0.000334134174419462
1429,jacked,0.000334134174419462
1430,iteration,0.000334134174419462
1431,items,5.953174109077567e-05
1432,italy,0.00013663207397229395
1433,italian,0.00023812696436310268
1434,issue,2.2926827817447282e-05
1435,israel,0.0005615599000665482
1436,isle,0.000334134174419462
1437,island,6.878048345234184e-05
1438,irving,0.0002503373201271406
1439,irish,0.0019338835306831387
1440,ireland,0.0013309692215286368
1441,involve,0.00017323698724562234
1442,inventory,0.0005854252297607462
1443,invention,0.0002503373201271406
1444,introduced,7.011876883644023e-05
1445,international,4.021037697391485e-05
1446,interested,8.143649709873541e-05
1447,intense,7.011876883644023e-05
1448,intends,0.0002419944039142976
1449,institute,4.958675719700355e-05
1450,instantly,0.00022042892826461526
1451,installed,0.0001209972019571488
1452,inspired,9.91735143940071e-05
1453,inspiration,0.00015391562312876153
1454,inside,0.00012536432858445485
1455,innovation,7.011876883644023e-05
1456,injured,0.00011906348218155134
1457,initial,7.011876883644023e-05
1458,ingrained,0.00028694223340046903
1459,infused,0.0001951417432535821
1460,infighting,0.000334134174419462
1461,industry,6.268216429222743e-05
1462,indulged,0.00040064747955531567
1463,indianapolis,0.0002503373201271406
1464,indian,0.0003902834865071642
1465,independent,0.00035059384418220115
1466,independence,0.00013663207397229395
1467,increasingly,0.00010672368210976861
1468,increasing,8.143649709873541e-05
1469,increase,9.402324643834115e-05
1470,incorporated,0.00034647397449124467
1471,income,2.2926827817447282e-05
1472,including,4.476957588864507e-05
1473,includes,9.402324643834115e-05
1474,include,6.878048345234184e-05
1475,inch,7.011876883644023e-05
1476,impulse,0.0002503373201271406
1477,improving,7.011876883644023e-05
1478,improvements,0.00010672368210976861
1479,improv,0.00022042892826461526
1480,impromptu,0.0002503373201271406
1481,impressive,9.359331667775803e-05
1482,impressed,0.00010672368210976861
1483,imposed,0.00017323698724562234
1484,imported,0.000668268348838924
1485,important,2.2926827817447282e-05
1486,immigrants,8.04207539478297e-05
1487,immigrant,0.0002443094912962062
1488,imagine,0.00014023753767288045
1489,il,0.00040064747955531567
1490,ii,9.359331667775803e-05
1491,idylwilde,0.002403884877331894
1492,identify,3.134108214611371e-05
1493,ideas,7.011876883644023e-05
1494,idea,3.134108214611371e-05
1495,iconic,0.00013663207397229395
1496,ice,7.011876883644023e-05
1497,husband,9.91735143940071e-05
1498,hurt,5.953174109077567e-05
1499,hurry,0.00022042892826461526
1500,hunt,0.00015391562312876153
1501,hundreds,6.268216429222743e-05
1502,hundred,0.0011341625891790085
1503,humble,0.0001209972019571488
1504,human,4.958675719700355e-05
1505,hub,0.00010672368210976861
1506,however,0.00015670541073056857
1507,housing,2.2926827817447282e-05
1508,house,8.953915177729014e-05
1509,hours,2.9846383925763382e-05
1510,hour,2.2926827817447282e-05
1511,hotels,8.143649709873541e-05
1512,hotel,0.0001608415078956594
1513,hot,0.00012536432858445485
1514,hopefully,0.00017323698724562234
1515,honored,8.143649709873541e-05
1516,homesick,0.0005006746402542812
1517,homes,8.04207539478297e-05
1518,homeland,0.0002732641479445879
1519,home,0.00019400149551746198
1520,homage,0.00015391562312876153
1521,holzman,0.00040064747955531567
1522,holiday,0.00023812696436310268
1523,hole,0.00010672368210976861
1524,holding,6.268216429222743e-05
1525,holders,0.0005006746402542812
1526,holder,0.00028694223340046903
1527,hmm,0.00040064747955531567
1528,hits,0.0001209972019571488
1529,hit,6.268216429222743e-05
1530,hipsters,0.0005006746402542812
1531,hipster,0.000668268348838924
1532,hint,0.00017323698724562234
1533,hingham,0.00013663207397229395
1534,hill,5.9692767851526764e-05
1535,highly,0.00016287299419747082
1536,highlight,0.0001951417432535821
1537,high,2.9167823209208527e-05
1538,hibernian,0.0002503373201271406
1539,heyday,0.0002503373201271406
1540,hero,9.359331667775803e-05
1541,herbs,0.000334134174419462
1542,herald,0.00030783124625752305
1543,henry,0.0002807799500332741
1544,helps,5.953174109077567e-05
1545,helpful,0.00013663207397229395
1546,help,5.9692767851526764e-05
1547,helm,0.00017323698724562234
1548,hefty,0.0005006746402542812
1549,hearty,0.0005006746402542812
1550,heart,0.0001146341390872364
1551,heard,4.021037697391485e-05
1552,hear,1.4923191962881691e-05
1553,healthy,7.011876883644023e-05
1554,health,2.2926827817447282e-05
1555,headquarters,7.011876883644023e-05
1556,head,0.00018341462253957825
1557,harvard,9.402324643834115e-05
1558,harp,0.0008012949591106313
1559,harder,7.011876883644023e-05
1560,hard,2.2926827817447282e-05
1561,harbor,0.00014876027159101067
1562,happy,0.00020105188486957423
1563,happier,0.00017323698724562234
1564,happen,3.134108214611371e-05
1565,hanover,0.0002503373201271406
1566,hands,1.4923191962881691e-05
1567,handmade,0.0002732641479445879
1568,handles,0.00013663207397229395
1569,hand,1.4923191962881691e-05
1570,hams,0.00040064747955531567
1571,ham,0.0002503373201271406
1572,hall,9.170731126978913e-05
1573,half,7.461595981440846e-05
1574,gyoza,0.0008012949591106313
1575,guys,4.021037697391485e-05
1576,gumbo,0.0008012949591106313
1577,guinness,0.0010013492805085625
1578,guidelli,0.00040064747955531567
1579,guests,9.359331667775803e-05
1580,guest,0.00022042892826461526
1581,guatemalans,0.00040064747955531567
1582,guatemalan,0.000334134174419462
1583,grub,0.000334134174419462
1584,grow,4.958675719700355e-05
1585,group,5.9692767851526764e-05
1586,ground,8.04207539478297e-05
1587,grocery,0.0011739605032074546
1588,grocers,0.000334134174419462
1589,groceries,0.0002732641479445879
1590,grocer,0.0002503373201271406
1591,grits,0.000668268348838924
1592,grille,0.00028694223340046903
1593,grill,0.00010672368210976861
1594,griffin,0.0003902834865071642
1595,grew,2.9846383925763382e-05
1596,greens,0.0005738844668009381
1597,greenhills,0.001201942438665947
1598,greatest,9.359331667775803e-05
1599,greater,0.00014876027159101067
1600,great,2.9846383925763382e-05
1601,grayer,0.00040064747955531567
1602,gravy,0.00040064747955531567
1603,grass,0.0001209972019571488
1604,gras,0.0008012949591106313
1605,granted,4.958675719700355e-05
1606,grandmother,0.0001209972019571488
1607,grandfather,0.0002419944039142976
1608,granddaughter,0.0001951417432535821
1609,granddad,0.00040064747955531567
1610,grand,3.134108214611371e-05
1611,grabs,0.0002503373201271406
1612,grabbing,0.0001951417432535821
1613,grab,0.00013663207397229395
1614,gourmet,0.0002503373201271406
1615,gouda,0.0008012949591106313
1616,got,7.291955802302132e-06
1617,good,0.00019400149551746198
1618,gone,8.953915177729014e-05
1619,golden,0.00016287299419747082
1620,going,7.291955802302132e-05
1621,goes,0.00015670541073056857
1622,god,4.958675719700355e-05
1623,goal,3.134108214611371e-05
1624,go,0.0002835406472947521
1625,gnocchi,0.001002402523258386
1626,gluten,0.0002503373201271406
1627,globe,0.0005043902119838402
1628,glide,0.0002503373201271406
1629,glenn,0.0002503373201271406
1630,glanced,0.000334134174419462
1631,glance,0.0002503373201271406
1632,glad,5.953174109077567e-05
1633,giving,0.0001983470287880142
1634,gives,2.2926827817447282e-05
1635,give,4.476957588864507e-05
1636,gillette,0.0005854252297607462
1637,gigs,0.00028694223340046903
1638,giggles,0.00040064747955531567
1639,gifts,0.0010889748176143392
1640,gift,0.0002103563065093207
1641,gibson,0.00034647397449124467
1642,giant,5.953174109077567e-05
1643,giannini,0.00040064747955531567
1644,ghost,0.00044085785652923053
1645,gets,6.268216429222743e-05
1646,get,9.479542542992771e-05
1647,gerry,0.00022042892826461526
1648,germany,0.00034647397449124467
1649,german,0.00022042892826461526
1650,georgian,0.0002503373201271406
1651,generosity,0.00028694223340046903
1652,generations,0.00018718663335551606
1653,generation,4.958675719700355e-05
1654,gear,0.0002419944039142976
1655,gays,0.00022042892826461526
1656,gastropub,0.00040064747955531567
1657,garry,0.0011477689336018761
1658,games,0.00020105188486957423
1659,gameboard,0.00040064747955531567
1660,game,0.000438775150045592
1661,galway,0.0005006746402542812
1662,gallery,0.000533618410548843
1663,gain,7.011876883644023e-05
1664,gaelic,0.00044085785652923053
1665,future,1.4923191962881691e-05
1666,futurama,0.00040064747955531567
1667,funny,9.359331667775803e-05
1668,funky,0.00034647397449124467
1669,fund,8.04207539478297e-05
1670,full,1.4923191962881691e-05
1671,fufu,0.0005738844668009381
1672,fruitcake,0.00040064747955531567
1673,fruit,0.00017323698724562234
1674,frozen,0.00015391562312876153
1675,front,1.4923191962881691e-05
1676,friends,2.9846383925763382e-05
1677,friendly,8.143649709873541e-05
1678,fried,0.0004839888078285952
1679,fridge,0.00028694223340046903
1680,fridays,0.00022042892826461526
1681,fretted,0.0002503373201271406
1682,fresh,0.0004908313818550817
1683,frequently,0.00011906348218155134
1684,french,0.00013663207397229395
1685,freeze,0.0003902834865071642
1686,free,0.00013756096690468368
1687,freaked,0.00028694223340046903
1688,frattaroli,0.002403884877331894
1689,franklin,0.00010672368210976861
1690,frank,0.00010672368210976861
1691,francisco,8.143649709873541e-05
1692,framing,0.000334134174419462
1693,fox,0.00013663207397229395
1694,fourteen,1.4923191962881691e-05
1695,four,0.0003133870312205155
1696,founder,0.00018718663335551606
1697,founded,5.953174109077567e-05
1698,fosters,0.00040064747955531567
1699,forty,0.00027512193380936737
1700,fortunately,0.00028694223340046903
1701,forming,0.0001951417432535821
1702,formidable,0.0002503373201271406
1703,former,9.170731126978913e-05
1704,forget,0.00016287299419747082
1705,forge,0.0001951417432535821
1706,forecasted,0.000334134174419462
1707,forecast,0.00028694223340046903
1708,forcing,0.0001209972019571488
1709,forced,7.011876883644023e-05
1710,forage,0.000334134174419462
1711,football,5.953174109077567e-05
1712,footage,0.00013663207397229395
1713,foot,0.00014876027159101067
1714,foods,0.0009772379651848248
1715,food,0.0003447519036072509
1716,fond,0.00022042892826461526
