,term,weight
1699,fonseca,0.00011880729843165518
1700,follows,3.875194311401297e-05
1701,follow,2.464888227191255e-05
1702,folks,2.903239929545199e-05
1703,focusing,3.875194311401297e-05
1704,focus,1.8985525011907713e-05
1705,fm,9.126772714128199e-05
1706,fly,7.172809035178386e-05
1707,flunk,0.00016588650651152648
1708,flow,0.00016971591175747548
1709,florida,3.371845998192563e-05
1710,floorboards,0.0004976595195345794
1711,floor,0.0002076264204444303
1712,flood,0.0008284660260618143
1713,flights,0.00021518427105535155
1714,flight,5.657197058582517e-05
1715,flexible,0.00011880729843165518
1716,flew,0.00010019682715897292
1717,fleeting,0.0003564218952949655
1718,flames,0.0005091477352724265
1719,flag,0.0001348738399277025
1720,fixed,0.0001162558293420389
1721,five,0.00040780665364246197
1722,fitzgerald,0.00016971591175747548
1723,fit,3.8929953833330685e-05
1724,fisher,0.00038236893510545277
1725,fiscal,0.00013256555718423204
1726,first,9.359537048806952e-05
1727,firms,4.418851906141068e-05
1728,firm,0.00011654263439726241
1729,firetrap,0.0001383469352211533
1730,fires,0.00022628788234330067
1731,fire,0.00025953302555553793
1732,fines,0.0002549126234036352
1733,fine,0.00017254217590338786
1734,finds,8.709719788635597e-05
1735,find,8.650444168173436e-05
1736,financial,9.492762505953856e-06
1737,finally,5.190660511110758e-05
1738,finalized,0.0001615953361235939
1739,final,1.6648947771037488e-05
1740,filthy,0.0004150408056634599
1741,fill,2.0531200969431072e-05
1742,files,0.0005655836764325786
1743,filed,0.0001331915821682999
1744,figures,8.709719788635597e-05
1745,figure,1.6648947771037488e-05
1746,fight,2.8478287517861567e-05
1747,fifty,0.00018536666074657363
1748,fifteen,0.0001482933285972589
1749,fiery,0.000273803181423846
1750,fi,7.172809035178386e-05
1751,fewer,0.00012324441135956276
1752,fenway,0.00026690561260260396
1753,felt,1.6648947771037488e-05
1754,fees,0.0001348738399277025
1755,fee,0.00016971591175747548
1756,federal,0.00014274316405554584
1757,fed,0.00022628788234330067
1758,february,7.394664681573765e-05
1759,feasible,8.079766806179696e-05
1760,favor,3.875194311401297e-05
1761,fault,0.0001274563117018176
1762,father,2.595330255555379e-05
1763,fatal,0.00026129159365906795
1764,fares,0.00036507090856512797
1765,far,6.178888691552454e-06
1766,fanning,0.0001383469352211533
1767,fanned,0.0003564218952949655
1768,family,3.623046599538175e-05
1769,families,8.54348625535847e-05
1770,familiar,6.159360290829321e-05
1771,false,0.00016971591175747548
1772,falling,8.709719788635597e-05
1773,fallen,5.806479859090398e-05
1774,fall,0.00018985525011907715
1775,faisal,0.002351897898759606
1776,fairly,5.657197058582517e-05
1777,fair,2.0531200969431072e-05
1778,failed,9.989368662622491e-05
1779,fail,5.657197058582517e-05
1780,fact,6.6449337541677e-05
1781,facing,2.464888227191255e-05
1782,facebook,2.0531200969431072e-05
1783,face,4.9431109532419635e-05
1784,eye,0.00011612959718180796
1785,extremely,2.903239929545199e-05
1786,external,7.172809035178386e-05
1787,extensive,4.418851906141068e-05
1788,extension,0.00016971591175747548
1789,exploded,0.00016971591175747548
1790,expensive,0.00015500777245605187
1791,expenses,0.00019118446755272638
1792,expects,8.709719788635597e-05
1793,expected,6.488325638888448e-05
1794,expect,9.85955290876502e-05
1795,expansion,8.709719788635597e-05
1796,expands,0.00010365117866569648
1797,expanding,0.00016859229990962815
1798,expanded,0.0001348738399277025
1799,expand,2.464888227191255e-05
1800,exits,0.0003109535359970894
1801,exit,3.371845998192563e-05
1802,exist,0.00019118446755272638
1803,exercise,5.009841357948646e-05
1804,exempt,9.126772714128199e-05
1805,executive,1.2357777383104909e-05
1806,exclude,0.00041460471466278593
1807,exciting,3.371845998192563e-05
1808,exchanged,0.000273803181423846
1809,exchange,8.709719788635597e-05
1810,example,1.2976651277776894e-05
1811,examined,0.00016971591175747548
1812,examine,9.126772714128199e-05
1813,evidence,4.9946843313112456e-05
1814,everywhere,8.709719788635597e-05
1815,everything,1.8536666074657364e-05
1816,everyone,1.2357777383104909e-05
1817,everybody,1.8985525011907713e-05
1818,every,0.00015447221728881135
1819,everett,0.00013256555718423204
1820,ever,6.7967775607077e-05
1821,eventually,6.659579108414995e-05
1822,event,9.492762505953856e-06
1823,evening,5.190660511110758e-05
1824,even,0.00011472980898537556
1825,estimated,3.875194311401297e-05
1826,estimate,0.00022628788234330067
1827,estate,0.00046617053758904963
1828,especially,6.6449337541677e-05
1829,escaped,0.0002549126234036352
1830,escape,0.00010115537994577688
1831,escalation,0.0003564218952949655
1832,erico,0.00016588650651152648
1833,eradicate,0.0004150408056634599
1834,equal,4.9946843313112456e-05
1835,environmental,3.371845998192563e-05
1836,environment,2.903239929545199e-05
1837,enveloped,0.000273803181423846
1838,entrance,2.464888227191255e-05
1839,entire,3.8929953833330685e-05
1840,entering,5.009841357948646e-05
1841,entered,3.875194311401297e-05
1842,ensure,2.0531200969431072e-05
1843,enrollments,0.0004150408056634599
1844,enrollment,0.0006628277859211602
1845,enrolling,8.079766806179696e-05
1846,enriching,0.0004976595195345794
1847,enough,3.3211260495766604e-05
1848,enjoy,4.9946843313112456e-05
1849,england,1.2976651277776894e-05
1850,engineers,5.657197058582517e-05
1851,engineering,0.00020039365431794584
1852,engagement,0.00017675407624564272
1853,enforces,0.00016588650651152648
1854,enforcement,0.0002360292198734794
1855,enforced,9.126772714128199e-05
1856,enforce,0.00038236893510545277
1857,energy,1.2976651277776894e-05
1858,endure,0.0001383469352211533
1859,ends,5.009841357948646e-05
1860,endangerment,0.0004150408056634599
1861,endangering,0.0004150408056634599
1862,end,2.4715554766209817e-05
1863,enclaves,0.00021518427105535155
1864,enacting,0.0004150408056634599
1865,enacted,8.079766806179696e-05
1866,enabled,0.00021518427105535155
1867,enable,0.00010365117866569648
1868,employee,8.212480387772429e-05
1869,emphasized,5.009841357948646e-05
1870,emerson,0.00016971591175747548
1871,emergency,0.0001971910581753004
1872,elsewhere,6.159360290829321e-05
1873,else,2.4715554766209817e-05
1874,eligible,6.37281558509088e-05
1875,eleven,5.4345698993072634e-05
1876,elements,6.37281558509088e-05
1877,electronically,0.0005533877408846132
1878,electrical,0.00021518427105535155
1879,elbow,0.000273803181423846
1880,either,6.159360290829321e-05
1881,eighty,7.414666429862946e-05
1882,eighteen,4.746381252976929e-05
1883,eight,0.0002286188815874408
1884,egress,0.0019906380781383177
1885,egregious,0.00024239300418539084
1886,efforts,0.0001803624876131233
1887,effects,0.0003005904814769187
1888,effective,8.709719788635597e-05
1889,effect,2.903239929545199e-05
1890,education,2.595330255555379e-05
1891,economics,7.172809035178386e-05
1892,economic,4.9946843313112456e-05
1893,ebola,0.0009328606079912683
1894,eaten,0.00021518427105535155
1895,easily,7.394664681573765e-05
1896,ease,0.00020039365431794584
1897,earners,7.172809035178386e-05
1898,earned,4.1062401938862145e-05
1899,early,3.0192054996151464e-05
1900,earlier,0.00019978737325244983
1901,eager,0.0001348738399277025
1902,dynamic,3.875194311401297e-05
1903,duplexes,0.0008300816113269198
1904,dunn,0.0008214095442715379
1905,dumpsters,0.00010365117866569648
1906,dukakis,0.00021518427105535155
1907,drunk,0.00019118446755272638
1908,drugs,4.418851906141068e-05
1909,droppings,0.0004976595195345794
1910,drop,8.324473885518743e-05
1911,driscoll,0.00024239300418539084
1912,drinks,0.00014345618070356773
1913,draws,0.00021518427105535155
1914,drawn,2.903239929545199e-05
1915,dozens,3.8929953833330685e-05
1916,dozen,0.00011654263439726241
1917,downstairs,0.00033943182351495096
1918,doubt,8.709719788635597e-05
1919,doubling,0.000273803181423846
1920,doubled,0.00016971591175747548
1921,double,9.083655894443827e-05
1922,dorms,0.0026467640870971774
1923,dorm,0.0012927626889887513
1924,dorchester,9.057616498845438e-06
1925,doorstep,0.00011880729843165518
1926,doors,6.659579108414995e-05
1927,door,0.0005327663286731996
1928,done,6.6449337541677e-05
1929,donations,5.009841357948646e-05
1930,donahue,9.126772714128199e-05
1931,dominant,0.0003109535359970894
1932,domestic,3.371845998192563e-05
1933,domenitz,0.00016588650651152648
1934,documented,0.00024239300418539084
1935,doctor,8.709719788635597e-05
1936,disturb,0.00016588650651152648
1937,district,3.707333214931473e-05
1938,distance,9.989368662622491e-05
1939,dissatisfied,0.0001383469352211533
1940,disregard,0.0003109535359970894
1941,disputed,0.00015029524073845936
1942,dispute,0.00016971591175747548
1943,displaced,0.00019118446755272638
1944,dispatched,0.00021518427105535155
1945,dishwasher,0.00020730235733139297
1946,disease,8.837703812282136e-05
1947,discover,7.172809035178386e-05
1948,discounted,6.37281558509088e-05
1949,disclosed,0.00022628788234330067
1950,disclose,7.750388622802593e-05
1951,disaster,0.00016971591175747548
1952,disappointed,3.371845998192563e-05
1953,disagreements,0.0003564218952949655
1954,directory,0.0004976595195345794
1955,director,0.00015447221728881135
1956,directly,1.6648947771037488e-05
1957,dining,0.0001162558293420389
1958,dingy,0.0005533877408846132
1959,dimeo,0.0014929785586037384
1960,difficulty,5.657197058582517e-05
1961,difficult,0.00011654263439726241
1962,different,1.8985525011907713e-05
1963,died,2.4715554766209817e-05
1964,diapers,9.126772714128199e-05
1965,development,8.54348625535847e-05
1966,developers,2.464888227191255e-05
1967,developer,8.709719788635597e-05
1968,develop,2.464888227191255e-05
1969,determine,2.903239929545199e-05
1970,deteriorated,0.00024239300418539084
1971,detectors,0.0009695720167415634
1972,detect,0.00020730235733139297
1973,detailed,4.418851906141068e-05
1974,destined,0.00010365117866569648
1975,destinations,9.126772714128199e-05
1976,destination,3.875194311401297e-05
1977,destabilized,0.0004976595195345794
1978,despite,1.8985525011907713e-05
1979,designed,0.00012318720581658643
1980,designate,0.0003109535359970894
1981,design,7.394664681573765e-05
1982,described,3.089444345776227e-05
1983,descended,0.00024239300418539084
1984,deputy,8.709719788635597e-05
1985,deposits,0.00010365117866569648
1986,deposit,0.0001615953361235939
1987,deplorable,0.0001383469352211533
1988,depending,0.00014345618070356773
1989,departure,5.657197058582517e-05
1990,departments,0.00010115537994577688
1991,department,0.0001518842000952617
1992,densely,0.00021518427105535155
1993,dens,0.0004976595195345794
1994,demurred,0.0001383469352211533
1995,demotion,0.0001383469352211533
1996,demote,0.00016588650651152648
1997,demanded,0.00015029524073845936
1998,demand,0.00012324441135956276
1999,delivering,5.009841357948646e-05
2000,delayed,0.00016971591175747548
2001,delay,5.657197058582517e-05
2002,defy,0.0003109535359970894
2003,definitely,1.6648947771037488e-05
2004,define,6.37281558509088e-05
2005,defended,0.00013256555718423204
2006,defendants,0.0001274563117018176
2007,declined,4.9946843313112456e-05
2008,decline,0.0001162558293420389
2009,deckers,0.0004303685421107031
2010,deck,0.00016971591175747548
2011,decision,6.178888691552454e-06
2012,decie,0.0024882975976728973
2013,decide,4.9946843313112456e-05
2014,december,7.394664681573765e-05
2015,deceitful,0.0001383469352211533
2016,decades,3.8929953833330685e-05
2017,decade,0.00014274316405554584
2018,debris,8.079766806179696e-05
2019,debate,0.00012318720581658643
2020,death,0.00010442038756549241
2021,dean,0.0001162558293420389
2022,dealing,2.464888227191255e-05
2023,deal,0.00011678986149999205
2024,deadly,0.0001162558293420389
2025,deadlock,0.0004150408056634599
2026,deadlines,0.0003564218952949655
2027,deadline,3.875194311401297e-05
2028,dead,3.8929953833330685e-05
2029,days,0.00010504110775639173
2030,day,4.528808249422719e-05
2031,dawn,5.009841357948646e-05
2032,davey,0.0007301418171302559
2033,daunting,0.000273803181423846
2034,dates,0.00016971591175747548
2035,dated,6.37281558509088e-05
2036,date,1.6648947771037488e-05
2037,database,0.0005735534026581792
2038,data,0.0004683287631663385
2039,darker,0.000273803181423846
2040,darke,0.00033177301302305296
2041,dark,3.8929953833330685e-05
2042,daniel,2.8478287517861567e-05
2043,dangerously,0.0003564218952949655
2044,dangerous,0.00016424960775544858
2045,dampen,0.0004150408056634599
2046,damage,0.0001162558293420389
2047,daily,8.709719788635597e-05
2048,dad,1.2976651277776894e-05
2049,czar,7.172809035178386e-05
2050,cyclists,0.00041460471466278593
2051,cuts,3.875194311401297e-05
2052,cut,1.2976651277776894e-05
2053,customers,2.0531200969431072e-05
2054,currently,4.1062401938862145e-05
2055,current,1.2976651277776894e-05
2056,curb,0.0001162558293420389
2057,culprits,0.00016588650651152648
2058,crunches,0.00016588650651152648
2059,crowding,0.0003564218952949655
2060,crowded,0.0001162558293420389
2061,crowd,1.8536666074657364e-05
2062,crossings,0.00016588650651152648
2063,crosses,8.079766806179696e-05
2064,cross,0.00011612959718180796
2065,critics,7.394664681573765e-05
2066,criticized,3.875194311401297e-05
2067,crisis,7.394664681573765e-05
2068,criminal,6.159360290829321e-05
2069,creeping,0.0003564218952949655
2070,creative,2.903239929545199e-05
2071,creating,4.1062401938862145e-05
2072,creates,5.657197058582517e-05
2073,created,2.4715554766209817e-05
2074,create,6.6449337541677e-05
2075,cramped,7.172809035178386e-05
2076,cramming,0.0005533877408846132
2077,crammed,0.0005098252468072704
2078,cracking,7.172809035178386e-05
2079,crack,0.00019118446755272638
2080,covering,0.00016971591175747548
2081,covered,0.0001162558293420389
2082,cover,2.464888227191255e-05
2083,court,5.560999822397209e-05
2084,couple,6.488325638888448e-05
2085,counter,9.85955290876502e-05
2086,count,2.464888227191255e-05
2087,councilor,0.00012318720581658643
2088,council,0.00015571981533332274
2089,could,0.00019772443812967854
2090,couch,0.00016971591175747548
2091,costs,0.0001437184067860175
2092,cost,0.00018167311788887654
2093,cosigners,0.0004976595195345794
2094,correspondents,0.0014929785586037384
2095,correspondent,0.0004976595195345794
2096,corps,4.418851906141068e-05
2097,corporation,0.0002828598529291258
2098,corp,0.0001162558293420389
2099,corners,3.875194311401297e-05
2100,corner,1.8985525011907713e-05
2101,cord,0.0003109535359970894
2102,coolidge,0.0001615953361235939
2103,conveyed,0.0001383469352211533
2104,converted,0.00016971591175747548
2105,conversation,2.903239929545199e-05
2106,convene,7.172809035178386e-05
2107,controversial,5.009841357948646e-05
2108,controlled,0.00015029524073845936
2109,control,2.464888227191255e-05
2110,contributing,0.00016971591175747548
2111,continue,3.7971050023815425e-05
2112,contemptuously,0.0004976595195345794
2113,containers,9.126772714128199e-05
2114,container,0.00020730235733139297
2115,consulted,0.0003564218952949655
2116,consultants,6.37281558509088e-05
2117,consultant,0.00010115537994577688
2118,construction,0.00016648947771037486
2119,construct,0.00024239300418539084
2120,constant,0.00016971591175747548
2121,considers,5.657197058582517e-05
2122,conservative,0.00013256555718423204
2123,conservancy,0.0006219070719941788
2124,connects,5.657197058582517e-05
2125,connections,8.837703812282136e-05
2126,connecting,5.657197058582517e-05
2127,connect,2.0531200969431072e-05
2128,confirmed,0.00010115537994577688
2129,conference,2.903239929545199e-05
2130,conducts,0.0003564218952949655
2131,conducted,0.00015500777245605187
2132,conditions,0.0006387127844999438
2133,condition,8.709719788635597e-05
2134,condemned,0.00014345618070356773
2135,concussions,0.0004976595195345794
2136,concession,0.00010365117866569648
2137,concerns,0.00019978737325244983
2138,concerned,0.00022584321066374178
2139,computerized,0.0004976595195345794
2140,computer,0.00013256555718423204
2141,compromise,0.0003005904814769187
2142,comprehensive,3.875194311401297e-05
2143,complying,0.00011880729843165518
2144,comply,0.0002504920678974323
2145,complexes,0.00021518427105535155
2146,completed,0.00011612959718180796
2147,complete,2.0531200969431072e-05
2148,complaints,0.0009000043781590116
2149,complains,0.00016588650651152648
2150,complained,0.00016859229990962815
2151,complain,0.0005091477352724265
2152,compiles,0.00016588650651152648
2153,company,0.00011391315007144627
2154,companies,3.8929953833330685e-05
2155,commute,6.37281558509088e-05
2156,community,9.268333037328681e-05
2157,communities,2.595330255555379e-05
2158,communications,2.464888227191255e-05
2159,commonwealth,0.0002957865872629506
2160,commonplace,0.0003109535359970894
2161,commonly,5.657197058582517e-05
2162,common,0.00016648947771037486
2163,committee,3.8929953833330685e-05
2164,committed,9.492762505953856e-06
2165,commitments,6.37281558509088e-05
2166,commitment,8.324473885518743e-05
2167,commissioner,9.989368662622491e-05
2168,commissioned,3.875194311401297e-05
2169,commission,6.159360290829321e-05
2170,comments,0.00016971591175747548
2171,comment,8.709719788635597e-05
2172,coming,2.8478287517861567e-05
2173,comes,3.3297895542074975e-05
2174,come,2.415364399692117e-05
2175,combating,0.0003109535359970894
2176,combat,2.903239929545199e-05
2177,colloquially,0.0004976595195345794
2178,collision,0.000273803181423846
2179,colleges,0.001201310236534402
2180,college,0.0006426044239214553
2181,collects,0.0001383469352211533
2182,collecting,5.009841357948646e-05
2183,collected,0.00016859229990962815
2184,colleague,0.00010115537994577688
2185,collapsed,0.00020039365431794584
2186,cognizant,0.0001383469352211533
2187,codes,0.0012927626889887513
2188,code,0.0013256555718423205
2189,coached,8.079766806179696e-05
2190,co,3.8929953833330685e-05
2191,clustered,0.0003109535359970894
2192,closest,0.00015029524073845936
2193,closer,7.394664681573765e-05
2194,close,9.492762505953857e-05
2195,climbed,0.0001162558293420389
2196,clerk,0.00010115537994577688
2197,clearly,7.394664681573765e-05
2198,clearer,0.0003109535359970894
2199,clear,3.7971050023815425e-05
2200,cleanliness,0.00016588650651152648
2201,cleaner,5.657197058582517e-05
2202,clean,7.394664681573765e-05
2203,classroom,0.00010115537994577688
2204,classes,6.159360290829321e-05
2205,class,1.8536666074657364e-05
2206,clarified,0.00016588650651152648
2207,clair,0.0004976595195345794
2208,claimed,0.00010115537994577688
2209,claim,0.0001162558293420389
2210,civic,0.00015500777245605187
2211,citywide,0.00010115537994577688
2212,city,0.0012604932930767008
2213,citing,0.00022094259530705342
2214,cited,0.0007362869191662464
2215,cite,0.00036507090856512797
2216,citations,0.0006463813444943756
2217,citation,0.0003109535359970894
2218,circle,0.00010115537994577688
2219,chronic,0.0005098252468072704
2220,christopher,0.00035350815249128543
2221,choice,8.709719788635597e-05
2222,children,6.178888691552454e-06
2223,chief,0.00014274316405554584
2224,chicago,3.8929953833330685e-05
2225,chestnut,0.000273803181423846
2226,checks,8.709719788635597e-05
2227,checkout,9.126772714128199e-05
2228,chatted,5.657197058582517e-05
2229,charred,0.000273803181423846
2230,charliecard,0.00011880729843165518
2231,charles,0.0001437184067860175
2232,charges,1.6648947771037488e-05
2233,charge,4.9946843313112456e-05
2234,chaotic,0.00019118446755272638
2235,changes,2.595330255555379e-05
2236,changed,3.8929953833330685e-05
2237,change,8.324473885518743e-05
2238,chance,1.2976651277776894e-05
2239,championed,9.126772714128199e-05
2240,challenges,4.9946843313112456e-05
2241,chairman,2.903239929545199e-05
2242,cents,0.0001274563117018176
2243,central,1.6648947771037488e-05
2244,center,3.089444345776227e-05
2245,cellphone,2.903239929545199e-05
2246,ceiling,0.00024239300418539084
2247,caused,8.709719788635597e-05
2248,cater,8.079766806179696e-05
2249,categories,0.0003109535359970894
2250,catch,3.371845998192563e-05
2251,cassani,0.00016588650651152648
2252,cash,6.659579108414995e-05
2253,cases,0.00014984052993933738
2254,case,3.7971050023815425e-05
2255,casale,0.0008300816113269198
2256,carved,0.00024239300418539084
2257,carve,0.0004150408056634599
2258,carrying,8.709719788635597e-05
2259,carry,0.00012324441135956276
2260,carried,9.492762505953856e-06
2261,carbonated,0.0001383469352211533
2262,carbon,0.0006219070719941788
2263,capital,9.85955290876502e-05
2264,capacity,0.00015500777245605187
2265,cans,0.0007271790125561726
2266,candidate,4.9946843313112456e-05
2267,campuses,0.00035068889505640523
2268,campus,0.002538834874006993
2269,campisano,0.00016588650651152648
2270,campaign,3.8929953833330685e-05
2271,came,1.2357777383104909e-05
2272,cambridge,7.785990766666137e-05
2273,calls,0.00014984052993933738
2274,calling,2.464888227191255e-05
2275,called,3.92496714949969e-05
2276,california,0.00014516199647725996
2277,calculus,0.0008300816113269198
2278,calamities,0.0004976595195345794
2279,cabs,0.00011880729843165518
2280,cabinets,0.0001383469352211533
2281,cabinet,0.00015029524073845936
2282,cab,7.172809035178386e-05
2283,buys,7.172809035178386e-05
2284,buy,2.8478287517861567e-05
2285,busy,2.0531200969431072e-05
2286,bust,0.0003109535359970894
2287,businessman,0.00024239300418539084
2288,business,0.00014239143758930785
2289,buses,8.709719788635597e-05
2290,bus,0.0001348738399277025
2291,burrowed,0.0004976595195345794
2292,buried,2.903239929545199e-05
2293,bureaucratic,8.079766806179696e-05
2294,bureau,4.418851906141068e-05
2295,burden,0.0003109535359970894
2296,bundle,0.00010365117866569648
2297,bump,0.00024239300418539084
2298,built,5.6956575035723135e-05
2299,buildings,0.0002854863281110917
2300,building,0.0002373190626488464
2301,build,0.0002468118251548003
2302,budget,6.659579108414995e-05
2303,budged,0.0004150408056634599
2304,bu,0.0010463024640783502
2305,bryan,0.00045633863570640996
2306,brutally,0.000273803181423846
2307,brown,7.785990766666137e-05
2308,brookline,2.464888227191255e-05
2309,brookings,9.126772714128199e-05
2310,brokers,0.000547606362847692
2311,brokered,0.0004150408056634599
2312,broker,0.00016971591175747548
2313,broken,0.0003976966715526961
2314,broke,0.00017254217590338786
2315,broader,4.9946843313112456e-05
2316,brings,0.0001478932936314753
2317,bringing,6.159360290829321e-05
2318,bring,9.492762505953856e-06
2319,brighton,0.0010845508199641522
2320,brigham,0.00013256555718423204
2321,bridj,0.0018247515716267911
2322,bridges,0.0008292094293255719
2323,bridge,6.659579108414995e-05
2324,brick,0.0001162558293420389
2325,brian,4.1062401938862145e-05
2326,brenda,7.172809035178386e-05
2327,breathtaking,0.0003109535359970894
2328,breaking,0.0002325116586840778
2329,breakdown,9.126772714128199e-05
2330,break,2.8478287517861567e-05
2331,brasfield,0.00033177301302305296
2332,bra,0.0012445833528881534
2333,boxes,4.418851906141068e-05
2334,boundaries,0.00021518427105535155
2335,bought,0.00017419439577271193
2336,bottom,2.464888227191255e-05
2337,bottles,0.0010759213552767577
2338,bottled,0.0002766938704423066
2339,bottle,0.00044188519061410684
2340,bostonians,8.709719788635597e-05
2341,bostonian,6.37281558509088e-05
2342,boston,0.0004287271809453507
2343,boost,2.903239929545199e-05
2344,boon,9.126772714128199e-05
2345,boom,0.00013256555718423204
2346,board,8.324473885518743e-05
2347,bluestone,0.0003109535359970894
2348,blown,6.37281558509088e-05
2349,blossomed,0.0003564218952949655
2350,block,0.00011654263439726241
2351,blind,0.00022628788234330067
2352,blended,0.00016971591175747548
2353,blared,0.00021518427105535155
2354,blamed,0.00021518427105535155
2355,blame,0.00017419439577271193
2356,black,1.8536666074657364e-05
2357,bitter,0.00019118446755272638
2358,birthday,5.009841357948646e-05
2359,bins,0.00016588650651152648
2360,binland,0.0036495031432535823
2361,bills,0.0001162558293420389
2362,billion,6.743691996385126e-05
2363,bill,2.595330255555379e-05
2364,biggest,0.00012318720581658643
2365,bigger,0.0001478932936314753
2366,big,6.178888691552454e-06
2367,bicyclists,0.0001383469352211533
2368,bevin,0.00016588650651152648
2369,beverages,0.00023761459686331035
2370,beverage,0.00023761459686331035
2371,better,0.00010442038756549241
2372,best,2.4715554766209817e-05
2373,berklee,0.00024239300418539084
2374,benefits,2.0531200969431072e-05
2375,benefit,3.875194311401297e-05
2376,benchmarks,0.0004150408056634599
2377,belongings,0.000273803181423846
2378,belokurova,0.00016588650651152648
2379,believes,3.371845998192563e-05
2380,believed,5.190660511110758e-05
2381,behind,7.594210004763085e-05
2382,behavior,0.0001162558293420389
2383,begins,0.0001162558293420389
2384,beginning,3.3297895542074975e-05
2385,begin,2.8478287517861567e-05
2386,beer,7.785990766666137e-05
2387,beds,0.0003034661398373307
2388,bedrooms,0.0009695720167415634
2389,bedroom,0.0001331915821682999
2390,bedbugs,0.0004976595195345794
2391,become,0.00012340591257740014
2392,became,1.8536666074657364e-05
2393,beacon,4.9946843313112456e-05
2394,bc,0.00339431823514951
2395,battle,7.394664681573765e-05
2396,battered,0.000273803181423846
2397,bathroom,0.0003371845998192563
2398,basis,3.875194311401297e-05
2399,basin,0.0001383469352211533
2400,basic,0.00030931963342987475
2401,bash,0.0004150408056634599
2402,basements,0.0008316510890215862
2403,basement,0.0003709030598011819
2404,based,2.8478287517861567e-05
2405,bartrug,0.0014929785586037384
2406,bars,2.464888227191255e-05
2407,barry,0.0004007873086358917
2408,barring,0.0003564218952949655
2409,barricaded,0.0004150408056634599
2410,barely,0.0002325116586840778
2411,barbara,8.837703812282136e-05
2412,banning,0.00018253545428256399
2413,banisters,0.0004976595195345794
2414,banister,0.0004150408056634599
2415,ballot,0.00020039365431794584
2416,balconies,0.0003564218952949655
2417,balance,0.00010115537994577688
2418,bad,0.00010265600484715537
2419,backsplash,0.0001383469352211533
2420,backing,0.00013256555718423204
2421,back,9.886221906483927e-05
2422,axelrod,0.0006635460260461059
2423,awful,0.00015029524073845936
2424,away,1.8536666074657364e-05
2425,aware,0.00010265600484715537
2426,await,0.00024239300418539084
2427,avert,0.00016588650651152648
2428,average,2.8478287517861567e-05
2429,avenue,0.0001803624876131233
2430,ave,2.464888227191255e-05
2431,available,1.8536666074657364e-05
2432,automobile,0.0001383469352211533
2433,autler,0.0004976595195345794
2434,authorization,0.0001383469352211533
2435,authority,0.00012976651277776897
2436,author,5.657197058582517e-05
2437,august,4.92977645438251e-05
2438,aug,1.6648947771037488e-05
2439,attorney,6.178888691552454e-06
2440,attics,0.0004752291937266207
2441,attic,0.0011880729843165517
2442,attention,9.492762505953856e-06
2443,attending,7.394664681573765e-05
2444,attend,3.8929953833330685e-05
2445,attempted,3.371845998192563e-05
2446,assurances,0.0003109535359970894
2447,assuming,8.079766806179696e-05
2448,associations,0.00010365117866569648
2449,association,2.595330255555379e-05
2450,associate,0.0005009841357948646
2451,assistants,0.00010365117866569648
2452,assistant,0.0001437184067860175
2453,assigns,0.0001383469352211533
2454,assigned,8.709719788635597e-05
2455,asserted,0.00019118446755272638
2456,asking,1.2976651277776894e-05
2457,asked,0.00016137696260121556
2458,ask,2.595330255555379e-05
2459,aside,2.464888227191255e-05
2460,asian,0.00010115537994577688
2461,ashes,0.0003109535359970894
2462,ashenmiller,0.00016588650651152648
2463,arts,4.9946843313112456e-05
2464,arriving,4.418851906141068e-05
2465,arrived,3.0192054996151462e-06
2466,arrive,8.709719788635597e-05
2467,around,3.0192054996151464e-05
2468,army,5.806479859090398e-05
2469,arms,4.9946843313112456e-05
2470,armini,0.0004976595195345794
2471,arm,8.709719788635597e-05
2472,argued,0.00020231075989155377
2473,argue,0.00017675407624564272
2474,areas,6.159360290829321e-05
2475,area,4.9431109532419635e-05
2476,architecture,0.00010019682715897292
2477,architect,5.009841357948646e-05
2478,archdiocese,0.00019118446755272638
2479,arbiter,0.0004976595195345794
2480,april,9.989368662622491e-05
2481,approved,7.394664681573765e-05
2482,approve,5.657197058582517e-05
2483,approval,0.0001348738399277025
2484,approach,1.2976651277776894e-05
2485,appointments,5.009841357948646e-05
2486,appointed,2.0531200969431072e-05
2487,applied,2.903239929545199e-05
2488,application,4.418851906141068e-05
2489,applaud,0.0003564218952949655
2490,appease,0.00011880729843165518
2491,appearance,3.875194311401297e-05
2492,appear,0.0001478932936314753
2493,appeal,8.709719788635597e-05
2494,apparent,0.0001162558293420389
2495,appalled,9.126772714128199e-05
2496,apartments,0.0013803374072271029
2497,apartment,0.0003954488762593571
2498,anywhere,0.00010115537994577688
2499,anyway,4.418851906141068e-05
2500,anything,3.089444345776227e-05
2501,anyone,3.7971050023815425e-05
2502,anwar,0.0003564218952949655
2503,ants,0.00016588650651152648
2504,antiquated,0.0003109535359970894
2505,antiovercrowding,0.0014929785586037384
2506,antics,0.0003109535359970894
2507,anticipate,8.079766806179696e-05
2508,anthony,0.0001162558293420389
2509,answers,0.00020039365431794584
2510,answered,0.00017675407624564272
2511,answer,1.6648947771037488e-05
2512,another,4.9431109532419635e-05
2513,anonymous,3.875194311401297e-05
2514,annual,6.0384109992302924e-06
2515,announcement,6.743691996385126e-05
2516,announced,2.595330255555379e-05
2517,anna,7.172809035178386e-05
2518,angeles,3.875194311401297e-05
2519,anemic,0.0004150408056634599
