,term,weight
1702,funeral,0.00013123740575735936
1703,funds,7.320578812991565e-05
1704,funded,0.00023366448387555387
1705,function,0.00042605675400053
1706,fun,6.578359310288532e-05
1707,full,0.00013156718620577063
1708,frustration,3.338064055365055e-05
1709,fruit,0.0001680155573430145
1710,frosting,0.0006568980729879516
1711,front,4.281888430877404e-05
1712,frisky,0.0004926735547409638
1713,friends,2.8192968472665135e-05
1714,friend,6.423320224674193e-05
1715,friday,1.8350950418046017e-05
1716,fresh,3.759062463022018e-05
1717,frequently,0.0001335225622146022
1718,frenzied,0.0003528509658706144
1719,frenetic,0.00041088258349805814
1720,freezing,0.000213028377000265
1721,freelancer,0.0004926735547409638
1722,freelance,0.0003528509658706144
1723,freedom,0.0001335225622146022
1724,free,6.116983472682005e-06
1725,frattaroli,0.0001642245182469879
1726,frantic,7.100945900008833e-05
1727,frankly,7.100945900008833e-05
1728,franklin,4.9446434514453654e-05
1729,frank,0.00011509108226215968
1730,franchise,0.00023996451053130105
1731,framingham,6.67612811073011e-05
1732,fracture,0.00011761698862353812
1733,fourteen,2.3911652808409785e-05
1734,fours,0.0004926735547409638
1735,four,1.793373960630734e-05
1736,foundation,2.032550241211227e-05
1737,found,2.446793389072802e-05
1738,fought,3.8363694087386556e-05
1739,fostering,6.308967446160101e-05
1740,forward,0.00010277312359478709
1741,forty,2.8192968472665135e-05
1742,formula,0.00042605675400053
1743,former,3.759062463022018e-05
1744,formed,0.0001335225622146022
1745,form,3.8539921348045165e-05
1746,foreseeable,0.00027105999462770873
1747,forehead,0.0003528509658706144
1748,forces,3.8363694087386556e-05
1749,forced,3.2964289676302434e-05
1750,force,0.00011656930744099772
1751,footnote,0.00041088258349805814
1752,football,0.00010162751206056135
1753,footage,9.919297244900203e-05
1754,foot,0.0001221695300482156
1755,foods,8.749160383823956e-05
1756,food,6.578359310288532e-05
1757,fondness,0.0004926735547409638
1758,following,1.879531231511009e-05
1759,focused,5.1386561797393544e-05
1760,flynn,0.00013123740575735936
1761,flying,0.0009186618403015154
1762,fly,0.0006324733207979871
1763,fluids,0.0004926735547409638
1764,fluid,0.0001599763403542007
1765,flowers,0.00023018216452431935
1766,flower,0.0003528509658706144
1767,flow,4.9596486224501014e-05
1768,florida,2.4401929376638547e-05
1769,floors,6.67612811073011e-05
1770,floor,1.8350950418046017e-05
1771,floodwaters,0.00027392172233203874
1772,flooding,0.00011496611480014514
1773,flood,6.67612811073011e-05
1774,flip,0.00023996451053130105
1775,flight,0.00034527324678647906
1776,flew,0.00019838594489800406
1777,fleet,0.00014878945867350304
1778,fleeing,0.00011201037156200966
1779,flaherty,0.0001680155573430145
1780,flagon,0.0003284490364939758
1781,flag,3.338064055365055e-05
1782,fla,5.600518578100483e-05
1783,fixed,0.00034717540357150713
1784,five,8.070182822838304e-05
1785,fit,8.622458610010885e-05
1786,fist,0.00020522543080890923
1787,fishing,0.00011509108226215968
1788,fishermen,0.0012313525848534554
1789,fisherman,0.001491198639001855
1790,first,0.00017335948286097095
1791,firings,0.0011495716277289153
1792,fireman,0.00041088258349805814
1793,firehouse,0.00010261271540445462
1794,fired,0.0002697794494363161
1795,fire,9.397656157555045e-05
1796,fine,8.992648314543872e-05
1797,finds,0.00039203630046703386
1798,finding,0.00016700632584152903
1799,find,0.0001221695300482156
1800,finally,6.116983472682005e-05
1801,final,3.8539921348045165e-05
1802,film,0.00021961736438974691
1803,filed,0.0001422785168847859
1804,fifty,0.0001162226859809581
1805,fifth,0.000201190700900254
1806,fifteen,5.380121881892202e-05
1807,field,3.8539921348045165e-05
1808,fiction,0.00027105999462770873
1809,fetched,0.0003528509658706144
1810,festivities,0.00027105999462770873
1811,festival,3.8539921348045165e-05
1812,ferris,0.00013696086116601937
1813,fenway,0.00010277312359478709
1814,fema,0.00027392172233203874
1815,felt,0.00012846640449348386
1816,fellow,0.00012846640449348386
1817,fell,1.2846640449348386e-05
1818,feet,0.0001503624985208807
1819,feeling,3.8539921348045165e-05
1820,feel,3.759062463022018e-05
1821,feedback,0.00018926902338480304
1822,federal,0.00019735077930865594
1823,featuring,0.00013123740575735936
1824,featured,7.320578812991565e-05
1825,feature,0.00012195301447267362
1826,feat,0.000213028377000265
1827,feast,0.0016797515737191073
1828,fearful,0.00027105999462770873
1829,feared,3.338064055365055e-05
1830,fear,3.8539921348045165e-05
1831,favorite,8.130200964844907e-05
1832,faust,0.00041088258349805814
1833,fathers,0.00023996451053130105
1834,father,8.241072419075609e-05
1835,fashioned,0.0002975789173470061
1836,fascination,0.00013696086116601937
1837,far,0.00011277187389066054
1838,fans,0.00016260401929689815
1839,fanning,0.001058552897611843
1840,faneuil,0.00017498320767647912
1841,fan,2.4401929376638547e-05
1842,family,0.00014069061987168614
1843,families,8.45789054179954e-05
1844,familial,0.0003528509658706144
1845,fame,0.0002670451244292044
1846,false,0.0005600518578100484
1847,fall,3.8539921348045165e-05
1848,fairhaven,0.00020522543080890923
1849,factor,0.00011509108226215968
1850,fact,0.00013156718620577063
1851,facing,6.097650723633681e-05
1852,facility,0.00012200964688319273
1853,facilities,3.338064055365055e-05
1854,face,0.00017985296629087743
1855,fabulous,0.00023996451053130105
1856,eyes,5.1386561797393544e-05
1857,eyed,0.00014878945867350304
1858,eye,0.00011561976404413549
1859,exterior,0.0001680155573430145
1860,extent,0.00023996451053130105
1861,expressed,0.00012200964688319273
1862,explore,0.0001335225622146022
1863,explicitly,0.0007182890078311824
1864,expletive,0.00014878945867350304
1865,explain,0.00010014192166095166
1866,experience,3.6701900836092035e-05
1867,expensive,0.0001813035932196634
1868,expects,5.748305740007257e-05
1869,expected,9.397656157555045e-06
1870,expectations,3.8363694087386556e-05
1871,expect,0.00016482144838151218
1872,exotic,0.00030783814621336385
1873,exists,0.0002240207431240193
1874,exigencies,0.0004926735547409638
1875,exemplary,0.00011761698862353812
1876,executives,0.00011509108226215968
1877,executive,8.45789054179954e-05
1878,excuses,0.0003199526807084014
1879,excuse,0.0001680155573430145
1880,excessive,0.0013248831636936212
1881,except,2.4401929376638547e-05
1882,excavation,0.00023523397724707623
1883,example,1.2846640449348386e-05
1884,examine,0.00023366448387555387
1885,exactly,4.9446434514453654e-05
1886,exact,0.00034717540357150713
1887,evidence,0.0001422785168847859
1888,everything,5.505285125413805e-05
1889,every,6.116983472682005e-05
1890,ever,0.0001345736363990041
1891,eventually,6.592857935260487e-05
1892,events,0.0001691578108359908
1893,event,4.9446434514453654e-05
1894,evenly,0.0003528509658706144
1895,even,0.0002202114050165522
1896,evangelist,0.0004926735547409638
1897,evaluation,0.00042605675400053
1898,evacuated,0.00020522543080890923
1899,eulogy,0.000213028377000265
1900,essentially,0.00026854585861170596
1901,especially,0.0001101057025082761
1902,ernesto,0.00030783814621336385
1903,era,0.00012195301447267362
1904,equates,0.0004926735547409638
1905,equal,0.00014878945867350304
1906,entries,0.0006156762924267277
1907,entrepreneur,0.00027105999462770873
1908,entirety,0.00027105999462770873
1909,entire,3.8539921348045165e-05
1910,enters,0.00023996451053130105
1911,entering,7.320578812991565e-05
1912,enter,8.622458610010885e-05
1913,ensures,0.00010261271540445462
1914,enough,4.184539241471713e-05
1915,enhance,7.998817017710035e-05
1916,engagement,0.00023366448387555387
1917,engaged,8.622458610010885e-05
1918,energy,2.8192968472665135e-05
1919,endings,0.0004926735547409638
1920,ender,0.0008217651669961163
1921,endeavoring,0.0001642245182469879
1922,end,0.00044653979350578644
1923,encourage,2.8741528700036284e-05
1924,encephalopathy,0.00013696086116601937
1925,empathy,7.100945900008833e-05
1926,emotional,7.320578812991565e-05
1927,emotion,0.00023996451053130105
1928,emoticon,0.0004926735547409638
1929,emoji,0.00041088258349805814
1930,emma,0.00023996451053130105
1931,emergencies,0.00023523397724707623
1932,emerge,0.00011509108226215968
1933,embraced,0.0001335225622146022
1934,embrace,0.00013123740575735936
1935,elusive,0.00023996451053130105
1936,else,2.446793389072802e-05
1937,elle,0.0009853471094819276
1938,eliot,6.308967446160101e-05
1939,eleven,5.679017541997324e-05
1940,elevated,0.0002840378360003533
1941,elementary,6.67612811073011e-05
1942,electrified,0.0003528509658706144
1943,electoral,0.00020522543080890923
1944,election,2.8192968472665135e-05
1945,elected,8.130200964844907e-05
1946,either,2.8192968472665135e-05
1947,eighty,9.397656157555045e-05
1948,eighteen,2.8192968472665135e-05
1949,eight,0.00015292458681705014
1950,egg,0.00014878945867350304
1951,efforts,1.2846640449348386e-05
1952,effort,2.5693280898696772e-05
1953,efficiencies,9.035333154256957e-05
1954,edit,0.0003528509658706144
1955,edge,7.320578812991565e-05
1956,eddie,0.000213028377000265
1957,eclectic,0.0003199526807084014
1958,easier,6.097650723633681e-05
1959,early,4.893586778145604e-05
1960,earliest,0.00012617934892320202
1961,earlier,4.6988280787775224e-05
1962,eagerness,0.00041088258349805814
1963,eager,0.00010014192166095166
1964,dwindling,0.00030783814621336385
1965,dwarfed,0.0004926735547409638
1966,duty,0.000201190700900254
1967,duration,0.00041088258349805814
1968,dumped,0.00030783814621336385
1969,dull,0.00023996451053130105
1970,dug,0.0003614133261702783
1971,dubious,0.0004926735547409638
1972,dry,0.0001724491722002177
1973,drunk,0.0001680155573430145
1974,dropped,4.9446434514453654e-05
1975,drop,6.097650723633681e-05
1976,drooling,0.00027392172233203874
1977,driving,6.097650723633681e-05
1978,driven,8.622458610010885e-05
1979,drive,3.759062463022018e-05
1980,drilled,0.00041088258349805814
1981,drew,0.0001464115762598313
1982,dressed,0.00013123740575735936
1983,dream,6.097650723633681e-05
1984,dreadful,0.00041088258349805814
1985,dramas,0.0003528509658706144
1986,dragonfly,0.0004926735547409638
1987,dr,4.8803858753277093e-05
1988,dozen,8.992648314543872e-05
1989,downtown,6.423320224674193e-05
1990,dowd,0.0001642245182469879
1991,dough,0.00027105999462770873
1992,doubt,0.00017081350563646983
1993,dot,0.000213028377000265
1994,dorchester,2.690060940946101e-05
1995,door,4.6988280787775224e-05
1996,donor,0.00012617934892320202
1997,done,6.578359310288532e-05
1998,donations,0.0002670451244292044
1999,donation,7.672738817477311e-05
2000,dom,0.00027105999462770873
2001,doings,0.0004926735547409638
2002,dog,0.00010014192166095166
2003,documented,0.0001680155573430145
2004,dockets,0.0004926735547409638
2005,docked,0.0007057019317412288
2006,dock,0.000213028377000265
2007,divisive,5.600518578100483e-05
2008,divided,0.00011201037156200966
2009,divide,5.600518578100483e-05
2010,diversity,2.032550241211227e-05
2011,disturbs,0.0001642245182469879
2012,district,8.992648314543872e-05
2013,distributed,0.00027105999462770873
2014,distilling,0.00013696086116601937
2015,distant,0.00018926902338480304
2016,distance,0.0004959648622450102
2017,disrupted,0.00010261271540445462
2018,disrespectful,9.035333154256957e-05
2019,displeased,0.00041088258349805814
2020,display,4.9446434514453654e-05
2021,dispatched,0.00023996451053130105
2022,dismissal,0.0005599171912397025
2023,dismay,0.00010261271540445462
2024,disease,4.374580191911978e-05
2025,discussed,2.8741528700036284e-05
2026,discovered,6.67612811073011e-05
2027,disconnected,0.0004926735547409638
2028,disasters,7.998817017710035e-05
2029,disaster,0.00011509108226215968
2030,director,2.3911652808409785e-05
2031,directed,0.0001464115762598313
2032,direct,0.0001464115762598313
2033,dion,0.0004926735547409638
2034,dinner,8.622458610010885e-05
2035,dimensions,0.0003528509658706144
2036,digs,0.00014201891800017666
2037,digital,8.622458610010885e-05
2038,dig,0.0002975789173470061
2039,different,8.96686980315367e-06
2040,difference,4.8803858753277093e-05
2041,died,3.759062463022018e-05
2042,die,3.8363694087386556e-05
2043,diapers,0.0007057019317412288
2044,dialect,0.0004926735547409638
2045,devotion,0.00018926902338480304
2046,devices,0.0001680155573430145
2047,development,9.397656157555045e-06
2048,devastation,0.00027105999462770873
2049,devastating,4.374580191911978e-05
2050,devastated,6.308967446160101e-05
2051,deval,0.0001680155573430145
2052,deters,0.0006568980729879516
2053,detective,0.00020028384332190332
2054,destructive,7.998817017710035e-05
2055,desperately,0.00011201037156200966
2056,deserve,0.00013123740575735936
2057,descendants,0.0004799290210626021
2058,deploying,0.0004926735547409638
2059,deplorables,0.0004926735547409638
2060,departure,8.622458610010885e-05
2061,department,0.00035711093398709166
2062,denver,0.0001680155573430145
2063,denunciations,0.0001642245182469879
2064,denoting,0.0004926735547409638
2065,dennis,0.0002624748115147187
2066,denied,7.320578812991565e-05
2067,demonized,0.0003528509658706144
2068,democratic,0.00024390602894534724
2069,democrat,0.00011496611480014514
2070,demise,0.00011761698862353812
2071,delivery,0.00013123740575735936
2072,delivers,0.000213028377000265
2073,delivered,0.00020028384332190332
2074,del,0.00023996451053130105
2075,degradation,0.00041088258349805814
2076,definitely,8.622458610010885e-05
2077,defer,0.0009587260281621356
2078,deep,2.5693280898696772e-05
2079,deck,0.0005040466720290435
2080,decision,0.0002966786070867219
2081,decided,0.0001813035932196634
2082,decide,0.00010014192166095166
2083,decency,0.00027105999462770873
2084,decades,9.397656157555045e-05
2085,decade,2.8192968472665135e-05
2086,deborah,0.00014878945867350304
2087,death,8.992648314543872e-05
2088,dc,0.00027105999462770873
2089,days,0.0001223396694536401
2090,day,7.472391502628059e-05
2091,davila,0.00027392172233203874
2092,david,4.893586778145604e-05
2093,daunting,0.000213028377000265
2094,daughters,0.00010014192166095166
2095,daughter,0.00039557147611562923
2096,dates,0.0003062206134338385
2097,darkness,0.00018926902338480304
2098,darkest,0.00023523397724707623
2099,dansinger,0.0004926735547409638
2100,daniel,1.2846640449348386e-05
2101,damage,2.5693280898696772e-05
2102,dallas,0.00023996451053130105
2103,daily,0.00012195301447267362
2104,dad,0.0001335225622146022
2105,cynicism,0.0003528509658706144
2106,cut,1.2846640449348386e-05
2107,customers,3.338064055365055e-05
2108,curtains,0.0004926735547409638
2109,curran,0.0003614133261702783
2110,curiously,0.00041088258349805814
2111,culture,4.6988280787775224e-05
2112,cuban,0.0007198935315939031
2113,cte,0.0003284490364939758
2114,crusty,0.00041088258349805814
2115,crushed,7.998817017710035e-05
2116,crop,0.00018926902338480304
2117,crocs,0.0004926735547409638
2118,critical,1.2846640449348386e-05
2119,criminal,4.9446434514453654e-05
2120,crime,6.578359310288532e-05
2121,crew,0.00020028384332190332
2122,credit,0.00012195301447267362
2123,creating,1.2846640449348386e-05
2124,created,2.8192968472665135e-05
2125,cream,2.032550241211227e-05
2126,crazy,4.9446434514453654e-05
2127,crane,0.00047046795449415247
2128,cox,0.0008832554424624141
2129,cover,0.00017081350563646983
2130,cousin,0.00042200063496125215
2131,courtesy,0.0001680155573430145
2132,court,0.0003947015586173119
2133,course,8.992648314543872e-05
2134,couple,3.8539921348045165e-05
2135,country,4.6988280787775224e-05
2136,countries,2.8741528700036284e-05
2137,countdown,0.00010261271540445462
2138,count,2.032550241211227e-05
2139,councilor,5.638593694533027e-05
2140,could,9.564661123363914e-05
2141,coughlin,0.0009235144386400915
2142,couch,0.000336031114686029
2143,costs,1.2846640449348386e-05
2144,cost,0.00014096484236332565
2145,corrode,0.0011495716277289153
2146,correspond,0.00041088258349805814
2147,correction,0.00039203630046703386
2148,copy,4.374580191911978e-05
2149,cooper,0.00042605675400053
2150,cooled,0.00013696086116601937
2151,conversation,0.0001464115762598313
2152,convention,0.00020028384332190332
2153,controversy,3.8363694087386556e-05
2154,controversies,7.100945900008833e-05
2155,contribute,8.749160383823956e-05
2156,continuing,3.338064055365055e-05
2157,continued,2.032550241211227e-05
2158,continue,0.00010277312359478709
2159,containers,0.00012617934892320202
2160,container,0.00023523397724707623
2161,contact,0.00022993222960029027
2162,consumer,0.000213028377000265
2163,consulted,0.00030783814621336385
2164,constituents,0.000213028377000265
2165,constant,8.749160383823956e-05
2166,consolidate,9.035333154256957e-05
2167,consisted,0.00023996451053130105
2168,considered,0.00016260401929689815
2169,consider,4.281888430877404e-05
2170,conscience,0.00023996451053130105
2171,conquered,0.0004926735547409638
2172,connection,0.00012200964688319273
2173,conn,4.374580191911978e-05
2174,confirmed,8.622458610010885e-05
2175,conference,4.9446434514453654e-05
2176,conducted,0.00014370764350018144
2177,conduct,0.0001422785168847859
2178,condos,3.8363694087386556e-05
2179,conditioning,0.000213028377000265
2180,concussion,0.00013696086116601937
2181,concludes,0.00027105999462770873
2182,concerts,0.00019838594489800406
2183,concert,0.0001335225622146022
2184,concerns,1.2846640449348386e-05
2185,concern,8.130200964844907e-05
2186,concept,7.672738817477311e-05
2187,compulsive,0.00041088258349805814
2188,component,0.00027105999462770873
2189,complicating,0.0001642245182469879
2190,complicated,0.00010014192166095166
2191,complete,0.00012846640449348386
2192,complaints,0.00023366448387555387
2193,complained,0.00023366448387555387
2194,complain,0.0001680155573430145
2195,compared,2.032550241211227e-05
2196,comparable,0.00023996451053130105
2197,company,3.0584917363410025e-05
2198,companies,4.065100482422454e-05
2199,community,5.505285125413805e-05
2200,communication,0.000300425764982855
2201,communicating,0.00030783814621336385
2202,common,8.130200964844907e-05
2203,committee,0.0001813035932196634
2204,committed,4.9446434514453654e-05
2205,commercial,0.00016482144838151218
2206,comments,2.032550241211227e-05
2207,comment,1.879531231511009e-05
2208,coming,0.00013156718620577063
2209,comfortable,0.00012195301447267362
2210,comes,2.8192968472665135e-05
2211,comedy,0.00015345477634954623
2212,come,9.175475209023008e-05
2213,college,0.00014131304494283226
2214,collecting,5.748305740007257e-05
2215,collected,0.00013123740575735936
2216,collapsed,5.600518578100483e-05
2217,collapse,0.0002240207431240193
2218,colette,0.0003528509658706144
2219,cold,8.130200964844907e-05
2220,coffee,0.00016482144838151218
2221,cod,0.0002670451244292044
2222,cobblestone,0.00013696086116601937
2223,coat,0.00014201891800017666
2224,coast,8.622458610010885e-05
2225,co,1.2846640449348386e-05
2226,clue,0.00018070666308513914
2227,club,0.00023123952808827097
2228,clothing,0.000672062229372058
2229,closet,0.00023523397724707623
2230,close,8.563776861754807e-05
2231,clock,2.8741528700036284e-05
2232,clip,0.0001680155573430145
2233,clear,0.00016700632584152903
2234,cleaned,0.00027105999462770873
2235,clayton,0.00013696086116601937
2236,classics,0.00023996451053130105
2237,clap,0.00030783814621336385
2238,clamoring,0.0008233189203647669
2239,clad,0.00027105999462770873
2240,city,0.00028693983370091744
2241,cities,2.5693280898696772e-05
2242,circumstances,0.00026854585861170596
2243,chutzpah,0.00041088258349805814
2244,churches,0.00017498320767647912
2245,church,5.1386561797393544e-05
2246,chronic,7.100945900008833e-05
2247,christmas,0.00020028384332190332
2248,chris,0.00015415968539218066
2249,chosen,0.00010014192166095166
2250,chose,8.622458610010885e-05
2251,chore,0.00030783814621336385
2252,chokeholds,0.0018064697007168671
2253,chokehold,0.00020522543080890923
2254,choke,0.0017642548293530717
2255,choices,0.000336031114686029
2256,choice,3.338064055365055e-05
2257,chinese,6.67612811073011e-05
2258,china,0.00014878945867350304
2259,chiming,0.0001642245182469879
2260,chill,9.035333154256957e-05
2261,children,2.8192968472665135e-05
2262,child,0.00011561976404413549
2263,chief,4.184539241471713e-05
2264,chicago,6.097650723633681e-05
2265,chevy,0.00023996451053130105
2266,cherished,0.0004799290210626021
2267,chenoweth,0.0006568980729879516
2268,chenelle,0.0004926735547409638
2269,cheese,0.00013123740575735936
2270,cheers,0.0002240207431240193
2271,chase,0.00010014192166095166
2272,charter,8.622458610010885e-05
2273,charlottesville,5.600518578100483e-05
2274,charlie,4.9446434514453654e-05
2275,charles,1.1955826404204893e-05
2276,charger,0.0004926735547409638
2277,charged,9.397656157555045e-05
2278,characters,0.00014878945867350304
2279,character,6.097650723633681e-05
2280,chapel,0.000213028377000265
2281,channel,7.672738817477311e-05
2282,changing,2.8192968472665135e-05
2283,changes,1.879531231511009e-05
2284,changed,8.45789054179954e-05
2285,change,5.977913202102446e-06
2286,chang,0.00048120382111031763
2287,chance,2.8192968472665135e-05
2288,chambers,0.0003785380467696061
2289,challenging,5.748305740007257e-05
2290,challenge,2.8192968472665135e-05
2291,chairman,2.032550241211227e-05
2292,certain,1.2846640449348386e-05
2293,century,0.00011561976404413549
2294,central,4.9446434514453654e-05
2295,centers,5.748305740007257e-05
2296,center,1.1955826404204893e-05
2297,cemeteries,0.0005478434446640775
2298,cellphones,0.00023996451053130105
2299,celebrity,0.0007811040490009717
2300,celebration,0.00012195301447267362
2301,celebrates,0.00023996451053130105
2302,celebrated,6.592857935260487e-05
2303,caused,1.2846640449348386e-05
2304,cause,2.8192968472665135e-05
2305,caught,1.2846640449348386e-05
2306,categories,4.374580191911978e-05
2307,catch,3.8539921348045165e-05
2308,catastrophe,0.00011761698862353812
2309,castle,0.00019838594489800406
2310,casting,0.00027105999462770873
2311,castigation,0.0001642245182469879
2312,cask,0.0003284490364939758
2313,cases,3.8539921348045165e-05
2314,casella,0.0004926735547409638
2315,case,0.00013156718620577063
2316,carts,0.00020522543080890923
2317,cars,3.2964289676302434e-05
2318,carried,2.8741528700036284e-05
2319,carrie,7.100945900008833e-05
2320,carney,0.0007198935315939031
2321,cares,0.00018070666308513914
2322,care,2.5693280898696772e-05
2323,car,0.0002697794494363161
2324,captures,0.00023523397724707623
2325,captured,3.8363694087386556e-05
2326,captive,0.00030783814621336385
2327,capo,0.00041088258349805814
2328,cape,0.00010277312359478709
2329,capacity,2.032550241211227e-05
2330,capable,0.00018926902338480304
2331,canale,0.0009853471094819276
2332,canadians,0.0001642245182469879
2333,campaign,6.423320224674193e-05
2334,camp,7.320578812991565e-05
2335,camera,0.00013123740575735936
2336,came,4.281888430877404e-05
2337,cambridge,2.8192968472665135e-05
2338,calls,3.8539921348045165e-05
2339,calling,6.592857935260487e-05
2340,called,7.952078514486607e-05
2341,call,4.281888430877404e-05
2342,california,9.760771750655419e-05
2343,calendars,0.0004926735547409638
2344,calendar,0.00014878945867350304
2345,cake,0.00017498320767647912
2346,cabs,0.00047046795449415247
2347,buzzing,0.0001599763403542007
2348,buy,7.707984269609033e-05
2349,business,0.00011277187389066054
2350,buses,0.0001829295217090104
2351,bus,0.00010162751206056135
2352,burned,9.919297244900203e-05
2353,burlington,4.8803858753277093e-05
2354,bureaus,0.00027392172233203874
2355,bunch,3.8363694087386556e-05
2356,built,5.505285125413805e-05
2357,buildings,1.879531231511009e-05
2358,building,3.586747921261468e-05
2359,build,8.45789054179954e-05
2360,buckled,0.0003528509658706144
2361,brutality,0.00039203630046703386
2362,brutal,0.0006308967446160101
2363,brown,9.397656157555045e-06
2364,brought,5.505285125413805e-05
2365,brother,1.2846640449348386e-05
2366,bros,0.0007057019317412288
2367,brookline,2.8192968472665135e-05
2368,broken,0.0001422785168847859
2369,broader,0.00019838594489800406
2370,broaching,0.0004926735547409638
2371,briskest,0.0004926735547409638
2372,bringing,1.6482144838151217e-05
2373,bring,1.793373960630734e-05
2374,brighton,6.592857935260487e-05
2375,bright,0.00024401929376638545
2376,brien,0.0010741834344468238
2377,bricks,0.00020522543080890923
2378,brick,0.00026854585861170596
2379,brian,6.097650723633681e-05
2380,brendan,0.000213028377000265
2381,breathing,0.00023996451053130105
2382,breakfast,0.0001680155573430145
2383,break,3.8539921348045165e-05
2384,braintree,0.00013123740575735936
2385,brady,3.8363694087386556e-05
2386,bpd,0.0038992831853692754
2387,boys,4.065100482422454e-05
2388,boylston,2.8741528700036284e-05
2389,boy,1.8350950418046017e-05
2390,boxes,0.00012617934892320202
2391,box,1.6482144838151217e-05
2392,bowdoin,0.00018926902338480304
2393,bound,0.00013123740575735936
2394,bottle,0.0001918184704369328
2395,botanical,0.0006568980729879516
2396,bostonians,6.67612811073011e-05
2397,boston,0.00027498400729671253
2398,boots,0.0001599763403542007
2399,book,2.8192968472665135e-05
2400,bonavita,0.0009853471094819276
2401,bolling,0.00020522543080890923
2402,body,6.097650723633681e-05
2403,boats,0.0002240207431240193
2404,boat,0.000300425764982855
2405,board,7.707984269609033e-05
2406,blowback,0.00041088258349805814
2407,bloodbath,0.0004926735547409638
2408,blocks,2.8741528700036284e-05
2409,blessing,0.00014878945867350304
2410,blankets,0.0003614133261702783
2411,blame,3.8363694087386556e-05
2412,black,6.116983472682005e-05
2413,bizarre,0.00011761698862353812
2414,bitter,8.622458610010885e-05
2415,biotech,0.00018926902338480304
2416,billionaire,0.00027105999462770873
2417,biggest,3.8539921348045165e-05
2418,big,5.505285125413805e-05
2419,bid,9.889286902890731e-05
2420,bickering,0.00013696086116601937
2421,beyond,1.6482144838151217e-05
2422,better,0.00017127553723509615
2423,best,9.787173556291208e-05
2424,besides,0.0002975789173470061
2425,bertarelli,0.0009853471094819276
2426,berkshires,0.0003614133261702783
2427,benita,0.0004926735547409638
2428,benefit,4.065100482422454e-05
2429,ben,0.000336031114686029
2430,belt,0.00014878945867350304
2431,belonged,0.000213028377000265
2432,belmont,0.00014878945867350304
2433,believe,6.116983472682005e-06
2434,behest,0.00023996451053130105
2435,behavior,2.8741528700036284e-05
2436,beginning,8.130200964844907e-05
2437,began,6.578359310288532e-05
2438,beer,6.097650723633681e-05
2439,bedrooms,0.0001680155573430145
2440,bed,0.00021961736438974691
2441,becomes,9.760771750655419e-05
2442,become,8.45789054179954e-05
2443,became,1.6482144838151217e-05
2444,beauty,0.0002928231525196626
2445,beautiful,8.992648314543872e-05
2446,beauties,0.0003528509658706144
2447,beating,0.00046732896775110775
2448,bear,9.919297244900203e-05
2449,beach,0.00010277312359478709
2450,batman,0.0007057019317412288
2451,basketball,0.00014878945867350304
2452,based,4.893586778145604e-05
2453,base,0.0001335225622146022
2454,bartolo,0.0004926735547409638
2455,bars,2.8741528700036284e-05
2456,barely,0.00026854585861170596
2457,bar,1.879531231511009e-05
2458,banner,5.600518578100483e-05
2459,banks,5.748305740007257e-05
2460,bank,2.8192968472665135e-05
2461,balcony,0.00023996451053130105
2462,baker,2.8192968472665135e-05
2463,bagley,0.001970694218963855
2464,bad,2.8192968472665135e-05
2465,bacon,0.00027105999462770873
2466,backyards,0.00047046795449415247
2467,backyard,0.00034717540357150713
2468,backgrounds,3.8363694087386556e-05
2469,back,0.0002032490488714832
2470,baby,0.00014833930354336096
2471,babson,0.0003528509658706144
2472,babies,0.00023996451053130105
2473,ayer,0.00011761698862353812
2474,awestruck,0.0004926735547409638
2475,away,4.893586778145604e-05
2476,avoid,0.00013185715870520974
2477,averaged,0.00018926902338480304
2478,avenue,3.8539921348045165e-05
2479,ava,0.005419409102150601
2480,aunt,0.00019838594489800406
2481,aug,8.241072419075609e-05
2482,audience,7.320578812991565e-05
2483,attorney,6.578359310288532e-05
2484,attention,2.5693280898696772e-05
2485,attending,0.00010014192166095166
2486,attended,9.889286902890731e-05
2487,attack,4.9446434514453654e-05
2488,attached,8.749160383823956e-05
2489,athletes,0.00014878945867350304
2490,association,0.00013185715870520974
2491,assigning,0.00010261271540445462
2492,asking,3.8539921348045165e-05
2493,asked,7.518124926044036e-05
2494,ask,2.8192968472665135e-05
2495,ashore,0.00041088258349805814
2496,ashley,0.00027105999462770873
2497,arts,5.1386561797393544e-05
2498,artists,9.760771750655419e-05
2499,artifacts,0.00012617934892320202
2500,art,6.592857935260487e-05
2501,arriving,4.8803858753277093e-05
2502,arrive,4.9596486224501014e-05
2503,arrival,0.00023018216452431935
2504,around,5.380121881892202e-05
2505,arms,6.097650723633681e-05
2506,armed,0.00011537501386705853
2507,arlington,4.8803858753277093e-05
2508,arguments,0.00018926902338480304
2509,argued,3.8363694087386556e-05
2510,area,8.96686980315367e-06
2511,archdiocese,0.0001599763403542007
2512,archaeologist,0.0003284490364939758
2513,archaeological,0.0009853471094819276
2514,arbitrators,0.0001642245182469879
2515,arbitrator,0.0034487148831867463
2516,approval,4.065100482422454e-05
2517,appropriate,4.9596486224501014e-05
2518,approach,1.2846640449348386e-05
2519,appreciates,0.00027105999462770873
2520,appointment,0.00011509108226215968
2521,applying,0.00010261271540445462
2522,applied,2.8741528700036284e-05
2523,appeared,6.097650723633681e-05
2524,appearances,0.00018926902338480304
