,term,weight
1679,indications,8.685506733249918e-05
1680,independently,0.0003638819618355363
1681,indepen,0.00031573227785782485
1682,indeed,0.00013814362834559487
1683,incubator,9.863979726553223e-05
1684,increase,7.409549612670515e-05
1685,incoming,4.767622927611525e-05
1686,including,5.459139608595709e-05
1687,includes,1.76404456478043e-05
1688,included,2.4698498708901716e-05
1689,include,5.420280875515169e-05
1690,incident,0.0002580285974134221
1691,inc,4.6914290438804014e-05
1692,improvement,8.288617700735692e-05
1693,impromptu,8.685506733249918e-05
1694,impossibly,0.0002261262820514846
1695,important,2.7101404377575845e-05
1696,imponderable,0.00031573227785782485
1697,implemented,5.383679936236209e-05
1698,imperfect,0.0004342753366624958
1699,immigrated,7.689122014568137e-05
1700,immigrants,8.6444745481156e-05
1701,immersed,6.826014312257214e-05
1702,immediately,4.753198720825769e-05
1703,immediate,1.5843995736085898e-05
1704,imagine,8.288617700735692e-05
1705,illegal,0.00029502675119519767
1706,ill,2.3457145219402007e-05
1707,ii,3.1687991472171795e-05
1708,idiots,0.00026331613047133863
1709,identity,1.2349249354450858e-05
1710,identify,2.3457145219402007e-05
1711,identified,0.00025400112044135075
1712,ideas,1.5843995736085898e-05
1713,ideals,0.0001365202862451443
1714,icon,0.00020478042936771646
1715,husband,8.6444745481156e-05
1716,hurts,0.0003638819618355363
1717,hurting,0.00015378244029136273
1718,hurley,0.00024258797455702416
1719,huntington,0.00025231241657597416
1720,hundred,0.00031030898827807187
1721,humble,0.00010767359872472417
1722,hugged,7.689122014568137e-05
1723,huge,3.9077095452515506e-05
1724,huckman,0.00031573227785782485
1725,however,1.2349249354450858e-05
1726,howard,0.00021534719744944835
1727,housing,7.815419090503101e-05
1728,houses,8.288617700735692e-05
1729,house,6.468163404194911e-05
1730,hours,9.879399483560687e-05
1731,hot,5.8615643178773255e-05
1732,hosting,7.375668779879942e-05
1733,host,1.5843995736085898e-05
1734,hospitals,0.0014718224300265161
1735,hospital,0.0006179158337073499
1736,hopes,9.033801459191949e-06
1737,hoped,6.417644448502244e-05
1738,hope,1.5843995736085898e-05
1739,honored,0.00013814362834559487
1740,honest,0.00023838114638057625
1741,honed,7.689122014568137e-05
1742,homicide,8.410413885865806e-05
1743,homework,0.00012129398727851208
1744,home,6.033785883184731e-05
1745,holworthy,0.0002261262820514846
1746,holly,9.863979726553223e-05
1747,hole,4.205206942932903e-05
1748,holdings,0.00017371013466499835
1749,holding,1.2349249354450858e-05
1750,hold,1.2349249354450858e-05
1751,hobson,0.002501503239477717
1752,hitting,9.53524585522305e-05
1753,hit,1.5843995736085898e-05
1754,history,8.61969411883533e-06
1755,historic,2.7101404377575845e-05
1756,hillside,0.0002959193917965967
1757,hill,0.0005468538150819334
1758,hiking,8.685506733249918e-05
1759,highlights,4.205206942932903e-05
1760,higher,1.76404456478043e-05
1761,high,5.1718164713011976e-05
1762,hi,6.826014312257214e-05
1763,hesitate,0.00015378244029136273
1764,hernandez,0.0021534719744944835
1765,hermanos,0.00026331613047133863
1766,herd,0.000394974195707008
1767,henry,3.208822224251122e-05
1768,hendrix,0.0001130631410257423
1769,helping,0.00013676983408380427
1770,helped,0.0001481909922534103
1771,help,9.996252533755772e-05
1772,hell,0.0004813233336376683
1773,held,0.00011114324419005772
1774,heinous,0.0002261262820514846
1775,heavily,6.417644448502244e-05
1776,heath,0.0001365202862451443
1777,heat,3.1687991472171795e-05
1778,hearty,0.00017371013466499835
1779,hearts,4.767622927611525e-05
1780,heart,1.2349249354450858e-05
1781,hearing,6.337598294434359e-05
1782,heard,4.5169007295959736e-05
1783,healthy,3.687834389939971e-05
1784,healthcare,0.000381409834208922
1785,health,0.0006668594651403463
1786,healey,0.000190704917104461
1787,heads,3.9077095452515506e-05
1788,headquarters,4.6914290438804014e-05
1789,headmistress,0.00015786613892891242
1790,heading,7.375668779879942e-05
1791,headed,4.6914290438804014e-05
1792,head,2.3520594197072403e-05
1793,haverhill,5.383679936236209e-05
1794,haut,0.0004735984167867373
1795,hate,3.9077095452515506e-05
1796,harvested,0.0001130631410257423
1797,harvard,9.937181605111143e-05
1798,harsh,0.00015378244029136273
1799,harris,7.375668779879942e-05
1800,harm,0.00011063503169819913
1801,hardworking,0.0003474202693299967
1802,hardware,0.004950738837952453
1803,hard,3.52808912956086e-05
1804,harbor,3.7047748063352575e-05
1805,harassment,4.205206942932903e-05
1806,happy,9.506397441651538e-05
1807,happens,0.00013814362834559487
1808,happening,7.037143565820602e-05
1809,happened,0.00029307821589386626
1810,happen,4.753198720825769e-05
1811,hannon,0.000789948391414016
1812,hangs,0.00026056520199749754
1813,hanging,0.00014302868782834578
1814,hang,0.00011063503169819913
1815,hands,4.5169007295959736e-05
1816,handling,8.685506733249918e-05
1817,handle,4.6914290438804014e-05
1818,handing,0.00012129398727851208
1819,hand,1.76404456478043e-05
1820,hampshire,5.525745133823795e-05
1821,hammer,0.00019727959453106445
1822,hamilton,5.383679936236209e-05
1823,hallway,0.0001365202862451443
1824,haddie,0.00031573227785782485
1825,gym,3.687834389939971e-05
1826,guys,9.769273863128875e-05
1827,guy,0.00019012794883303076
1828,gunshots,0.0002730405724902886
1829,gunshot,0.0003413007156128607
1830,guns,0.0006269318462897951
1831,gunned,0.00017371013466499835
1832,gunman,0.00023067366043704412
1833,gunfire,0.00010767359872472417
1834,gun,0.0009382858087760803
1835,guitarist,6.826014312257214e-05
1836,guitar,6.064699363925604e-05
1837,guilty,3.9077095452515506e-05
1838,guests,3.208822224251122e-05
1839,growth,1.9538547726257753e-05
1840,grown,4.6914290438804014e-05
1841,growing,9.033801459191947e-05
1842,grow,2.4698498708901716e-05
1843,grove,4.767622927611525e-05
1844,groups,3.9077095452515506e-05
1845,group,6.468163404194911e-05
1846,grill,0.00030756488058272547
1847,grid,0.00018194098091776814
1848,grew,4.5169007295959736e-05
1849,greeting,0.00015378244029136273
1850,greenidge,0.00031573227785782485
1851,green,7.921997868042948e-05
1852,greek,0.00017371013466499835
1853,greater,6.337598294434359e-05
1854,great,5.2921336943412906e-05
1855,grateful,7.375668779879942e-05
1856,granted,5.525745133823795e-05
1857,grantchester,0.00031573227785782485
1858,grant,0.00016577235401471385
1859,grandfather,5.525745133823795e-05
1860,grandchildren,3.687834389939971e-05
1861,grafton,0.0003391894230772269
1862,graduated,3.9077095452515506e-05
1863,graduate,1.2349249354450858e-05
1864,government,2.7101404377575845e-05
1865,governance,9.863979726553223e-05
1866,gothic,0.0001365202862451443
1867,got,0.00023487883793899065
1868,good,0.00013524341663316631
1869,gone,7.409549612670515e-05
1870,goldman,0.0001130631410257423
1871,gold,4.6914290438804014e-05
1872,going,1.1492925491780439e-05
1873,goes,1.2349249354450858e-05
1874,go,0.00016377418825787128
1875,glover,0.0003391894230772269
1876,globe,4.11610398448767e-05
1877,glazed,0.00013165806523566932
1878,giving,1.2349249354450858e-05
1879,given,9.879399483560687e-05
1880,give,3.52808912956086e-05
1881,girlfriend,7.375668779879942e-05
1882,ginger,9.863979726553223e-05
1883,gifted,0.00025231241657597416
1884,giant,2.7628725669118976e-05
1885,getting,5.420280875515169e-05
1886,gets,1.5843995736085898e-05
1887,get,0.00022344564487218783
1888,germany,6.064699363925604e-05
1889,german,0.00010767359872472417
1890,geraldo,0.00026331613047133863
1891,george,3.9077095452515506e-05
1892,geographic,0.0001365202862451443
1893,genetic,0.0003413007156128607
1894,generous,0.00012129398727851208
1895,generosity,0.00010767359872472417
1896,generations,9.626466672753365e-05
1897,generating,0.00012129398727851208
1898,generally,7.375668779879942e-05
1899,general,5.2921336943412906e-05
1900,geils,0.00015786613892891242
1901,geez,0.00031573227785782485
1902,gazette,0.00019727959453106445
1903,gaylord,0.00015786613892891242
1904,gawk,0.00015786613892891242
1905,gauze,0.00026331613047133863
1906,gathered,7.037143565820602e-05
1907,gates,5.383679936236209e-05
1908,gas,3.7047748063352575e-05
1909,gary,6.064699363925604e-05
1910,garden,9.033801459191949e-06
1911,garbage,6.826014312257214e-05
1912,gang,0.00016420001653581404
1913,games,2.3457145219402007e-05
1914,gained,0.00018439171949699855
1915,future,1.1760297098536202e-05
1916,furtado,0.0004342753366624958
1917,funny,0.00013814362834559487
1918,funds,4.6914290438804014e-05
1919,funding,1.5843995736085898e-05
1920,fundamental,6.826014312257214e-05
1921,fund,2.4698498708901716e-05
1922,fun,2.7101404377575845e-05
1923,fully,3.9077095452515506e-05
1924,full,8.130421313272752e-05
1925,frustration,6.417644448502244e-05
1926,frustrating,0.00011063503169819913
1927,frowsy,0.00031573227785782485
1928,front,7.05617825912172e-05
1929,frighteningly,0.00026331613047133863
1930,friends,7.227041167353559e-05
1931,friend,0.0002099372390256646
1932,friday,1.76404456478043e-05
1933,fresh,3.6135205836767795e-05
1934,free,1.1760297098536202e-05
1935,frame,3.208822224251122e-05
1936,fragments,0.00026331613047133863
1937,fourth,0.00011090797015260127
1938,fourteen,2.011261961061577e-05
1939,four,8.332370981540818e-05
1940,founding,5.525745133823795e-05
1941,foundation,3.9077095452515506e-05
1942,found,0.00011172282243609392
1943,foul,6.064699363925604e-05
1944,forty,0.00019874363210222286
1945,formerly,4.767622927611525e-05
1946,former,9.033801459191947e-05
1947,formal,5.525745133823795e-05
1948,form,1.2349249354450858e-05
1949,forks,0.0002261262820514846
1950,forgot,7.689122014568137e-05
1951,forefront,9.863979726553223e-05
1952,forearm,0.00015378244029136273
1953,forcing,5.383679936236209e-05
1954,forced,4.753198720825769e-05
1955,force,1.4366156864725549e-05
1956,football,9.769273863128875e-05
1957,foot,5.420280875515169e-05
1958,foolishness,0.00013165806523566932
1959,foods,0.00016820827771731612
1960,food,1.8067602918383898e-05
1961,fond,6.826014312257214e-05
1962,follows,5.383679936236209e-05
1963,followings,0.00031573227785782485
1964,following,4.5169007295959736e-05
1965,followers,0.00015378244029136273
1966,folded,6.826014312257214e-05
1967,focused,2.4698498708901716e-05
1968,focus,1.5843995736085898e-05
1969,fm,6.064699363925604e-05
1970,flowers,0.0003687834389939971
1971,flower,0.0001130631410257423
1972,florida,0.0003284000330716281
1973,floor,2.9400742746340502e-05
1974,flooded,0.00018194098091776814
1975,fled,3.208822224251122e-05
1976,flame,8.685506733249918e-05
1977,flag,0.00012835288897004488
1978,fla,5.383679936236209e-05
1979,fixture,0.00030756488058272547
1980,fixing,0.00026918399681181044
1981,fix,0.00018765716175521606
1982,five,9.768986668013374e-05
1983,fit,8.288617700735692e-05
1984,fishing,3.687834389939971e-05
1985,fish,4.6914290438804014e-05
1986,first,8.045047844246307e-05
1987,firm,3.1687991472171795e-05
1988,firefighters,9.626466672753365e-05
1989,fired,1.2349249354450858e-05
1990,firearms,0.000190704917104461
1991,firearm,9.53524585522305e-05
1992,fire,5.420280875515169e-05
1993,finnan,0.00031573227785782485
1994,finished,4.6914290438804014e-05
1995,fine,1.2349249354450858e-05
1996,findings,0.00016151039808708626
1997,finding,4.939699741780343e-05
1998,find,0.00012647322042868726
1999,financially,4.205206942932903e-05
2000,finance,3.208822224251122e-05
2001,finally,1.1760297098536202e-05
2002,filled,1.5843995736085898e-05
2003,filings,5.383679936236209e-05
2004,filed,5.8615643178773255e-05
2005,file,3.1687991472171795e-05
2006,figures,0.00011063503169819913
2007,figured,8.410413885865806e-05
2008,figure,0.00011114324419005772
2009,fighting,0.00019340107968383283
2010,fighters,0.00019727959453106445
2011,fight,6.337598294434359e-05
2012,fifty,0.00018228460502731113
2013,fifteen,4.5971701967121757e-05
2014,fiercest,0.00031573227785782485
2015,festival,2.4698498708901716e-05
2016,ferretería,0.00031573227785782485
2017,fenway,6.174624677225428e-05
2018,felt,6.174624677225428e-05
2019,felony,8.685506733249918e-05
2020,fellow,1.2349249354450858e-05
2021,fell,6.174624677225428e-05
2022,feet,1.8067602918383898e-05
2023,feels,0.00011728572609701003
2024,feeling,2.4698498708901716e-05
2025,feel,7.227041167353559e-05
2026,feed,4.767622927611525e-05
2027,federal,0.00013550702188787922
2028,featured,9.382858087760803e-05
2029,feasts,0.00026331613047133863
2030,feared,3.208822224251122e-05
2031,fear,1.2349249354450858e-05
2032,favor,2.7628725669118976e-05
2033,father,0.00022181594030520253
2034,fatally,0.00037846862486396127
2035,fatal,0.0004767622927611525
2036,fast,1.2349249354450858e-05
2037,farms,6.826014312257214e-05
2038,farmers,4.767622927611525e-05
2039,farm,0.00013814362834559487
2040,far,8.130421313272752e-05
2041,fans,3.9077095452515506e-05
2042,fancy,7.375668779879942e-05
2043,fan,2.3457145219402007e-05
2044,famously,0.0003844561007284068
2045,famous,0.0003518571782910301
2046,family,0.00023520594197072402
2047,families,9.033801459191949e-06
2048,familiar,4.6914290438804014e-05
2049,famed,6.064699363925604e-05
2050,fame,0.00016044111121255608
2051,faltered,0.00013165806523566932
2052,falls,0.00023838114638057625
2053,fallen,5.525745133823795e-05
2054,fall,1.2349249354450858e-05
2055,fair,1.5843995736085898e-05
2056,failure,3.208822224251122e-05
2057,failed,1.9538547726257753e-05
2058,factors,5.383679936236209e-05
2059,factor,7.375668779879942e-05
2060,factions,0.0001130631410257423
2061,fact,9.033801459191947e-05
2062,faceless,0.0007893306946445621
2063,faced,6.337598294434359e-05
2064,face,3.7047748063352575e-05
2065,eyes,6.174624677225428e-05
2066,eye,2.4698498708901716e-05
2067,extreme,4.205206942932903e-05
2068,extract,0.0002261262820514846
2069,extra,1.9538547726257753e-05
2070,extending,6.417644448502244e-05
2071,extend,6.417644448502244e-05
2072,expressed,0.00011728572609701003
2073,explosion,0.00012129398727851208
2074,explains,0.00023838114638057625
2075,explain,0.00016044111121255608
2076,expire,0.00018194098091776814
2077,experts,5.525745133823795e-05
2078,expert,0.00010767359872472417
2079,experienced,7.037143565820602e-05
2080,experience,2.3520594197072403e-05
2081,expensive,0.00011090797015260127
2082,expects,2.7628725669118976e-05
2083,expecting,3.687834389939971e-05
2084,expected,7.227041167353559e-05
2085,expect,0.00014259596162477306
2086,expands,0.000394974195707008
2087,expanding,3.208822224251122e-05
2088,expanded,1.9538547726257753e-05
2089,exiting,7.689122014568137e-05
2090,exited,7.689122014568137e-05
2091,exit,4.205206942932903e-05
2092,exhaustive,0.00017371013466499835
2093,executives,0.00011063503169819913
2094,executive,0.00011743941896949533
2095,execute,0.0004342753366624958
2096,excuses,0.00015378244029136273
2097,excited,1.2349249354450858e-05
2098,excellence,0.00012129398727851208
2099,example,1.2349249354450858e-05
2100,ex,4.6914290438804014e-05
2101,evoking,0.00026331613047133863
2102,evil,0.00010767359872472417
2103,everywhere,4.6914290438804014e-05
2104,everything,4.7041188394144807e-05
2105,everyone,9.033801459191947e-05
2106,every,6.468163404194911e-05
2107,ever,1.76404456478043e-05
2108,events,9.033801459191949e-06
2109,even,0.00014700371373170253
2110,eve,0.00016151039808708626
2111,evasion,0.00013165806523566932
2112,evans,0.0004973170620441416
2113,ethnicities,0.0002261262820514846
2114,estimate,0.00016151039808708626
2115,estate,7.409549612670515e-05
2116,essex,3.208822224251122e-05
2117,especially,1.1760297098536202e-05
2118,erupted,5.383679936236209e-05
2119,erik,0.00017371013466499835
2120,era,3.9077095452515506e-05
2121,equestrian,0.00013165806523566932
2122,episode,0.00016151039808708626
2123,epiphanies,0.00015786613892891242
2124,environment,2.4698498708901716e-05
2125,envelope,0.0001130631410257423
2126,entrepreneurial,0.00026331613047133863
2127,entrances,8.685506733249918e-05
2128,entire,3.7047748063352575e-05
2129,entertain,6.826014312257214e-05
2130,entering,2.3457145219402007e-05
2131,ensued,0.00023067366043704412
2132,enriching,0.00013165806523566932
2133,enough,3.735200784828643e-05
2134,enjoyed,0.00014751337559759884
2135,enjoy,4.753198720825769e-05
2136,english,2.3457145219402007e-05
2137,england,0.00017428395309694488
2138,engel,0.00015786613892891242
2139,engaging,3.687834389939971e-05
2140,enforcement,0.00014259596162477306
2141,energy,1.8067602918383898e-05
2142,ends,3.208822224251122e-05
2143,ended,1.5843995736085898e-05
2144,end,8.820222823902151e-05
2145,encourage,5.525745133823795e-05
2146,encounter,0.0002210298053529518
2147,emptied,0.0004931989863276612
2148,employers,4.767622927611525e-05
2149,employees,9.382858087760803e-05
2150,empires,0.00015786613892891242
2151,empire,0.00015378244029136273
2152,emotions,0.00026056520199749754
2153,emmanuel,0.00012129398727851208
2154,emergency,2.3457145219402007e-05
2155,emerged,4.6914290438804014e-05
2156,emerge,0.00011063503169819913
2157,embraced,3.208822224251122e-05
2158,elsewhere,5.525745133823795e-05
2159,else,2.3520594197072403e-05
2160,eloquently,0.0002261262820514846
2161,elizabeth,7.037143565820602e-05
2162,eliminating,6.064699363925604e-05
2163,eleven,2.2985850983560878e-05
2164,elementary,9.626466672753365e-05
2165,elegant,4.767622927611525e-05
2166,electricity,0.00014302868782834578
2167,election,1.8067602918383898e-05
2168,elect,3.687834389939971e-05
2169,elbow,0.00015378244029136273
2170,either,1.8067602918383898e-05
2171,eisen,0.00031573227785782485
2172,eighty,8.130421313272752e-05
2173,eighteen,6.323661021434363e-05
2174,eight,0.0003116478731112094
2175,egleston,0.0001365202862451443
2176,eggs,4.205206942932903e-05
2177,efforts,6.174624677225428e-05
2178,effect,5.525745133823795e-05
2179,educator,3.687834389939971e-05
2180,education,4.939699741780343e-05
2181,educated,7.375668779879942e-05
2182,edition,7.375668779879942e-05
2183,edge,4.6914290438804014e-05
2184,ed,0.00016577235401471385
2185,economic,1.9538547726257753e-05
2186,eating,0.00016820827771731612
2187,eat,0.00027628725669118974
2188,easy,7.921997868042948e-05
2189,east,4.939699741780343e-05
2190,easier,3.9077095452515506e-05
2191,earth,0.00011728572609701003
2192,earrings,0.0003391894230772269
2193,earnings,9.863979726553223e-05
2194,earners,8.685506733249918e-05
2195,earned,5.525745133823795e-05
2196,early,8.820222823902151e-05
2197,earlier,8.130421313272752e-05
2198,ear,9.53524585522305e-05
2199,duplex,0.0001130631410257423
2200,dunkin,0.00018194098091776814
2201,duke,6.826014312257214e-05
2202,dujon,0.00015786613892891242
2203,due,3.1687991472171795e-05
2204,drummer,7.689122014568137e-05
2205,drugs,0.00018439171949699855
2206,drug,6.417644448502244e-05
2207,drove,0.00025670577794008976
2208,dropped,7.921997868042948e-05
2209,drop,7.815419090503101e-05
2210,driver,0.00011090797015260127
2211,drive,0.00011743941896949533
2212,drilling,0.000394974195707008
2213,drezek,0.00031573227785782485
2214,dressage,0.00015786613892891242
2215,dream,1.9538547726257753e-05
2216,dreadlocks,0.00026331613047133863
2217,drawing,0.0001105149026764759
2218,dramatic,7.037143565820602e-05
2219,drama,0.00018439171949699855
2220,draft,0.00022127006339639827
2221,dr,9.382858087760803e-05
2222,dozens,1.5843995736085898e-05
2223,dozen,1.2349249354450858e-05
2224,doyne,0.0015786613892891242
2225,downstairs,0.0004342753366624958
2226,downs,0.0002959193917965967
2227,doughnuts,0.00017371013466499835
2228,doubt,4.6914290438804014e-05
2229,dorchester,4.309847059417665e-05
2230,doorway,0.00019727959453106445
2231,doors,0.0001105149026764759
2232,doorman,0.00015786613892891242
2233,door,4.5169007295959736e-05
2234,donuts,0.0004306943948988967
2235,donkey,0.0001130631410257423
2236,done,5.420280875515169e-05
2237,donald,2.3457145219402007e-05
2238,dominoes,0.000394974195707008
2239,domestic,0.00016820827771731612
2240,dollars,1.5843995736085898e-05
2241,dollar,2.3457145219402007e-05
2242,documentary,6.064699363925604e-05
2243,doctors,9.626466672753365e-05
2244,doctor,0.0001925293334550673
2245,dj,5.383679936236209e-05
2246,divorced,6.064699363925604e-05
2247,diverse,1.2349249354450858e-05
2248,districts,4.205206942932903e-05
2249,district,0.0002346357377345663
2250,distributed,8.685506733249918e-05
2251,distribute,0.0004306943948988967
2252,distraction,9.863979726553223e-05
2253,distracted,0.0002261262820514846
2254,disruption,7.689122014568137e-05
2255,dispute,0.00016151039808708626
2256,display,7.921997868042948e-05
2257,dispersed,8.685506733249918e-05
2258,dispensed,0.00026331613047133863
2259,dispatcher,0.0003945591890621289
2260,dishes,0.00010767359872472417
2261,disgusting,0.00017371013466499835
2262,discussions,6.417644448502244e-05
2263,discussing,6.417644448502244e-05
2264,discussed,5.525745133823795e-05
2265,discuss,2.3457145219402007e-05
2266,disclosed,0.00010767359872472417
2267,discarded,0.00010767359872472417
2268,director,2.8732313729451098e-06
2269,directly,1.9538547726257753e-05
2270,directions,0.00026918399681181044
2271,dinner,0.0001105149026764759
2272,diners,0.0003474202693299967
2273,dimaiti,0.0004735984167867373
2274,digging,8.685506733249918e-05
2275,difficult,1.5843995736085898e-05
2276,different,2.2985850983560878e-05
2277,died,4.5169007295959736e-05
2278,dialogue,6.826014312257214e-05
2279,devoted,3.687834389939971e-05
2280,development,9.033801459191949e-06
2281,developed,1.5843995736085898e-05
2282,devastating,0.00016820827771731612
2283,devastated,6.064699363925604e-05
2284,determined,1.5843995736085898e-05
2285,determine,2.7628725669118976e-05
2286,deter,8.685506733249918e-05
2287,detective,6.417644448502244e-05
2288,details,1.8067602918383898e-05
2289,detail,4.767622927611525e-05
2290,destructiveness,0.0007893306946445621
2291,destined,0.0004342753366624958
2292,destination,4.205206942932903e-05
2293,despite,1.8067602918383898e-05
2294,designed,3.1687991472171795e-05
2295,description,7.375668779879942e-05
2296,described,0.00025400112044135075
2297,describe,4.205206942932903e-05
2298,dermot,0.00031573227785782485
2299,depending,4.767622927611525e-05
2300,departments,8.410413885865806e-05
2301,department,5.420280875515169e-05
2302,dently,0.00031573227785782485
2303,dental,9.863979726553223e-05
2304,democratic,1.9538547726257753e-05
2305,democracy,4.767622927611525e-05
2306,demand,5.8615643178773255e-05
2307,delivery,0.00025231241657597416
2308,delellis,0.00031573227785782485
2309,deirdra,0.0004735984167867373
2310,degree,0.00011090797015260127
2311,defining,8.685506733249918e-05
2312,define,0.00010767359872472417
2313,defendants,7.689122014568137e-05
2314,deeply,2.7628725669118976e-05
2315,dedicated,5.8615643178773255e-05
2316,declined,2.4698498708901716e-05
2317,decline,2.7628725669118976e-05
2318,decker,6.064699363925604e-05
2319,decision,7.921997868042948e-05
2320,deciding,0.00026056520199749754
2321,decided,4.753198720825769e-05
2322,decades,8.130421313272752e-05
2323,decade,2.7101404377575845e-05
2324,debuted,8.685506733249918e-05
2325,debutante,0.00013165806523566932
2326,debt,0.0001365202862451443
2327,deborah,4.767622927611525e-05
2328,death,0.0002346357377345663
2329,dealt,6.826014312257214e-05
2330,deals,0.00042452895547479225
2331,dealer,8.410413885865806e-05
2332,deal,0.0002851919232495461
2333,deadly,4.767622927611525e-05
2334,dead,0.00022181594030520253
2335,deaconess,0.0021843245799223086
2336,de,0.00016044111121255608
2337,daytime,0.00017371013466499835
2338,days,7.05617825912172e-05
2339,day,8.907017256129842e-05
2340,davis,2.3457145219402007e-05
2341,david,1.76404456478043e-05
2342,daughtry,0.0009471968335734747
2343,dates,4.205206942932903e-05
2344,date,1.5843995736085898e-05
2345,data,0.00018765716175521606
2346,dark,1.9538547726257753e-05
2347,danko,0.00015786613892891242
2348,daniel,6.174624677225428e-05
2349,dangers,7.689122014568137e-05
2350,dancing,3.208822224251122e-05
2351,dances,0.00026331613047133863
2352,danced,8.685506733249918e-05
2353,dance,5.525745133823795e-05
2354,damn,0.0001365202862451443
2355,damage,3.7047748063352575e-05
2356,cutting,7.375668779879942e-05
2357,cuts,2.3457145219402007e-05
2358,cut,2.4698498708901716e-05
2359,customers,0.0004171468891526458
2360,custody,7.375668779879942e-05
2361,currently,1.5843995736085898e-05
2362,current,4.939699741780343e-05
2363,curbside,0.000394974195707008
2364,curb,0.00015378244029136273
2365,cultures,5.383679936236209e-05
2366,culture,9.033801459191949e-06
2367,culmination,9.863979726553223e-05
2368,crying,4.767622927611525e-05
2369,cruz,0.006579319640103906
2370,crowd,9.879399483560687e-05
2371,cross,4.6914290438804014e-05
2372,crockett,0.00015786613892891242
2373,critics,8.288617700735692e-05
2374,criminals,6.417644448502244e-05
2375,crimes,6.337598294434359e-05
2376,crime,0.00014454082334707118
2377,credit,0.00011723128635754651
2378,creature,0.00013165806523566932
2379,creating,8.6444745481156e-05
2380,created,2.7101404377575845e-05
2381,create,9.879399483560687e-05
2382,cream,1.9538547726257753e-05
2383,crazy,0.00017428395309694488
2384,crash,6.417644448502244e-05
2385,crack,0.00014751337559759884
2386,cowards,0.000394974195707008
2387,covering,4.6914290438804014e-05
2388,covered,3.208822224251122e-05
2389,coverage,8.410413885865806e-05
2390,courtroom,0.0013459199840590522
2391,courting,0.00031573227785782485
2392,court,0.00015357462480626311
2393,course,8.6444745481156e-05
2394,couple,8.6444745481156e-05
2395,county,1.5843995736085898e-05
2396,countryside,0.00013165806523566932
2397,councilor,1.8067602918383898e-05
2398,council,1.5843995736085898e-05
2399,could,9.194340393424351e-05
2400,cough,9.863979726553223e-05
2401,cottage,0.000394974195707008
2402,costs,9.879399483560687e-05
2403,cost,9.033801459191947e-05
2404,cosman,0.0006314645557156497
2405,cosgrove,0.00013165806523566932
2406,corporation,8.410413885865806e-05
2407,corner,0.00012675196588868718
2408,cordial,0.00023067366043704412
2409,copeland,0.0001130631410257423
2410,cope,0.00017371013466499835
2411,cop,6.826014312257214e-05
2412,cool,0.00014074287131641205
2413,cookout,0.0001130631410257423
2414,cooking,9.626466672753365e-05
2415,cooker,0.0005266322609426773
2416,cook,0.000190704917104461
2417,convinced,3.208822224251122e-05
2418,conviction,5.383679936236209e-05
2419,convicted,0.00016577235401471385
2420,converted,6.064699363925604e-05
2421,convenience,0.00010767359872472417
2422,controversial,1.9538547726257753e-05
2423,control,0.00013676983408380427
2424,contributed,3.208822224251122e-05
2425,contracting,0.0003474202693299967
2426,contract,0.00011728572609701003
2427,continues,3.9077095452515506e-05
2428,continued,7.815419090503101e-05
2429,continue,2.4698498708901716e-05
2430,contend,6.826014312257214e-05
2431,containing,0.0003032349681962802
2432,constitutional,6.826014312257214e-05
2433,conspiracy,0.00012129398727851208
2434,console,0.00019727959453106445
2435,considering,5.8615643178773255e-05
2436,considered,0.00011723128635754651
2437,consider,1.1760297098536202e-05
2438,consensus,7.689122014568137e-05
2439,connected,9.53524585522305e-05
2440,conn,0.00021026034714664513
2441,conley,4.205206942932903e-05
2442,congress,9.382858087760803e-05
2443,congestive,9.863979726553223e-05
2444,conflicts,6.064699363925604e-05
2445,confirm,0.00015378244029136273
2446,condominiums,6.826014312257214e-05
2447,conditions,2.4698498708901716e-05
2448,condition,6.417644448502244e-05
2449,concluded,3.687834389939971e-05
2450,concerns,3.7047748063352575e-05
2451,concentrations,0.0004735984167867373
2452,complete,4.939699741780343e-05
2453,complain,0.00010767359872472417
2454,competitors,0.00018194098091776814
2455,competitive,0.00016420001653581404
2456,competed,5.383679936236209e-05
2457,compelling,0.0003638819618355363
2458,compel,0.0001130631410257423
2459,comparison,0.00023067366043704412
2460,compared,9.769273863128875e-05
2461,company,6.468163404194911e-05
2462,companies,1.9538547726257753e-05
2463,commuter,1.9538547726257753e-05
2464,community,0.00011172282243609392
2465,commonwealth,1.9538547726257753e-05
2466,committee,1.5843995736085898e-05
2467,committed,3.1687991472171795e-05
2468,commitment,5.8615643178773255e-05
2469,commit,6.417644448502244e-05
2470,commissioner,9.769273863128875e-05
2471,commissioned,7.375668779879942e-05
2472,commission,0.00013814362834559487
2473,commerce,4.767622927611525e-05
2474,comment,1.8067602918383898e-05
2475,commended,0.0003474202693299967
2476,coming,1.8067602918383898e-05
2477,comfort,0.00016820827771731612
2478,comes,4.5169007295959736e-05
2479,come,0.0001234831195346301
2480,comcast,0.00019727959453106445
2481,combining,0.0005211304039949951
2482,combined,0.000258148407295798
2483,combine,0.00010767359872472417
2484,combination,0.00022127006339639827
2485,combat,4.6914290438804014e-05
2486,com,2.7628725669118976e-05
2487,columbus,8.410413885865806e-05
2488,colorful,6.826014312257214e-05
2489,colored,0.00011063503169819913
2490,collina,0.00015786613892891242
