,term,weight
890,jangled,0.0014919652018138083
891,jamie,0.00025440107603393524
892,jackson,0.0003501317717093022
893,iver,0.001244277292157019
894,issues,2.7786126513661206e-05
895,isaac,0.0002865820521053544
896,irrevocably,0.0007459826009069042
897,iphone,0.00032255732261738355
898,involvement,0.00017426538132792087
899,intimate,0.0005088021520678705
900,interview,0.0001280653106675247
901,intersection,0.00019871336778898885
902,interesting,7.486941296059404e-05
903,intentionally,0.00036334272048681626
904,intact,0.0005731641042107088
905,institutions,0.00019871336778898885
906,instead,0.0001280653106675247
907,installments,0.0014919652018138083
908,installment,0.0007266854409736325
909,insight,0.00025440107603393524
910,insecure,0.00036334272048681626
911,innovative,0.00017426538132792087
912,infused,0.0006451146452347671
913,information,8.537687377834981e-05
914,info,0.00032255732261738355
915,influenced,0.0006451146452347671
916,inequality,0.00013055712120554054
917,indication,0.0005961401033669666
918,independent,9.232769452441469e-05
919,increasingly,0.00018465538904882938
920,increased,0.00022168936694524647
921,incoming,0.0002252898421291323
922,income,9.232769452441469e-05
923,including,5.430881193748784e-05
924,includes,0.00013893063256830603
925,inappropriate,0.0002865820521053544
926,important,0.0001280653106675247
927,immediately,7.486941296059404e-05
928,immature,0.0006221386460785095
929,image,0.0001516300813420559
930,identity,5.8355295284883695e-05
931,idea,8.537687377834981e-05
932,icelandic,0.0014919652018138083
933,hyers,0.0006221386460785095
934,hydra,0.0014919652018138083
935,hurt,9.232769452441469e-05
936,hundred,0.00024438965371869525
937,human,0.00014973882592118809
938,hubweek,0.0005342699617621439
939,hub,0.00011084468347262324
940,house,2.7786126513661206e-05
941,hotelier,0.001244277292157019
942,hosts,0.0002252898421291323
943,hosted,0.00013055712120554054
944,host,0.00014973882592118809
945,hospital,7.486941296059404e-05
946,horizons,0.00046611371517869555
947,hopes,4.2688436889174904e-05
948,hop,0.0013517390527747939
949,homies,0.0007459826009069042
950,homes,7.486941296059404e-05
951,home,4.073160895311588e-05
952,hollywood,0.00032255732261738355
953,hoffman,0.00046611371517869555
954,history,1.357720298437196e-05
955,hired,0.0003325340504178697
956,hire,0.00026111424241108107
957,hip,0.0011922802067339331
958,hills,0.00022168936694524647
959,hillary,0.00019871336778898885
960,highly,9.232769452441469e-05
961,higher,2.7786126513661206e-05
962,high,2.715440596874392e-05
963,hidden,0.0002252898421291323
964,hiccups,0.0009322274303573911
965,heroes,0.0005731641042107088
966,henry,0.0001516300813420559
967,helped,5.8355295284883695e-05
968,help,2.7786126513661206e-05
969,hello,0.0002252898421291323
970,held,0.0001750658858546511
971,heaven,0.0005731641042107088
972,heat,7.486941296059404e-05
973,heart,0.0001750658858546511
974,hearing,7.486941296059404e-05
975,healy,0.0008208520138674984
976,headspace,0.0007459826009069042
977,heads,9.232769452441469e-05
978,headlines,0.00022168936694524647
979,headliners,0.001244277292157019
980,headliner,0.001244277292157019
981,headed,0.00022168936694524647
982,harvard,0.00034150749511339924
983,harry,0.0002252898421291323
984,harder,0.0003032601626841118
985,hard,2.7786126513661206e-05
986,hannibal,0.0014919652018138083
987,hanging,0.0002252898421291323
988,hands,4.2688436889174904e-05
989,hand,2.7786126513661206e-05
990,hall,0.00023342118113953478
991,guts,0.0010685399235242877
992,guitars,0.0010685399235242877
993,guaranteed,0.0006451146452347671
994,growth,9.232769452441469e-05
995,grown,0.00022168936694524647
996,growing,8.537687377834981e-05
997,grow,0.0001750658858546511
998,group,0.00022228901210928964
999,grooved,0.0014919652018138083
1000,gripes,0.0006221386460785095
1001,grinding,0.0009322274303573911
1002,grim,0.00036334272048681626
1003,greenville,0.0006221386460785095
1004,greener,0.0008208520138674984
1005,greenberg,0.0006221386460785095
1006,great,5.557225302732241e-05
1007,grease,0.0006221386460785095
1008,gravity,0.0007459826009069042
1009,granted,0.00026111424241108107
1010,graffiti,0.0002865820521053544
1011,grade,0.00034853076265584174
1012,grace,0.0003032601626841118
1013,governor,5.8355295284883695e-05
1014,gospel,0.0005731641042107088
1015,gorilla,0.0006221386460785095
1016,goodies,0.00046611371517869555
1017,good,8.335837954098361e-05
1018,going,2.715440596874392e-05
1019,goff,0.0014919652018138083
1020,goes,5.8355295284883695e-05
1021,go,4.073160895311588e-05
1022,gloriously,0.0014919652018138083
1023,globe,0.00027786126513661206
1024,glittery,0.0008208520138674984
1025,glitch,0.00046611371517869555
1026,glimmered,0.001244277292157019
1027,glaring,0.00036334272048681626
1028,glacial,0.0007459826009069042
1029,gives,7.486941296059404e-05
1030,give,5.557225302732241e-05
1031,girl,4.2688436889174904e-05
1032,gilbert,0.0009322274303573911
1033,getting,0.00017075374755669962
1034,get,0.00027786126513661206
1035,geodesic,0.0006221386460785095
1036,gentle,0.0002865820521053544
1037,genre,0.00036334272048681626
1038,general,2.7786126513661206e-05
1039,gasping,0.0006221386460785095
1040,gas,5.8355295284883695e-05
1041,gap,0.00011084468347262324
1042,game,4.2688436889174904e-05
1043,future,2.7786126513661206e-05
1044,fund,0.00011671059056976739
1045,fun,4.2688436889174904e-05
1046,full,0.0002134421844458745
1047,frontman,0.0010685399235242877
1048,front,2.7786126513661206e-05
1049,fringe,0.00046611371517869555
1050,friends,8.537687377834981e-05
1051,friday,0.00019450288559562842
1052,fresh,4.2688436889174904e-05
1053,freakin,0.0007459826009069042
1054,frame,0.0001516300813420559
1055,foxx,0.0006221386460785095
1056,fourteen,1.357720298437196e-05
1057,four,5.430881193748784e-05
1058,founding,0.00026111424241108107
1059,founded,0.00013055712120554054
1060,forward,0.00011671059056976739
1061,former,0.0004695728057809239
1062,formed,0.0003032601626841118
1063,formation,0.0004104260069337492
1064,force,1.357720298437196e-05
1065,forays,0.0006221386460785095
1066,football,0.00027698308357324404
1067,food,0.0002134421844458745
1068,following,4.2688436889174904e-05
1069,follow,7.486941296059404e-05
1070,folks,9.232769452441469e-05
1071,floor,2.7786126513661206e-05
1072,fling,0.0007459826009069042
1073,fleet,0.0004505796842582646
1074,flat,0.0003974267355779777
1075,fizzy,0.0005342699617621439
1076,fixture,0.0007266854409736325
1077,five,0.00014934923282809156
1078,first,0.00016292643581246351
1079,firm,0.00014973882592118809
1080,finest,0.00036334272048681626
1081,find,0.0002561306213350494
1082,fincher,0.0007459826009069042
1083,financial,7.486941296059404e-05
1084,finally,5.557225302732241e-05
1085,final,5.8355295284883695e-05
1086,films,0.0007632032281018056
1087,film,0.00022168936694524647
1088,filigreed,0.0006221386460785095
1089,file,7.486941296059404e-05
1090,fifteen,6.78860149218598e-05
1091,fiery,0.0008208520138674984
1092,fields,0.00026111424241108107
1093,field,5.8355295284883695e-05
1094,fide,0.0007459826009069042
1095,fewer,0.00026111424241108107
1096,festival,0.0007586188387034881
1097,fervent,0.0014919652018138083
1098,ferris,0.001244277292157019
1099,feldberg,0.0007459826009069042
1100,feelings,0.00032255732261738355
1101,feel,4.2688436889174904e-05
1102,february,0.00011084468347262324
1103,febreze,0.0006221386460785095
1104,fbi,0.0001516300813420559
1105,fat,0.00025440107603393524
1106,fast,0.00011671059056976739
1107,fashion,0.00025440107603393524
1108,fascinating,0.0004104260069337492
1109,fans,0.00018465538904882938
1110,fanbase,0.001244277292157019
1111,fame,0.0001516300813420559
1112,fairly,0.00017426538132792087
1113,fair,7.486941296059404e-05
1114,failed,9.232769452441469e-05
1115,fact,4.2688436889174904e-05
1116,facets,0.0006221386460785095
1117,eye,0.0001750658858546511
1118,exterior,0.00025440107603393524
1119,extends,0.0008208520138674984
1120,expose,0.0004104260069337492
1121,explosion,0.0005731641042107088
1122,exploring,0.0001516300813420559
1123,exploration,0.0002865820521053544
1124,experiences,9.232769452441469e-05
1125,expected,4.2688436889174904e-05
1126,expectation,0.00036334272048681626
1127,expansive,0.0009676719678521507
1128,expanding,0.0001516300813420559
1129,expanded,9.232769452441469e-05
1130,expand,0.00013055712120554054
1131,exist,0.00034853076265584174
1132,exhibition,0.0003032601626841118
1133,executive,4.2688436889174904e-05
1134,exciting,0.0003032601626841118
1135,excited,5.8355295284883695e-05
1136,exactly,7.486941296059404e-05
1137,ex,0.00011084468347262324
1138,everything,5.557225302732241e-05
1139,everybody,0.00011084468347262324
1140,every,2.7786126513661206e-05
1141,ever,2.7786126513661206e-05
1142,events,8.537687377834981e-05
1143,even,8.335837954098361e-05
1144,erin,0.00036334272048681626
1145,eps,0.0010685399235242877
1146,environment,5.8355295284883695e-05
1147,entry,0.00013055712120554054
1148,entrepreneur,0.0004104260069337492
1149,entirely,0.00026111424241108107
1150,entire,5.8355295284883695e-05
1151,entice,0.0005342699617621439
1152,ensure,9.232769452441469e-05
1153,enough,6.78860149218598e-05
1154,enjoyable,0.0005342699617621439
1155,engagement,0.0001516300813420559
1156,energy,4.2688436889174904e-05
1157,energized,0.00046611371517869555
1158,employee,0.00011084468347262324
1159,emerge,0.00034853076265584174
1160,embarks,0.0007459826009069042
1161,elsewhere,0.00013055712120554054
1162,else,5.557225302732241e-05
1163,elizabeth,0.00011084468347262324
1164,eleven,5.430881193748784e-05
1165,elena,0.00036334272048681626
1166,electronic,0.0002865820521053544
1167,electro,0.0007459826009069042
1168,elections,0.0002252898421291323
1169,election,0.0001280653106675247
1170,either,4.2688436889174904e-05
1171,eighth,0.00034853076265584174
1172,eight,5.557225302732241e-05
1173,effort,5.8355295284883695e-05
1174,effective,0.00011084468347262324
1175,edward,0.00013055712120554054
1176,edm,0.0014919652018138083
1177,editors,0.00032255732261738355
1178,edition,0.00017426538132792087
1179,edged,0.0008208520138674984
1180,eccentrics,0.0007459826009069042
1181,earth,0.00022168936694524647
1182,early,5.557225302732241e-05
1183,earlier,4.2688436889174904e-05
1184,ear,0.0002252898421291323
1185,dyspeptic,0.0007459826009069042
1186,dustin,0.00046611371517869555
1187,duo,0.0006970615253116835
1188,dudley,0.00025440107603393524
1189,drops,0.00046611371517869555
1190,drink,0.00034853076265584174
1191,drew,0.00022168936694524647
1192,dressed,0.00019871336778898885
1193,dreamy,0.0007459826009069042
1194,dread,0.0005342699617621439
1195,drawn,7.486941296059404e-05
1196,draw,0.00022168936694524647
1197,drama,0.00034853076265584174
1198,dozens,7.486941296059404e-05
1199,douglas,0.00032255732261738355
1200,dose,0.00036334272048681626
1201,dorchester,2.715440596874392e-05
1202,done,0.00017075374755669962
1203,domes,0.0006221386460785095
1204,dollar,0.00011084468347262324
1205,documentaries,0.00046611371517869555
1206,djs,0.0007459826009069042
1207,diy,0.0014919652018138083
1208,ditto,0.0007459826009069042
1209,distribution,0.00045489024402616777
1210,dissolves,0.0006221386460785095
1211,dissertations,0.0007459826009069042
1212,disbanding,0.0007459826009069042
1213,dirty,0.0007632032281018056
1214,director,0.0001357720298437196
1215,directly,0.00018465538904882938
1216,directed,0.00011084468347262324
1217,digital,0.0007833427272332432
1218,different,1.357720298437196e-05
1219,differences,0.0004505796842582646
1220,diet,0.0004104260069337492
1221,diddy,0.0022379478027207125
1222,dewey,0.00046611371517869555
1223,devotees,0.0014919652018138083
1224,details,4.2688436889174904e-05
1225,despite,4.2688436889174904e-05
1226,designers,0.00036334272048681626
1227,deserve,0.00019871336778898885
1228,describes,0.00026111424241108107
1229,described,9.232769452441469e-05
1230,derail,0.0005342699617621439
1231,deputy,0.00022168936694524647
1232,depressed,0.00032255732261738355
1233,deprecating,0.0008208520138674984
1234,depict,0.00046611371517869555
1235,democratic,9.232769452441469e-05
1236,demeaning,0.0006221386460785095
1237,delve,0.0007459826009069042
1238,degree,7.486941296059404e-05
1239,defying,0.0006221386460785095
1240,defunct,0.0007266854409736325
1241,declined,5.8355295284883695e-05
1242,decent,0.00032255732261738355
1243,decency,0.0004104260069337492
1244,december,0.00011084468347262324
1245,debuted,0.0008208520138674984
1246,debut,0.0009011593685165292
1247,dealt,0.0006451146452347671
1248,dead,7.486941296059404e-05
1249,dazzling,0.0006221386460785095
1250,days—they,0.0014919652018138083
1251,days,0.00013893063256830603
1252,day,4.073160895311588e-05
1253,dawn,0.0020276085791621906
1254,david,2.7786126513661206e-05
1255,danny,0.0004104260069337492
1256,danity,0.0007459826009069042
1257,danish,0.0009322274303573911
1258,dancing,0.0001516300813420559
1259,dancehall,0.001244277292157019
1260,dance,0.00026111424241108107
1261,dad,0.0001516300813420559
1262,cynicism,0.0005342699617621439
1263,cutter,0.003110693230392548
1264,curveballs,0.0014919652018138083
1265,cursors,0.0007459826009069042
1266,currently,0.00014973882592118809
1267,current,5.8355295284883695e-05
1268,culture,4.2688436889174904e-05
1269,cue,0.0002865820521053544
1270,crystal,0.0006221386460785095
1271,crowded,0.00014973882592118809
1272,crowd,0.00023342118113953478
1273,critical,5.8355295284883695e-05
1274,critic,0.00019871336778898885
1275,crew,0.0003032601626841118
1276,credited,0.00025440107603393524
1277,creative,0.0001516300813420559
1278,creation,0.0003032601626841118
1279,create,5.8355295284883695e-05
1280,crazy,7.486941296059404e-05
1281,cranks,0.0007459826009069042
1282,crank,0.00046611371517869555
1283,crafting,0.0008208520138674984
1284,craft,0.0003032601626841118
1285,covering,0.00011084468347262324
1286,cousin,0.00034853076265584174
1287,country,0.0001280653106675247
1288,councilor,8.537687377834981e-05
1289,could,9.504042089060371e-05
1290,convenient,0.0005088021520678705
1291,controversial,9.232769452441469e-05
1292,control,9.232769452441469e-05
1293,contract,0.00011084468347262324
1294,context,0.0002865820521053544
1295,contest,9.232769452441469e-05
1296,content,0.00025440107603393524
1297,consulting,0.0001516300813420559
1298,consultant,0.00019871336778898885
1299,constantly,0.00017426538132792087
1300,consider,2.7786126513661206e-05
1301,conglomerate,0.0006221386460785095
1302,concern,9.232769452441469e-05
1303,computers,0.0002252898421291323
1304,complex,0.00029947765184237617
1305,completely,0.0003032601626841118
1306,complaints,0.0001516300813420559
1307,complaint,0.0003974267355779777
1308,company,5.557225302732241e-05
1309,community,5.557225302732241e-05
1310,commissioned,0.00017426538132792087
1311,comment,4.2688436889174904e-05
1312,comics,0.00046611371517869555
1313,comic,0.0005731641042107088
1314,comes,4.2688436889174904e-05
1315,comedy,0.001219857669295446
1316,come,8.335837954098361e-05
1317,combs,0.0014919652018138083
1318,collective,0.0008713269066396044
1319,collection,5.8355295284883695e-05
1320,collecting,0.00013055712120554054
1321,collaborators,0.0014919652018138083
1322,collaborations,0.0005342699617621439
1323,coldplay,0.0014919652018138083
1324,coalitions,0.0005342699617621439
1325,clutch,0.0010685399235242877
1326,club,5.8355295284883695e-05
1327,clowns,0.0005342699617621439
1328,closing,0.00036931077809765876
1329,clip,0.00025440107603393524
1330,clinton,0.0011922802067339331
1331,climate,4.2688436889174904e-05
1332,classic,5.8355295284883695e-05
1333,city,0.00016292643581246351
1334,circle,9.232769452441469e-05
1335,churning,0.0016028098852864318
1336,chunk,0.0006451146452347671
1337,chores,0.0005342699617621439
1338,chips,0.0002865820521053544
1339,childhood,0.00013055712120554054
1340,chief,1.357720298437196e-05
1341,chicago,0.00027698308357324404
1342,chest,0.0002865820521053544
1343,check,5.8355295284883695e-05
1344,chatty,0.0010685399235242877
1345,chat,0.0002252898421291323
1346,charts,0.0009322274303573911
1347,charles,1.357720298437196e-05
1348,charismatic,0.001453370881947265
1349,charisma,0.0010685399235242877
1350,characters,0.0002252898421291323
1351,changed,4.2688436889174904e-05
1352,change,2.715440596874392e-05
1353,chance,0.0004695728057809239
1354,challenged,0.00017426538132792087
1355,challenge,4.2688436889174904e-05
1356,cgi,0.0007459826009069042
1357,central,7.486941296059404e-05
1358,center,1.357720298437196e-05
1359,celebrated,7.486941296059404e-05
1360,celebrate,0.00013055712120554054
1361,cawley,0.00046611371517869555
1362,cause,4.2688436889174904e-05
1363,cat,0.0007632032281018056
1364,case,8.537687377834981e-05
1365,carlile,0.0014919652018138083
1366,career,7.486941296059404e-05
1367,cards,0.0001516300813420559
1368,caps,0.00036334272048681626
1369,capped,0.0007266854409736325
1370,capital,0.00013055712120554054
1371,canvasses,0.0007459826009069042
1372,candidates,9.232769452441469e-05
1373,campaigns,0.00019871336778898885
1374,campaigning,0.00032255732261738355
1375,campaign,0.0009336847245581391
1376,camp,0.00011084468347262324
1377,camera,0.00019871336778898885
1378,came,2.7786126513661206e-05
1379,cambridge,4.2688436889174904e-05
1380,calls,0.00023342118113953478
1381,calling,0.0008984329555271286
1382,call,2.7786126513661206e-05
1383,caliber,0.0003974267355779777
1384,business,4.2688436889174904e-05
1385,burr,0.0023305685758934777
1386,buress,0.0014919652018138083
1387,bunch,0.00017426538132792087
1388,built,2.7786126513661206e-05
1389,building,8.146321790623176e-05
1390,build,4.2688436889174904e-05
1391,buddies,0.00032255732261738355
1392,bucolic,0.00046611371517869555
1393,brutally,0.001244277292157019
1394,brutality,0.00025440107603393524
1395,brought,2.7786126513661206e-05
1396,brothers,9.232769452441469e-05
1397,bristling,0.0007459826009069042
1398,briskness,0.0007459826009069042
1399,brings,0.0003916713636166216
1400,bring,1.357720298437196e-05
1401,brighton,7.486941296059404e-05
1402,bright,0.00011084468347262324
1403,brien,0.00017426538132792087
1404,brief,0.00011084468347262324
1405,brides,0.0006221386460785095
1406,breathe,0.00036334272048681626
1407,breakthrough,0.0005731641042107088
1408,break,0.00011671059056976739
1409,breadth,0.0007459826009069042
1410,brattle,0.00046611371517869555
1411,brass,0.00036334272048681626
1412,brandi,0.0014919652018138083
1413,boy,2.7786126513661206e-05
1414,box,7.486941296059404e-05
1415,boundaries,0.00032255732261738355
1416,bounce,0.0008208520138674984
1417,bottom,7.486941296059404e-05
1418,boston,0.0003122756686405551
1419,bos,0.0007459826009069042
1420,born,0.0001750658858546511
1421,book,4.2688436889174904e-05
1422,bona,0.0007459826009069042
1423,bon,0.0008208520138674984
1424,bold,0.00025440107603393524
1425,board,5.8355295284883695e-05
1426,blur,0.0006221386460785095
1427,blue,0.0001280653106675247
1428,blown,0.0003032601626841118
1429,blood,0.00011084468347262324
1430,blockbuster,0.0005342699617621439
1431,bleed,0.0014919652018138083
1432,blaring,0.0008208520138674984
1433,blamed,0.00011084468347262324
1434,black,0.00022228901210928964
1435,biting,0.0005342699617621439
1436,bit,0.0002561306213350494
1437,bird,0.0005088021520678705
1438,biopic,0.0005342699617621439
1439,bill,5.8355295284883695e-05
1440,big,0.00011114450605464482
1441,bieber,0.001244277292157019
1442,bids,0.0004104260069337492
1443,bid,0.00014973882592118809
1444,better,8.335837954098361e-05
1445,best,8.335837954098361e-05
1446,beneath,0.00019871336778898885
1447,bending,0.00036334272048681626
1448,ben,0.00025440107603393524
1449,beloved,0.00026111424241108107
1450,behind,0.0001750658858546511
1451,beginning,0.00018465538904882938
1452,befitting,0.0014919652018138083
1453,beck,0.0006221386460785095
1454,beats,0.00032255732261738355
1455,beamed,0.00046611371517869555
1456,beam,0.0007266854409736325
1457,baumbach,0.0014919652018138083
1458,battles,0.0006451146452347671
1459,battle,0.0001516300813420559
1460,based,0.00011114450605464482
1461,barack,0.00017426538132792087
1462,bank,8.537687377834981e-05
1463,banger,0.0007459826009069042
1464,bands,0.0005088021520678705
1465,band,0.00029177647642441846
1466,baker,8.537687377834981e-05
1467,bain,0.00046611371517869555
1468,bag,0.00011084468347262324
1469,bad,0.0001280653106675247
1470,background,0.0001516300813420559
1471,back,8.146321790623176e-05
1472,awesome,0.0002252898421291323
1473,away,5.557225302732241e-05
1474,average,4.2688436889174904e-05
1475,avenue,5.8355295284883695e-05
1476,australian,0.0009322274303573911
1477,augmenting,0.0014919652018138083
1478,audiences,0.00017426538132792087
1479,audacious,0.0005342699617621439
1480,aucoin,0.0004104260069337492
1481,attacks,0.0001516300813420559
1482,atlanta,0.00019871336778898885
1483,athletic,0.0006970615253116835
1484,assembled,0.00025440107603393524
1485,aspects,0.00025440107603393524
1486,aspect,0.0005731641042107088
1487,aside,0.00013055712120554054
1488,artwork,0.0009676719678521507
1489,arts,0.00011671059056976739
1490,artists,0.0007759127843083626
1491,artistic,0.0004505796842582646
1492,artist,0.00034853076265584174
1493,artifacts,0.0002865820521053544
1494,art,0.00029947765184237617
1495,around,0.00010861762387497568
1496,armor,0.0006221386460785095
1497,arena,0.0003974267355779777
1498,area,1.357720298437196e-05
1499,approach,5.8355295284883695e-05
1500,appreciation,0.00032255732261738355
1501,appease,0.0006221386460785095
1502,appeared,9.232769452441469e-05
1503,appearance,0.00019871336778898885
1504,app,0.0001516300813420559
1505,anything,8.537687377834981e-05
1506,anyone,5.8355295284883695e-05
1507,anticipated,0.00017426538132792087
1508,anthems,0.0010685399235242877
1509,another,2.715440596874392e-05
1510,announcing,0.00025440107603393524
1511,announcement,9.232769452441469e-05
1512,anime,0.0006221386460785095
1513,animator,0.0007459826009069042
1514,animation,0.0005342699617621439
1515,angles,0.0005342699617621439
1516,angels,0.0004104260069337492
1517,angeles,0.0003032601626841118
1518,anderson,0.00025440107603393524
1519,among,5.430881193748784e-05
1520,americana,0.0021370798470485754
1521,american,4.073160895311588e-05
1522,america,0.0002134421844458745
1523,ambitious,0.00011084468347262324
1524,always,5.557225302732241e-05
1525,although,0.00011671059056976739
1526,alternate,0.00036334272048681626
1527,alt,0.0006451146452347671
1528,alsoworked,0.0007459826009069042
1529,also,0.00023081245073432332
1530,already,0.00017075374755669962
1531,along,1.357720298437196e-05
1532,alone,7.486941296059404e-05
1533,allston,0.0018843596190345952
1534,allen,0.0002865820521053544
1535,albums,0.0010685399235242877
1536,album,0.0032255732261738355
1537,airplay,0.001244277292157019
1538,airing,0.0006221386460785095
1539,air,4.2688436889174904e-05
1540,aimed,0.0005227961439837626
1541,aide,0.00011084468347262324
1542,ahead,4.2688436889174904e-05
1543,ago,0.0001280653106675247
1544,agnostic,0.0007459826009069042
1545,afternoon,5.557225302732241e-05
1546,african,4.2688436889174904e-05
1547,aesthetic,0.0004104260069337492
1548,advisors,0.00046611371517869555
1549,advising,0.00032255732261738355
1550,advisers,0.00046611371517869555
1551,advised,0.0002865820521053544
1552,advance,0.0005961401033669666
1553,administration,0.0001280653106675247
1554,addition,0.00011671059056976739
1555,adding,5.8355295284883695e-05
1556,adam,0.00019871336778898885
1557,actually,8.537687377834981e-05
1558,actual,0.00019871336778898885
1559,acts,0.0005222284848221621
1560,action,8.537687377834981e-05
1561,across,2.7786126513661206e-05
1562,acre,0.0003032601626841118
1563,achievements,0.00019871336778898885
1564,according,8.335837954098361e-05
1565,accomplishments,0.0007266854409736325
1566,accolades,0.0005342699617621439
1567,absorbing,0.0004104260069337492
1568,absent,0.0007266854409736325
1569,able,5.8355295284883695e-05
1570,ability,5.8355295284883695e-05
1571,90s,0.0006451146452347671
1572,3½,0.0004104260069337492
1573,2000s,0.0004104260069337492
