,term,weight
878,pushed,7.538176355933508e-05
879,pushback,0.00014832719038327137
880,push,9.050012311455572e-05
881,purchases,0.0001169912267572232
882,purchase,0.0001357501846718336
883,punk,0.00026335478160830763
884,punches,0.00021810472005102978
885,pulled,0.00011307264533900262
886,pull,0.0001422805133335693
887,published,5.329725870660095e-05
888,public,5.542613786887007e-05
889,provides,2.3822348723529826e-05
890,providence,0.0006402623100010619
891,proved,8.112064415725055e-05
892,prove,9.196994303376298e-05
893,proud,3.769088177966754e-05
894,protocol,0.00014832719038327137
895,prostitutes,0.000507950605302005
896,propped,0.0002539753026510025
897,proposed,9.169169253104174e-05
898,proposal,0.0001884544088983377
899,property,0.00012198673274639781
900,properties,0.00012379972227279077
901,pronouncements,0.00021810472005102978
902,promoting,9.196994303376298e-05
903,promote,9.196994303376298e-05
904,prominence,0.00016754797340412652
905,project,4.764469744705965e-05
906,progressive,0.0001169912267572232
907,progress,5.329725870660095e-05
908,programs,3.056389751034724e-05
909,profit,6.189986113639538e-05
910,profile,3.769088177966754e-05
911,professor,3.769088177966754e-05
912,professional,3.769088177966754e-05
913,profession,0.0001902813346003802
914,products,9.050012311455572e-05
915,produced,7.114025666678465e-05
916,produce,5.329725870660095e-05
917,process,0.00014293409234117897
918,proceed,0.00013167739080415382
919,probusiness,0.0006090640985958115
920,problems,2.3822348723529826e-05
921,probably,3.485335221325651e-05
922,pro,0.00012379972227279077
923,private,7.146704617058949e-05
924,priority,9.050012311455572e-05
925,principal,6.189986113639538e-05
926,princess,0.00021810472005102978
927,prime,4.525006155727786e-05
928,primary,0.0002664862935330048
929,primaries,0.00016754797340412652
930,pride,6.189986113639538e-05
931,price,0.00022614529067800524
932,pretty,7.538176355933508e-05
933,pressure,9.050012311455572e-05
934,pressed,0.00018393988606752595
935,press,3.769088177966754e-05
936,presidential,7.538176355933508e-05
937,president,7.75965930164181e-05
938,presented,4.525006155727786e-05
939,present,7.538176355933508e-05
940,preliminary,0.00012379972227279077
941,predictable,0.00014832719038327137
942,precertified,0.00030453204929790575
943,praise,0.00013167739080415382
944,powerful,3.769088177966754e-05
945,pottery,0.0001902813346003802
946,pothier,0.00030453204929790575
947,potential,0.00015076352711867016
948,pot,0.0001422805133335693
949,poster,0.00010385400535350422
950,postcards,0.00026335478160830763
951,postcard,0.00021810472005102978
952,post,3.485335221325651e-05
953,possibility,4.525006155727786e-05
954,positively,0.0001902813346003802
955,portrayed,0.00014832719038327137
956,portraits,0.00016754797340412652
957,portland,7.114025666678465e-05
958,portion,0.0001065945174132019
959,porter,0.0006701918936165061
960,port,0.0001622412883145011
961,pork,0.00018393988606752595
962,porch,4.525006155727786e-05
963,population,3.769088177966754e-05
964,popeo,0.0006090640985958115
965,pool,0.0001622412883145011
966,polling,0.00018393988606752595
967,politicians,0.0001622412883145011
968,political,0.00015281948755173624
969,police,7.940180142644483e-05
970,poking,0.0001902813346003802
971,points,0.00012379972227279077
972,point,0.00010208803040542907
973,poe,0.000507950605302005
974,pledged,0.00010385400535350422
975,pleas,0.0001902813346003802
976,plaza,0.00018569958340918617
977,playscapes,0.0006090640985958115
978,playscape,0.00030453204929790575
979,playing,0.00012225559004138897
980,playgrounds,0.0020105756808495184
981,playground,0.0005691220533342772
982,playful,0.00014832719038327137
983,played,0.00012225559004138897
984,playcubes,0.001218128197191623
985,play,0.0001361173738739054
986,platform,5.329725870660095e-05
987,plate,4.525006155727786e-05
988,plastic,5.329725870660095e-05
989,plantings,0.0002539753026510025
990,plans,9.52893948941193e-05
991,planned,3.485335221325651e-05
992,plane,0.00027590982910128894
993,plan,1.1343114489492117e-05
994,places,2.3822348723529826e-05
995,place,3.879829650820905e-05
996,pizzeria,0.00021810472005102978
997,pity,0.00016754797340412652
998,pitch,0.00018393988606752595
999,piping,0.0002539753026510025
1000,pineapple,0.0003805626692007604
1001,pimps,0.00021810472005102978
1002,pillows,0.00030453204929790575
1003,pieces,0.00018569958340918617
1004,piece,7.146704617058949e-05
1005,pie,0.00010385400535350422
1006,picture,3.769088177966754e-05
1007,pickpockets,0.00030453204929790575
1008,picked,9.050012311455572e-05
1009,pichardo,0.0009135961478937173
1010,physical,0.0002131890348264038
1011,photos,5.329725870660095e-05
1012,photo,9.050012311455572e-05
1013,phone,0.00011307264533900262
1014,peter,9.050012311455572e-05
1015,peruvian,0.00033509594680825305
1016,perused,0.00030453204929790575
1017,persuade,0.00018393988606752595
1018,personal,0.00011307264533900262
1019,person,1.7426676106628256e-05
1020,permits,0.00018393988606752595
1021,period,4.525006155727786e-05
1022,perhaps,0.00012225559004138897
1023,performance,9.050012311455572e-05
1024,perfect,0.00015281948755173624
1025,perception,9.196994303376298e-05
1026,percentage,6.189986113639538e-05
1027,percent,7.146704617058949e-05
1028,per,3.485335221325651e-05
1029,peppering,0.000507950605302005
1030,pepper,0.00010385400535350422
1031,people,0.00013856534467217519
1032,penny,0.00014832719038327137
1033,pen,0.0001902813346003802
1034,peers,7.114025666678465e-05
1035,peer,0.0003805626692007604
1036,pearl,0.00029665438076654274
1037,pear,0.00021810472005102978
1038,pbs,0.00016754797340412652
1039,paying,9.169169253104174e-05
1040,pay,3.485335221325651e-05
1041,pausing,0.00013167739080415382
1042,pattern,8.112064415725055e-05
1043,patrolmen,0.00016754797340412652
1044,patriots,0.0002262503077863893
1045,patrick,9.050012311455572e-05
1046,patriarch,0.00021810472005102978
1047,patio,0.0005267095632166153
1048,patients,0.0001422805133335693
1049,path,3.769088177966754e-05
1050,patches,0.00043620944010205957
1051,pastry,0.00020770801070700844
1052,pasta,0.00013167739080415382
1053,passersby,8.112064415725055e-05
1054,passed,3.056389751034724e-05
1055,party,6.112779502069449e-05
1056,partnership,0.0001422805133335693
1057,partners,0.00024759944454558154
1058,partner,3.769088177966754e-05
1059,parties,7.114025666678465e-05
1060,particularly,3.485335221325651e-05
1061,particular,4.525006155727786e-05
1062,part,6.80586869369527e-05
1063,parsed,0.00030453204929790575
1064,parmenter,0.0006090640985958115
1065,parks,0.00012379972227279077
1066,parking,2.3822348723529826e-05
1067,parker,0.0003244825766290022
1068,park,4.988352408198306e-05
1069,parents,4.764469744705965e-05
1070,parcel,9.196994303376298e-05
1071,parades,0.0001902813346003802
1072,parade,0.00018393988606752595
1073,panels,0.0001169912267572232
1074,palpable,0.00021810472005102978
1075,palangio,0.0006090640985958115
1076,pair,3.056389751034724e-05
1077,paintings,0.0001622412883145011
1078,painting,7.114025666678465e-05
1079,paint,5.329725870660095e-05
1080,pages,0.00020770801070700844
1081,package,0.0007114025666678465
1082,owns,9.169169253104174e-05
1083,owner,0.0001667564410647088
1084,owned,0.0001884544088983377
1085,owen,0.00021810472005102978
1086,oviedo,0.00030453204929790575
1087,oversaw,0.00033509594680825305
1088,overnight,6.189986113639538e-05
1089,overhead,0.00010385400535350422
1090,ovens,0.000507950605302005
1091,oven,0.0001169912267572232
1092,outside,2.2686228978984234e-05
1093,outset,0.0001902813346003802
1094,outright,0.00021810472005102978
1095,outdoor,0.00015989177611980287
1096,ounce,0.00016754797340412652
1097,ottavio,0.0006090640985958115
1098,others,5.2280028319884775e-05
1099,orleans,0.0001169912267572232
1100,original,6.112779502069449e-05
1101,orgeat,0.0006090640985958115
1102,organized,0.0002131890348264038
1103,ore,0.00016754797340412652
1104,order,5.2280028319884775e-05
1105,orbs,0.00030453204929790575
1106,orange,9.050012311455572e-05
1107,options,7.538176355933508e-05
1108,optimistic,8.112064415725055e-05
1109,opposition,4.525006155727786e-05
1110,oppose,5.329725870660095e-05
1111,opportunity,9.169169253104174e-05
1112,opportunities,3.056389751034724e-05
1113,opponent,7.114025666678465e-05
1114,opinion,9.196994303376298e-05
1115,operators,9.196994303376298e-05
1116,operator,5.329725870660095e-05
1117,operating,3.769088177966754e-05
1118,opened,1.1085227573774014e-05
1119,open,1.1085227573774014e-05
1120,op,0.00029665438076654274
1121,onto,9.52893948941193e-05
1122,online,2.3822348723529826e-05
1123,onion,0.00013167739080415382
1124,one,0.00045449433052473454
1125,omni,0.0007619259079530075
1126,omelette,0.0002539753026510025
1127,olympics,0.0001622412883145011
1128,oldest,0.0001422805133335693
1129,older,3.056389751034724e-05
1130,old,0.00011343114489492118
1131,often,5.2280028319884775e-05
1132,officials,0.0002608916332583187
1133,officers,3.769088177966754e-05
1134,officer,0.00014293409234117897
1135,office,0.00015684008495965433
1136,offers,2.3822348723529826e-05
1137,offerings,7.114025666678465e-05
1138,offering,7.538176355933508e-05
1139,offered,7.146704617058949e-05
1140,offer,0.0003015270542373403
1141,odds,0.00018393988606752595
1142,oddest,0.00030453204929790575
1143,odd,0.0005192700267675211
1144,october,0.0002131890348264038
1145,occasionally,6.189986113639538e-05
1146,occasional,9.196994303376298e-05
1147,occasion,0.00010385400535350422
1148,obtaining,0.0003805626692007604
1149,obstacles,8.112064415725055e-05
1150,objective,0.0003950321724124615
1151,obituary,0.0007416359519163569
1152,obituaries,0.00021810472005102978
1153,obama,7.538176355933508e-05
1154,oatmeal,0.00021810472005102978
1155,nylon,0.00030453204929790575
1156,nwynn,0.00030453204929790575
1157,nwriting,0.00030453204929790575
1158,nwear,0.00030453204929790575
1159,nwalaska,0.00030453204929790575
1160,nutrition,0.00016754797340412652
1161,nursing,0.0011423940588885465
1162,number,1.1343114489492117e-05
1163,nub,0.00030453204929790575
1164,ntresca,0.0006090640985958115
1165,nthis,0.00024336193247175166
1166,nthings,0.00030453204929790575
1167,nthere,9.196994303376298e-05
1168,nthe,1.662784136066102e-05
1169,nowhere,0.00010385400535350422
1170,november,0.0001884544088983377
1171,nov,0.0001065945174132019
1172,noting,5.329725870660095e-05
1173,notify,0.00013167739080415382
1174,notification,0.00021810472005102978
1175,nothing,2.3822348723529826e-05
1176,note,6.189986113639538e-05
1177,norwell,0.0001169912267572232
1178,northern,4.525006155727786e-05
1179,northendwaterfront,0.00030453204929790575
1180,northeastern,5.329725870660095e-05
1181,north,0.0003062640912162872
1182,norder,0.00030453204929790575
1183,noon,0.00018100024622911144
1184,nonprofit,3.769088177966754e-05
1185,nonbuildable,0.00030453204929790575
1186,non,2.3822348723529826e-05
1187,nomadic,0.00030453204929790575
1188,nod,0.00031156201606051266
1189,nmr,0.0001902813346003802
1190,nmore,0.00016754797340412652
1191,nmcgaugh,0.0006090640985958115
1192,nmarketing,0.00030453204929790575
1193,njacob,0.0002539753026510025
1194,ninja,0.00021810472005102978
1195,ninety,6.651136544264408e-05
1196,nineteen,2.3822348723529826e-05
1197,nine,0.00012193750331151417
1198,nin,3.056389751034724e-05
1199,nights,0.0001065945174132019
1200,nightclub,7.114025666678465e-05
1201,night,0.0002091201132795391
1202,niece,0.00014832719038327137
1203,nicole,8.112064415725055e-05
1204,nick,0.00012379972227279077
1205,nicholas,0.0001169912267572232
1206,nice,2.3822348723529826e-05
1207,nhooley,0.0006090640985958115
1208,next,5.671557244746059e-05
1209,newtonville,0.0015267330403572086
1210,newton,0.00022614529067800524
1211,newspapers,0.00018393988606752595
1212,newspaperman,0.00030453204929790575
1213,newspapering,0.00030453204929790575
1214,newspaper,0.00011307264533900262
1215,news,4.764469744705965e-05
1216,newport,0.00016754797340412652
1217,newly,5.329725870660095e-05
1218,newcomer,0.00013167739080415382
1219,new,0.00022170455147548028
1220,never,0.0001247742593844133
1221,nevada,0.00014832719038327137
1222,network,9.050012311455572e-05
1223,nespresso,0.00030453204929790575
1224,nelson,0.00014832719038327137
1225,neither,3.056389751034724e-05
1226,neighborhoods,4.764469744705965e-05
1227,neighborhood,3.325568272132204e-05
1228,negotiate,0.0002339824535144464
1229,negative,8.112064415725055e-05
1230,needs,0.00012225559004138897
1231,needed,3.769088177966754e-05
1232,need,3.325568272132204e-05
1233,neddick,0.00030453204929790575
1234,nectar,0.00030453204929790575
1235,nebulous,0.00030453204929790575
1236,nearly,2.2686228978984234e-05
1237,nearby,1.7426676106628256e-05
1238,ndiners,0.00030453204929790575
1239,nbut,4.525006155727786e-05
1240,naughton,0.0007619259079530075
1241,natural,4.764469744705965e-05
1242,native,5.329725870660095e-05
1243,national,3.402934346847635e-05
1244,nat,0.00040560322078625276
1245,narrow,0.0001622412883145011
1246,narcotics,0.00021810472005102978
1247,nametag,0.00030453204929790575
1248,names,0.0001357501846718336
1249,named,2.3822348723529826e-05
1250,name,2.2686228978984234e-05
1251,nails,0.0001902813346003802
1252,nadele,0.00030453204929790575
1253,na,2.3822348723529826e-05
1254,must,4.537245795796847e-05
1255,musicians,0.00013167739080415382
1256,music,6.112779502069449e-05
1257,museum,2.3822348723529826e-05
1258,murderers,0.0002539753026510025
1259,munster,0.00030453204929790575
1260,munched,0.0002539753026510025
1261,mulvoy,0.00030453204929790575
1262,much,0.00011343114489492118
1263,mt,0.00016754797340412652
1264,mrs,0.00020770801070700844
1265,mr,0.00045229058135601047
1266,moving,6.112779502069449e-05
1267,moves,0.0001065945174132019
1268,moved,3.485335221325651e-05
1269,move,0.0001905787897882386
1270,mountains,0.0001169912267572232
1271,motor,0.0001065945174132019
1272,motivated,0.0001169912267572232
1273,mother,8.713338053314129e-05
1274,morphed,0.000507950605302005
1275,morning,5.671557244746059e-05
1276,morgan,0.00029665438076654274
1277,months,6.970670442651302e-05
1278,month,8.713338053314129e-05
1279,monster,0.0001169912267572232
1280,monkey,0.00016754797340412652
1281,money,2.3822348723529826e-05
1282,moments,0.00015989177611980287
1283,moment,7.538176355933508e-05
1284,moira,0.00021810472005102978
1285,modern,3.769088177966754e-05
1286,model,6.112779502069449e-05
1287,mo,0.0002339824535144464
1288,ml,0.001523851815906015
1289,mitch,0.00030453204929790575
1290,missing,3.769088177966754e-05
1291,miss,9.050012311455572e-05
1292,mischievous,0.00021810472005102978
1293,mirror,0.00010385400535350422
1294,minutes,7.146704617058949e-05
1295,mintz,0.0008724188802041191
1296,mint,0.00016754797340412652
1297,minority,4.525006155727786e-05
1298,minor,5.329725870660095e-05
1299,minimum,7.114025666678465e-05
1300,minimize,0.00033509594680825305
1301,mini,0.0001169912267572232
1302,minh,0.0002539753026510025
1303,ming,0.00043620944010205957
1304,mind,2.3822348723529826e-05
1305,milton,0.0001065945174132019
1306,millions,4.525006155727786e-05
1307,million,3.402934346847635e-05
1308,milling,0.0002539753026510025
1309,milk,7.114025666678465e-05
1310,milford,0.00031156201606051266
1311,might,3.402934346847635e-05
1312,middle,6.112779502069449e-05
1313,mid,6.112779502069449e-05
1314,michlewitz,0.000507950605302005
1315,met,3.485335221325651e-05
1316,mess,0.00020770801070700844
1317,merry,0.0002539753026510025
1318,merchants,0.0001902813346003802
1319,menu,0.0001065945174132019
1320,mentioned,6.189986113639538e-05
1321,mental,7.114025666678465e-05
1322,men,2.3822348723529826e-05
1323,memory,9.050012311455572e-05
1324,memorial,6.112779502069449e-05
1325,memorable,0.00010385400535350422
1326,memoirs,0.0006090640985958115
1327,memo,0.00026335478160830763
1328,members,0.00023822348723529828
1329,member,0.0001884544088983377
1330,meeting,0.00013941340885302605
1331,meehan,0.00033509594680825305
1332,media,2.3822348723529826e-05
1333,meat,0.00015989177611980287
1334,measured,9.196994303376298e-05
1335,mcnamara,0.0006543141601530895
1336,mcgillicuddy,0.00030453204929790575
1337,mcgaugh,0.002436256394383246
1338,mbta,6.112779502069449e-05
1339,mayors,0.0001169912267572232
1340,mayor,0.0003811575795764772
1341,maybe,0.00015076352711867016
1342,may,8.713338053314129e-05
1343,mattiello,0.00030453204929790575
1344,mattered,0.00043620944010205957
1345,matter,9.169169253104174e-05
1346,matt,6.189986113639538e-05
1347,materials,0.0001169912267572232
1348,mate,0.00013167739080415382
1349,match,0.00018569958340918617
1350,mastrogiacomo,0.0009135961478937173
1351,master,4.525006155727786e-05
1352,massport,0.001308628320306179
1353,massive,6.112779502069449e-05
1354,masschallenge,0.00043620944010205957
1355,massachusetts,0.0002962534938126804
1356,mass,3.402934346847635e-05
1357,marty,0.00018393988606752595
1358,martin,0.00011911174361764914
1359,marrow,0.0002539753026510025
1360,married,9.050012311455572e-05
1361,marriage,0.00018569958340918617
1362,marksmanship,0.00030453204929790575
1363,markets,0.0003678797721350519
1364,marketing,4.525006155727786e-05
1365,marketed,0.00021810472005102978
1366,market,9.52893948941193e-05
1367,mark,1.7426676106628256e-05
1368,margot,0.0001902813346003802
1369,marcia,0.0002539753026510025
1370,march,1.7426676106628256e-05
1371,marble,0.00013167739080415382
1372,marathon,8.112064415725055e-05
1373,manzanilla,0.00030453204929790575
1374,many,3.325568272132204e-05
1375,manufactured,0.00021810472005102978
1376,mantra,0.00013167739080415382
1377,mannerism,0.00030453204929790575
1378,maneuvering,0.00030453204929790575
1379,maneuver,0.00016754797340412652
1380,mandatory,0.00024336193247175166
1381,mandated,0.00014832719038327137
1382,managing,0.00015989177611980287
1383,manager,0.0001357501846718336
1384,man,5.671557244746059e-05
1385,malls,0.00014832719038327137
1386,malik,0.0008724188802041191
1387,malcolm,0.00013167739080415382
1388,making,3.402934346847635e-05
1389,makeup,8.112064415725055e-05
1390,makes,8.713338053314129e-05
1391,make,8.868182059019211e-05
1392,majority,4.525006155727786e-05
1393,major,9.169169253104174e-05
1394,maine,0.0001357501846718336
1395,magician,0.0002539753026510025
1396,made,4.988352408198306e-05
1397,machine,0.0001065945174132019
1398,lynn,9.050012311455572e-05
1399,luxury,5.329725870660095e-05
1400,lure,0.0002339824535144464
1401,lunch,4.525006155727786e-05
1402,luminaries,0.0002539753026510025
1403,luggage,0.0002539753026510025
1404,lucrative,0.00020770801070700844
1405,lower,3.769088177966754e-05
1406,low,3.402934346847635e-05
1407,loving,0.00020770801070700844
1408,loved,0.00030949930568197694
1409,love,0.00010456005663976955
1410,lounge,0.00013167739080415382
1411,lots,4.525006155727786e-05
1412,lot,2.7713068934435034e-05
1413,lost,7.146704617058949e-05
1414,losing,0.0002131890348264038
1415,lore,0.0002539753026510025
1416,lord,0.00029665438076654274
1417,loose,0.00014832719038327137
1418,looming,0.00026335478160830763
1419,looks,2.3822348723529826e-05
1420,looking,6.970670442651302e-05
1421,looked,0.00011911174361764914
1422,look,3.402934346847635e-05
1423,longwood,0.00013167739080415382
1424,longtime,0.0001357501846718336
1425,longer,3.485335221325651e-05
1426,long,0.0001361173738739054
1427,london,0.0001169912267572232
1428,locations,9.169169253104174e-05
1429,location,0.0002131890348264038
1430,located,0.00011307264533900262
1431,locally,0.00014832719038327137
1432,local,6.651136544264408e-05
1433,lobster,0.00026335478160830763
1434,lobbying,0.00020770801070700844
1435,living,0.00014293409234117897
1436,lives,5.2280028319884775e-05
1437,lived,4.764469744705965e-05
1438,live,3.485335221325651e-05
1439,little,8.713338053314129e-05
1440,literally,0.0001169912267572232
1441,lit,0.0002339824535144464
1442,lists,0.0001422805133335693
1443,listening,7.114025666678465e-05
1444,listened,0.0001169912267572232
1445,listen,6.189986113639538e-05
1446,listed,5.329725870660095e-05
1447,list,5.2280028319884775e-05
1448,lisa,0.0001422805133335693
1449,liquor,7.114025666678465e-05
1450,liqueur,0.0006090640985958115
1451,lingering,6.189986113639538e-05
1452,lines,7.538176355933508e-05
1453,lined,0.0001622412883145011
1454,line,9.169169253104174e-05
1455,linda,0.00012379972227279077
1456,lime,0.00033509594680825305
1457,likes,4.525006155727786e-05
1458,likely,2.3822348723529826e-05
1459,liked,0.0001065945174132019
1460,like,0.0001607357998197232
1461,lighting,0.00020770801070700844
1462,light,3.402934346847635e-05
1463,lifting,0.00024336193247175166
1464,lifelong,8.112064415725055e-05
1465,life,0.00017426676106628257
1466,lieutenant,5.329725870660095e-05
1467,library,0.00037139916681837233
1468,liberal,0.00012379972227279077
1469,lewis,9.050012311455572e-05
1470,levin,0.0003805626692007604
1471,levesque,0.000507950605302005
1472,level,3.056389751034724e-05
1473,lettuce,0.00016754797340412652
1474,lets,0.00029665438076654274
1475,let,4.764469744705965e-05
1476,lepore,0.000507950605302005
1477,leni,0.000507950605302005
1478,length,9.196994303376298e-05
1479,lemon,0.0001169912267572232
1480,legislature,0.00012379972227279077
1481,legislators,0.0001169912267572232
1482,legends,0.0003805626692007604
1483,legendary,7.114025666678465e-05
1484,legal,3.056389751034724e-05
1485,left,9.52893948941193e-05
1486,lefevre,0.00030453204929790575
1487,lefavre,0.00030453204929790575
1488,led,1.7426676106628256e-05
1489,lectured,0.00030453204929790575
1490,leaves,3.056389751034724e-05
1491,least,5.2280028319884775e-05
1492,leases,0.0001169912267572232
1493,leased,0.0001902813346003802
1494,lease,0.0001622412883145011
1495,learn,0.00010456005663976955
1496,leaning,7.114025666678465e-05
1497,leading,7.538176355933508e-05
1498,leadership,9.050012311455572e-05
1499,leaders,0.00018338338506208347
1500,leader,4.525006155727786e-05
1501,lead,3.056389751034724e-05
1502,lawrence,9.050012311455572e-05
1503,lawns,0.0001902813346003802
1504,lawn,7.114025666678465e-05
1505,lawmakers,0.0004598497151688149
1506,lawmaker,0.00016754797340412652
1507,lawler,0.00021810472005102978
1508,law,7.146704617058949e-05
1509,lauren,0.00010385400535350422
1510,launching,9.196994303376298e-05
1511,laukien,0.00030453204929790575
1512,laughed,9.196994303376298e-05
1513,latter,0.0001169912267572232
1514,latino,3.056389751034724e-05
1515,later,3.325568272132204e-05
1516,lately,8.112064415725055e-05
1517,late,7.940180142644483e-05
1518,last,0.00010208803040542907
1519,laronde,0.00030453204929790575
1520,largest,3.056389751034724e-05
1521,largely,4.525006155727786e-05
1522,lansdowne,0.00016754797340412652
1523,langley,0.001308628320306179
1524,landscapes,0.00029665438076654274
1525,landowner,0.000507950605302005
1526,land,0.0003335128821294176
1527,lamattina,0.0002539753026510025
1528,lake,8.112064415725055e-05
1529,lacks,0.00013167739080415382
1530,labored,0.00021810472005102978
1531,labor,2.3822348723529826e-05
1532,la,5.329725870660095e-05
1533,kristen,0.00020770801070700844
1534,kraft,0.0004154160214140169
1535,kosher,0.000507950605302005
1536,koh,0.0010052878404247592
1537,known,3.402934346847635e-05
1538,knowledge,6.189986113639538e-05
1539,know,9.074491591593694e-05
1540,knocking,0.00020770801070700844
1541,knocked,8.112064415725055e-05
1542,knight,0.00013167739080415382
1543,knew,0.00014293409234117897
1544,knee,0.0001169912267572232
1545,knack,0.00014832719038327137
1546,klee,0.00203180242120802
1547,kitchens,0.00020770801070700844
1548,kitchen,0.0002715003693436672
1549,kiss,0.0001169912267572232
1550,kind,2.2686228978984234e-05
1551,killed,1.7426676106628256e-05
1552,kids,0.0001905787897882386
1553,kick,8.112064415725055e-05
1554,kennedy,9.52893948941193e-05
1555,ken,7.114025666678465e-05
1556,kemp,0.0002539753026510025
1557,keeps,8.112064415725055e-05
1558,keeping,3.769088177966754e-05
1559,keep,8.713338053314129e-05
1560,katherine,0.00010385400535350422
1561,kara,0.0001902813346003802
1562,kadish,0.0054815768873623045
1563,justified,0.00010385400535350422
1564,justice,3.769088177966754e-05
1565,junkyard,0.00021810472005102978
1566,junkies,0.0002539753026510025
1567,jungle,0.00014832719038327137
1568,june,0.00012225559004138897
1569,jump,0.0001065945174132019
1570,july,0.00012198673274639781
1571,juices,0.00033509594680825305
1572,juice,0.0003950321724124615
1573,judy,0.00016754797340412652
1574,judgments,0.00021810472005102978
1575,juan,0.0001169912267572232
1576,joy,6.189986113639538e-05
1577,journalism,0.00033509594680825305
1578,joseph,3.056389751034724e-05
1579,jose,0.0001169912267572232
1580,jon,8.112064415725055e-05
1581,jokes,0.00010385400535350422
1582,joint,0.00018569958340918617
1583,johnson,0.00018569958340918617
1584,john,8.713338053314129e-05
1585,joe,3.485335221325651e-05
1586,jockeys,0.00030453204929790575
1587,job,0.0001667564410647088
1588,jim,0.00012379972227279077
1589,jill,0.00021810472005102978
1590,jewish,0.0001065945174132019
1591,jewels,0.0001902813346003802
1592,jets,0.0001902813346003802
1593,jerky,0.00030453204929790575
1594,jeff,0.0002131890348264038
1595,jeanine,0.0002539753026510025
1596,jazzmen,0.00030453204929790575
1597,jazz,0.0002339824535144464
1598,jay,0.0003244825766290022
1599,jason,8.112064415725055e-05
1600,japan,9.196994303376298e-05
1601,jane,0.0002339824535144464
1602,jan,0.0002131890348264038
1603,jamaican,0.0001169912267572232
1604,jacqueline,0.00013167739080415382
1605,jacob,0.0008377398670206326
1606,jacky,0.00030453204929790575
1607,items,4.525006155727786e-05
1608,italian,6.189986113639538e-05
1609,island,4.537245795796847e-05
1610,involvement,0.00020770801070700844
1611,involved,0.0001667564410647088
1612,invites,0.00016754797340412652
1613,invitation,0.00010385400535350422
1614,introduction,0.00014832719038327137
1615,intimate,0.00014832719038327137
1616,interview,6.112779502069449e-05
1617,internet,9.050012311455572e-05
1618,international,3.056389751034724e-05
1619,interested,0.0001884544088983377
1620,interest,4.525006155727786e-05
1621,interactive,0.0002339824535144464
1622,interaction,0.0001169912267572232
1623,instructs,0.0002539753026510025
1624,instead,3.485335221325651e-05
1625,installations,0.00013167739080415382
1626,installation,0.00010385400535350422
1627,instagram,0.00016754797340412652
1628,inspiring,0.0001169912267572232
1629,inspired,6.112779502069449e-05
1630,inspire,0.0002339824535144464
1631,inspector,0.00026335478160830763
1632,insider,0.0001902813346003802
1633,inside,2.2686228978984234e-05
1634,innovative,0.00020770801070700844
1635,injuries,0.00011307264533900262
1636,ingredients,0.0001169912267572232
1637,infused,0.00013167739080415382
1638,infrared,0.00021810472005102978
1639,informational,0.00021810472005102978
1640,information,5.2280028319884775e-05
1641,infamous,0.00029665438076654274
1642,industry,5.329725870660095e-05
1643,industries,0.00020770801070700844
1644,industrial,0.00012379972227279077
1645,indulge,0.0002539753026510025
1646,indicate,0.0001169912267572232
1647,independently,0.00013167739080415382
1648,independence,0.00018393988606752595
1649,incumbents,0.0006543141601530895
1650,incumbent,0.00013167739080415382
1651,increasingly,0.0001065945174132019
1652,including,7.75965930164181e-05
1653,includes,2.2686228978984234e-05
1654,included,9.52893948941193e-05
1655,include,3.056389751034724e-05
1656,inch,0.00027590982910128894
1657,incentives,0.00026335478160830763
1658,incarcerated,0.00013167739080415382
1659,inc,6.189986113639538e-05
1660,improving,0.0001422805133335693
1661,improvement,8.112064415725055e-05
1662,important,8.713338053314129e-05
1663,importance,7.114025666678465e-05
1664,immigrant,4.525006155727786e-05
1665,immelt,0.0066997050845539275
1666,imagine,5.329725870660095e-05
1667,imaginative,0.0003805626692007604
1668,image,5.329725870660095e-05
1669,illinois,0.00016754797340412652
1670,ideological,0.0001902813346003802
1671,identifying,0.00016754797340412652
1672,ideas,0.00012379972227279077
1673,icon,0.0002339824535144464
1674,husband,3.056389751034724e-05
1675,hurt,9.050012311455572e-05
1676,hung,0.0001169912267572232
1677,hundreds,0.0001884544088983377
1678,hundred,0.00026050284798368936
1679,humid,0.00021810472005102978
1680,huge,7.538176355933508e-05
1681,however,6.112779502069449e-05
1682,howard,0.00020770801070700844
1683,housing,1.7426676106628256e-05
1684,housemade,0.0009135961478937173
1685,house,0.00011343114489492118
1686,hours,2.2686228978984234e-05
1687,hour,0.00015684008495965433
1688,hotels,0.0002339824535144464
1689,hotel,0.00010456005663976955
1690,hot,0.00018338338506208347
1691,hosting,0.00010385400535350422
1692,horst,0.00030453204929790575
1693,hope,6.112779502069449e-05
1694,hooley,0.002617256640612358
1695,honored,0.00012379972227279077
1696,honor,3.056389751034724e-05
1697,homes,9.169169253104174e-05
1698,homemade,0.0004154160214140169
1699,home,0.00010530966195085312
1700,holds,3.769088177966754e-05
1701,hold,1.1343114489492117e-05
1702,ho,0.00016754797340412652
1703,hit,5.2280028319884775e-05
1704,history,6.80586869369527e-05
1705,historic,4.764469744705965e-05
1706,historian,0.00014832719038327137
1707,hired,0.0002664862935330048
1708,hingham,9.196994303376298e-05
1709,hillary,4.525006155727786e-05
1710,hilla,0.00030453204929790575
1711,hill,1.1343114489492117e-05
1712,hiking,0.00013167739080415382
1713,hijacked,0.000507950605302005
